2023-05-22 20:46:41,515 INFO | Server [0] was established !
2023-05-22 20:46:41,516 INFO | Server [0] is listening !
2023-05-22 20:46:41,516 INFO | Server [1] was established !
2023-05-22 20:46:41,516 INFO | Server [1] is listening !
2023-05-22 20:46:41,517 INFO | Server [2] was established !
2023-05-22 20:46:41,517 INFO | Server [2] is listening !
2023-05-22 20:46:41,517 INFO | Server [3] was established !
2023-05-22 20:46:41,517 INFO | Server [3] is listening !
2023-05-22 20:46:41,518 INFO | Server [4] was established !
2023-05-22 20:46:41,518 INFO | Server [4] is listening !
2023-05-22 20:46:41,518 INFO | Server [5] was established !
2023-05-22 20:46:41,518 INFO | Server [5] is listening !
2023-05-22 20:46:41,518 INFO | Server [6] was established !
2023-05-22 20:46:41,519 INFO | Server [7] was established !
2023-05-22 20:46:41,519 INFO | Server [6] is listening !
2023-05-22 20:46:41,519 INFO | Server [7] is listening !
2023-05-22 20:46:41,519 INFO | Server [8] was established !
2023-05-22 20:46:41,519 INFO | Server [8] is listening !
2023-05-22 20:46:41,520 INFO | Server [9] was established !
2023-05-22 20:46:41,520 INFO | Server [9] is listening !
2023-05-22 20:46:41,520 INFO | Server [10] was established !
2023-05-22 20:46:41,520 INFO | Server [10] is listening !
2023-05-22 20:46:41,521 INFO | Server [11] was established !
2023-05-22 20:46:41,521 INFO | Server [11] is listening !
2023-05-22 20:46:41,521 INFO | Server [12] was established !
2023-05-22 20:46:41,521 INFO | Server [12] is listening !
2023-05-22 20:46:41,522 INFO | Server [13] was established !
2023-05-22 20:46:41,522 INFO | Server [13] is listening !
2023-05-22 20:46:41,522 INFO | Server [14] was established !
2023-05-22 20:46:41,522 INFO | Server [14] is listening !
2023-05-22 20:46:41,522 INFO | Server [15] was established !
2023-05-22 20:46:41,523 INFO | Client [0] was established !
2023-05-22 20:46:41,523 INFO | Server [15] is listening !
2023-05-22 20:46:41,523 INFO | Client [0] is listening!
2023-05-22 20:47:03,342 INFO 7 <---- 0 with COMMIT - [10, 1]
2023-05-22 20:47:03,343 INFO 10 <---- 0 with PREPARE - [10, 1]
2023-05-22 20:47:03,345 INFO 4 <---- 0 with PREPARE - [10, 1]
2023-05-22 20:47:03,346 INFO 8 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,347 INFO 13 <---- 15 with COMMIT - [6, 0]
2023-05-22 20:47:03,347 INFO 6 <---- 0 with COMMIT - [10, 1]
2023-05-22 20:47:03,357 INFO 6 <---- 0 with PREPARE - [12, 0]
2023-05-22 20:47:03,358 INFO 3 <---- 10 with PREPARE - [12, 0]
2023-05-22 20:47:03,360 INFO 11 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,361 INFO 9 <---- 8 with COMMIT - [8, 1]
2023-05-22 20:47:03,363 INFO 2 <---- 0 with PREPARE - [18, 0]
2023-05-22 20:47:03,364 INFO 8 <---- 0 with PREPARE - [10, 1]
2023-05-22 20:47:03,364 INFO 11 <---- 0 with PREPARE - [10, 1]
2023-05-22 20:47:03,365 INFO 0 <---- 0 with COMMIT - [12, 0]
2023-05-22 20:47:03,370 INFO 11 <---- 4 with PREPARE - [12, 0]
2023-05-22 20:47:03,373 INFO 9 <---- 14 with PREPARE - [10, 0]
2023-05-22 20:47:03,374 INFO 12 <---- 0 with PREPARE - [12, 0]
2023-05-22 20:47:03,374 INFO 15 <---- 0 with COMMIT - [7, 0]
2023-05-22 20:47:03,375 INFO 2 <---- 0 with COMMIT - [12, 1]
2023-05-22 20:47:03,388 INFO 3 <---- 0 with COMMIT - [10, 1]
2023-05-22 20:47:03,389 INFO 13 <---- 11 with PREPARE - [10, 0]
2023-05-22 20:47:03,389 INFO 8 <---- 0 with PRE_PREPARE [13, 0]
2023-05-22 20:47:03,391 INFO 0 <---- 0 with PREPARE - [13, 0]
2023-05-22 20:47:03,403 INFO 8 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,403 INFO 3 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,405 INFO 4 <---- 0 with COMMIT - [12, 0]
2023-05-22 20:47:03,406 INFO 13 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,407 INFO 10 <---- 12 with PREPARE - [10, 0]
2023-05-22 20:47:03,409 INFO 15 <---- 0 with PREPARE - [10, 1]
2023-05-22 20:47:03,410 INFO 11 <---- 14 with COMMIT - [6, 0]
2023-05-22 20:47:03,410 INFO 11 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,419 INFO 3 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,420 INFO 7 <---- 0 with COMMIT - [7, 0]
2023-05-22 20:47:03,421 INFO 12 <---- 0 with COMMIT - [7, 0]
2023-05-22 20:47:03,421 INFO 15 <---- 0 with PREPARE - [8, 1]
2023-05-22 20:47:03,435 INFO 5 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,437 INFO 6 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,439 INFO 7 <---- 0 with PREPARE - [13, 0]
2023-05-22 20:47:03,439 INFO 9 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,441 INFO 11 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,442 INFO 14 <---- 0 with PREPARE - [10, 1]
2023-05-22 20:47:03,443 INFO 5 <---- 0 with COMMIT - [12, 0]
2023-05-22 20:47:03,443 INFO 15 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,450 INFO 9 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,452 INFO 7 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,453 INFO 4 <---- 0 with PREPARE - [14, 0]
2023-05-22 20:47:03,456 INFO 9 <---- 15 with COMMIT - [7, 0]
2023-05-22 20:47:03,457 INFO 15 <---- 8 with PREPARE - [10, 0]
2023-05-22 20:47:03,457 INFO 11 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,458 INFO 7 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,466 INFO 14 <---- 11 with COMMIT - [7, 0]
2023-05-22 20:47:03,466 INFO @@@
2023-05-22 20:47:03,467 INFO 5 <---- 0 with PREPARE - [10, 1]
2023-05-22 20:47:03,469 INFO 13 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,469 INFO 13 <---- 15 with PREPARE - [8, 1]
2023-05-22 20:47:03,469 INFO Client [0] has received message :result, from ['127.0.0.1', 51540] with number [7, 0]
2023-05-22 20:47:03,481 INFO 5 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,482 INFO 13 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,483 INFO 5 <---- 1 with PRE_PREPARE [14, 0]
2023-05-22 20:47:03,483 INFO 3 <---- 0 with COMMIT - [10, 1]
2023-05-22 20:47:03,485 INFO 0 <---- 0 with PREPARE - [14, 0]
2023-05-22 20:47:03,498 INFO 9 <---- 15 with PREPARE - [10, 0]
2023-05-22 20:47:03,501 INFO 15 <---- 0 with COMMIT - [7, 0]
2023-05-22 20:47:03,501 INFO 7 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,503 INFO 14 <---- 15 with COMMIT - [6, 0]
2023-05-22 20:47:03,503 INFO 15 <---- 15 with PRE_PREPARE [12, 0]
2023-05-22 20:47:03,504 INFO 10 <---- 8 with COMMIT - [8, 1]
2023-05-22 20:47:03,505 INFO 0 <---- 15 with PREPARE - [12, 0]
2023-05-22 20:47:03,508 INFO 1 <---- 0 with COMMIT - [12, 1]
2023-05-22 20:47:03,509 INFO 1 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,510 INFO 1 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,510 INFO 1 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,511 INFO 14 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,511 INFO 1 <---- 12 with COMMIT - [10, 0]
2023-05-22 20:47:03,511 INFO 7 <---- 0 with PREPARE - [12, 0]
2023-05-22 20:47:03,512 INFO 1 <---- 6 with PREPARE - [13, 0]
2023-05-22 20:47:03,513 INFO 1 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,514 INFO 7 <---- 0 with PREPARE - [13, 0]
2023-05-22 20:47:03,514 INFO 1 <---- 0 with COMMIT - [10, 1]
2023-05-22 20:47:03,514 INFO 8 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,516 INFO 9 <---- 13 with COMMIT - [7, 0]
2023-05-22 20:47:03,517 INFO 12 <---- 0 with PREPARE - [10, 1]
2023-05-22 20:47:03,518 INFO 6 <---- 0 with PREPARE - [12, 0]
2023-05-22 20:47:03,520 INFO 2 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,521 INFO 10 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,521 INFO 1 <---- 0 with PREPARE - [14, 0]
2023-05-22 20:47:03,522 INFO 0 <---- 0 with COMMIT - [12, 1]
2023-05-22 20:47:03,522 INFO 1 <---- 0 with PREPARE - [18, 0]
2023-05-22 20:47:03,524 INFO 13 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,524 INFO 1 <---- 0 with PREPARE - [14, 0]
2023-05-22 20:47:03,525 INFO 1 <---- 14 with PREPARE - [12, 0]
2023-05-22 20:47:03,526 INFO 15 <---- 9 with PREPARE - [10, 0]
2023-05-22 20:47:03,527 INFO 1 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,527 INFO 0 <---- 0 with COMMIT - [12, 1]
2023-05-22 20:47:03,528 INFO 1 <---- 0 with PREPARE - [13, 0]
2023-05-22 20:47:03,528 INFO 9 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,528 INFO @@@
2023-05-22 20:47:03,529 INFO 8 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,530 INFO 1 <---- 0 with COMMIT - [10, 1]
2023-05-22 20:47:03,531 INFO 2 <---- 14 with PREPARE - [12, 0]
2023-05-22 20:47:03,532 INFO 3 <---- 12 with COMMIT - [10, 0]
2023-05-22 20:47:03,532 INFO @@@
2023-05-22 20:47:03,533 INFO 3 <---- 13 with PREPARE - [12, 0]
2023-05-22 20:47:03,533 INFO Client [0] has received message :result, from ['127.0.0.1', 51535] with number [8, 0]
2023-05-22 20:47:03,534 INFO Client [0] has received message :result, from ['127.0.0.1', 51529] with number [10, 0]
2023-05-22 20:47:03,542 INFO 3 <---- 0 with PREPARE - [18, 0]
2023-05-22 20:47:03,543 INFO 14 <---- 11 with PREPARE - [10, 0]
2023-05-22 20:47:03,544 INFO 12 <---- 3 with PREPARE - [12, 0]
2023-05-22 20:47:03,546 INFO 11 <---- 12 with PREPARE - [10, 0]
2023-05-22 20:47:03,547 INFO 1 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,548 INFO 9 <---- 0 with PREPARE - [14, 0]
2023-05-22 20:47:03,548 INFO 0 <---- 14 with COMMIT - [10, 0]
2023-05-22 20:47:03,557 INFO 9 <---- 5 with PREPARE - [12, 0]
2023-05-22 20:47:03,558 INFO 1 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,558 INFO 12 <---- 0 with PREPARE - [8, 1]
2023-05-22 20:47:03,560 INFO 9 <---- 6 with PREPARE - [12, 0]
2023-05-22 20:47:03,560 INFO 14 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,572 INFO 3 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,574 INFO 10 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,575 INFO 14 <---- 7 with PREPARE - [10, 0]
2023-05-22 20:47:03,575 INFO 4 <---- 15 with COMMIT - [8, 0]
2023-05-22 20:47:03,578 INFO 12 <---- 14 with COMMIT - [6, 0]
2023-05-22 20:47:03,578 INFO 8 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,588 INFO 9 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,589 INFO 9 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,591 INFO 3 <---- 0 with PREPARE - [10, 1]
2023-05-22 20:47:03,592 INFO 7 <---- 11 with PREPARE - [10, 1]
2023-05-22 20:47:03,592 INFO 1 <---- 0 with PREPARE - [13, 0]
2023-05-22 20:47:03,593 INFO 0 <---- 0 with COMMIT - [10, 1]
2023-05-22 20:47:03,603 INFO 7 <---- 0 with PREPARE - [14, 0]
2023-05-22 20:47:03,604 INFO 7 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,607 INFO 3 <---- 11 with PREPARE - [12, 0]
2023-05-22 20:47:03,607 INFO 5 <---- 0 with COMMIT - [10, 1]
2023-05-22 20:47:03,608 INFO 14 <---- 2 with PREPARE - [12, 0]
2023-05-22 20:47:03,610 INFO 13 <---- 0 with COMMIT - [7, 0]
2023-05-22 20:47:03,610 INFO 11 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,611 INFO 10 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,611 INFO 15 <---- 11 with COMMIT - [7, 0]
2023-05-22 20:47:03,613 INFO @@@
2023-05-22 20:47:03,616 INFO 6 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,616 INFO @@@
2023-05-22 20:47:03,618 INFO Client [0] has received message :result, from ['127.0.0.1', 51541] with number [7, 0]
2023-05-22 20:47:03,619 INFO 1 <---- 3 with PRE_PREPARE [18, 0]
2023-05-22 20:47:03,619 INFO 3 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,621 INFO 14 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,622 INFO 14 <---- 10 with COMMIT - [6, 0]
2023-05-22 20:47:03,623 INFO Client [0] has received message :result, from ['127.0.0.1', 51532] with number [8, 1]
2023-05-22 20:47:03,624 INFO 1 <---- 0 with COMMIT - [12, 0]
2023-05-22 20:47:03,624 INFO 0 <---- 0 with PREPARE - [18, 0]
2023-05-22 20:47:03,631 INFO 10 <---- 0 with PREPARE - [13, 0]
2023-05-22 20:47:03,631 INFO 5 <---- 0 with COMMIT - [10, 1]
2023-05-22 20:47:03,649 INFO 5 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,650 INFO 8 <---- 0 with COMMIT - [7, 0]
2023-05-22 20:47:03,650 INFO 11 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,664 INFO 9 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,666 INFO 10 <---- 12 with COMMIT - [7, 0]
2023-05-22 20:47:03,667 INFO 4 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,668 INFO 5 <---- 0 with PREPARE - [13, 0]
2023-05-22 20:47:03,669 INFO 12 <---- 0 with PREPARE - [10, 1]
2023-05-22 20:47:03,669 INFO 3 <---- 0 with PREPARE - [13, 0]
2023-05-22 20:47:03,679 INFO 10 <---- 13 with PREPARE - [10, 0]
2023-05-22 20:47:03,681 INFO 2 <---- 0 with PREPARE - [14, 0]
2023-05-22 20:47:03,681 INFO 14 <---- 0 with PREPARE - [12, 0]
2023-05-22 20:47:03,684 INFO 10 <---- 0 with PREPARE - [14, 0]
2023-05-22 20:47:03,685 INFO 10 <---- 6 with PREPARE - [12, 0]
2023-05-22 20:47:03,685 INFO 5 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,686 INFO 2 <---- 0 with PREPARE - [14, 0]
2023-05-22 20:47:03,686 INFO 12 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,693 INFO 9 <---- 0 with PRE_PREPARE [13, 0]
2023-05-22 20:47:03,694 INFO 15 <---- 11 with COMMIT - [6, 0]
2023-05-22 20:47:03,695 INFO 11 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,696 INFO 2 <---- 0 with COMMIT - [12, 1]
2023-05-22 20:47:03,696 INFO @@@
2023-05-22 20:47:03,698 INFO 3 <---- 6 with PREPARE - [13, 0]
2023-05-22 20:47:03,699 INFO 1 <---- 0 with COMMIT - [12, 1]
2023-05-22 20:47:03,700 INFO 9 <---- 0 with PREPARE - [13, 0]
2023-05-22 20:47:03,701 INFO 5 <---- 0 with PREPARE - [10, 1]
2023-05-22 20:47:03,703 INFO 0 <---- 0 with PREPARE - [13, 0]
2023-05-22 20:47:03,704 INFO 5 <---- 0 with COMMIT - [12, 0]
2023-05-22 20:47:03,704 INFO Client [0] has received message :result, from ['127.0.0.1', 51537] with number [8, 0]
2023-05-22 20:47:03,707 INFO 11 <---- 8 with COMMIT - [8, 1]
2023-05-22 20:47:03,709 INFO 4 <---- 0 with COMMIT - [10, 1]
2023-05-22 20:47:03,711 INFO 0 <---- 3 with PRE_PREPARE [15, 0]
2023-05-22 20:47:03,713 INFO 1 <---- 0 with PREPARE - [15, 0]
2023-05-22 20:47:03,724 INFO 4 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,725 INFO 12 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,725 INFO 11 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,727 INFO 14 <---- 15 with PREPARE - [8, 1]
2023-05-22 20:47:03,727 INFO 8 <---- 0 with PREPARE - [12, 0]
2023-05-22 20:47:03,739 INFO 15 <---- 10 with COMMIT - [6, 0]
2023-05-22 20:47:03,740 INFO 15 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,741 INFO 13 <---- 0 with COMMIT - [7, 0]
2023-05-22 20:47:03,741 INFO 10 <---- 5 with PREPARE - [12, 0]
2023-05-22 20:47:03,744 INFO 7 <---- 12 with PREPARE - [10, 1]
2023-05-22 20:47:03,745 INFO 14 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,745 INFO 13 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,754 INFO 12 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,755 INFO 4 <---- 0 with PREPARE - [18, 0]
2023-05-22 20:47:03,757 INFO 3 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,758 INFO 10 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,758 INFO 10 <---- 0 with COMMIT - [10, 1]
2023-05-22 20:47:03,769 INFO 3 <---- 14 with PREPARE - [12, 0]
2023-05-22 20:47:03,771 INFO 11 <---- 0 with PREPARE - [13, 0]
2023-05-22 20:47:03,772 INFO 13 <---- 0 with PRE_PREPARE [12, 1]
2023-05-22 20:47:03,774 INFO 12 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,775 INFO 13 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,776 INFO 7 <---- 0 with COMMIT - [10, 1]
2023-05-22 20:47:03,778 INFO 9 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,778 INFO 3 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,779 INFO 0 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,780 INFO 0 <---- 3 with COMMIT - [12, 1]
2023-05-22 20:47:03,784 INFO 4 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,785 INFO 10 <---- 15 with COMMIT - [7, 0]
2023-05-22 20:47:03,786 INFO 3 <---- 11 with COMMIT - [10, 0]
2023-05-22 20:47:03,787 INFO 13 <---- 0 with PREPARE - [8, 1]
2023-05-22 20:47:03,788 INFO 8 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,788 INFO 15 <---- 0 with PREPARE - [8, 1]
2023-05-22 20:47:03,800 INFO 13 <---- 0 with PREPARE - [10, 1]
2023-05-22 20:47:03,801 INFO 5 <---- 0 with PREPARE - [14, 0]
2023-05-22 20:47:03,802 INFO 11 <---- 13 with PREPARE - [10, 0]
2023-05-22 20:47:03,802 INFO 13 <---- 14 with COMMIT - [6, 0]
2023-05-22 20:47:03,804 INFO 10 <---- 0 with PREPARE - [10, 1]
2023-05-22 20:47:03,804 INFO 8 <---- 0 with COMMIT - [10, 1]
2023-05-22 20:47:03,806 INFO 11 <---- 0 with PREPARE - [10, 1]
2023-05-22 20:47:03,806 INFO 15 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,809 INFO 2 <---- 0 with COMMIT - [10, 1]
2023-05-22 20:47:03,810 INFO 6 <---- 0 with PREPARE - [10, 1]
2023-05-22 20:47:03,810 INFO 0 <---- 0 with COMMIT - [10, 1]
2023-05-22 20:47:03,815 INFO 2 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,816 INFO 15 <---- 0 with PREPARE - [10, 1]
2023-05-22 20:47:03,816 INFO 10 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,832 INFO 13 <---- 0 with PREPARE - [12, 0]
2023-05-22 20:47:03,834 INFO 15 <---- 11 with PREPARE - [10, 0]
2023-05-22 20:47:03,835 INFO 10 <---- 14 with PREPARE - [10, 0]
2023-05-22 20:47:03,837 INFO 12 <---- 4 with PREPARE - [12, 0]
2023-05-22 20:47:03,837 INFO 6 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,839 INFO 10 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,841 INFO 6 <---- 0 with COMMIT - [12, 0]
2023-05-22 20:47:03,842 INFO 0 <---- 15 with COMMIT - [10, 0]
2023-05-22 20:47:03,845 INFO 1 <---- 0 with COMMIT - [12, 0]
2023-05-22 20:47:03,846 INFO 14 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,848 INFO 6 <---- 0 with COMMIT - [10, 1]
2023-05-22 20:47:03,848 INFO 9 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,850 INFO 1 <---- 0 with PREPARE - [13, 0]
2023-05-22 20:47:03,851 INFO 15 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,853 INFO 8 <---- 0 with PREPARE - [13, 0]
2023-05-22 20:47:03,853 INFO 8 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,854 INFO 8 <---- 0 with PREPARE - [12, 0]
2023-05-22 20:47:03,861 INFO 13 <---- 3 with PREPARE - [12, 0]
2023-05-22 20:47:03,862 INFO 3 <---- 0 with COMMIT - [12, 1]
2023-05-22 20:47:03,863 INFO 8 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,864 INFO 4 <---- 13 with PREPARE - [12, 0]
2023-05-22 20:47:03,865 INFO 13 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,866 INFO 13 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,867 INFO 0 <---- 0 with COMMIT - [12, 0]
2023-05-22 20:47:03,867 INFO 14 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,875 INFO 12 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,876 INFO 10 <---- 15 with PREPARE - [10, 0]
2023-05-22 20:47:03,877 INFO 4 <---- 10 with PREPARE - [12, 0]
2023-05-22 20:47:03,879 INFO 3 <---- 0 with PREPARE - [14, 0]
2023-05-22 20:47:03,879 INFO 8 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,882 INFO 4 <---- 6 with PREPARE - [13, 0]
2023-05-22 20:47:03,882 INFO 11 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,891 INFO 9 <---- 0 with COMMIT - [7, 0]
2023-05-22 20:47:03,893 INFO 6 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,895 INFO 15 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,895 INFO 8 <---- 0 with PREPARE - [13, 0]
2023-05-22 20:47:03,895 INFO 1 <---- 15 with PREPARE - [12, 0]
2023-05-22 20:47:03,898 INFO 2 <---- 0 with PREPARE - [18, 0]
2023-05-22 20:47:03,899 INFO 4 <---- 0 with PREPARE - [13, 0]
2023-05-22 20:47:03,900 INFO 9 <---- 0 with PREPARE - [12, 0]
2023-05-22 20:47:03,901 INFO 6 <---- 0 with PREPARE - [13, 0]
2023-05-22 20:47:03,901 INFO 3 <---- 0 with COMMIT - [12, 0]
2023-05-22 20:47:03,906 INFO 14 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,907 INFO 11 <---- 0 with PREPARE - [14, 0]
2023-05-22 20:47:03,907 INFO 11 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,907 INFO 6 <---- 0 with COMMIT - [12, 0]
2023-05-22 20:47:03,921 INFO 3 <---- 0 with COMMIT - [12, 1]
2023-05-22 20:47:03,939 INFO 6 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,940 INFO 2 <---- 0 with PREPARE - [13, 0]
2023-05-22 20:47:03,941 INFO 1 <---- 14 with COMMIT - [10, 0]
2023-05-22 20:47:03,941 INFO 4 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,954 INFO 14 <---- 0 with COMMIT - [7, 0]
2023-05-22 20:47:03,955 INFO 2 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,957 INFO 4 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,957 INFO 1 <---- 0 with COMMIT - [10, 1]
2023-05-22 20:47:03,958 INFO 1 <---- 0 with PREPARE - [14, 0]
2023-05-22 20:47:03,969 INFO 6 <---- 0 with PREPARE - [10, 1]
2023-05-22 20:47:03,972 INFO 14 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,974 INFO 2 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,975 INFO 14 <---- 0 with PRE_PREPARE [12, 1]
2023-05-22 20:47:03,976 INFO 4 <---- 0 with PREPARE - [10, 1]
2023-05-22 20:47:03,978 INFO 10 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,979 INFO 10 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:03,979 INFO 6 <---- 1 with PRE_PREPARE [14, 0]
2023-05-22 20:47:03,980 INFO 11 <---- 6 with PREPARE - [12, 0]
2023-05-22 20:47:03,982 INFO 9 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:03,983 INFO 0 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:03,983 INFO 0 <---- 0 with PREPARE - [14, 0]
2023-05-22 20:47:03,986 INFO 10 <---- 13 with COMMIT - [7, 0]
2023-05-22 20:47:03,987 INFO 13 <---- 4 with PREPARE - [12, 0]
2023-05-22 20:47:03,989 INFO 4 <---- 12 with COMMIT - [10, 0]
2023-05-22 20:47:03,989 INFO @@@
2023-05-22 20:47:03,989 INFO 10 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:03,991 INFO Client [0] has received message :result, from ['127.0.0.1', 51530] with number [10, 0]
2023-05-22 20:47:03,999 INFO 4 <---- 0 with COMMIT - [10, 0]
2023-05-22 20:47:04,001 INFO 3 <---- 3 with PRE_PREPARE [18, 0]
2023-05-22 20:47:04,002 INFO 11 <---- 0 with COMMIT - [8, 0]
2023-05-22 20:47:04,003 INFO 15 <---- 7 with PREPARE - [10, 0]
2023-05-22 20:47:04,004 INFO 8 <---- 0 with PREPARE - [14, 0]
2023-05-22 20:47:04,005 INFO 0 <---- 0 with PREPARE - [18, 0]
2023-05-22 20:47:04,014 INFO 7 <---- 0 with COMMIT - [8, 1]
2023-05-22 20:47:04,016 INFO @@@
2023-05-22 20:47:04,017 INFO 12 <---- 0 with PREPARE - [12, 1]
2023-05-22 20:47:04,017 INFO 10 <---- 1 with PRE_PREPARE [13, 0]
2023-05-22 20:47:04,018 INFO Client [0] has received message :result, from ['127.0.0.1', 51533] with number [8, 1]
2023-05-22 20:47:04,019 INFO 0 <---- 0 with PREPARE - [13, 0]
2023-05-22 20:47:04,021 INFO 1 <---- 0 with COMMIT - [13, 0]
