2023-05-22 21:38:00,502 INFO | Server [0] was established !
2023-05-22 21:38:00,503 INFO | Server [0] is listening !
2023-05-22 21:38:00,504 INFO | Server [1] was established !
2023-05-22 21:38:00,504 INFO | Server [1] is listening !
2023-05-22 21:38:00,505 INFO | Server [2] was established !
2023-05-22 21:38:00,505 INFO | Server [2] is listening !
2023-05-22 21:38:00,505 INFO | Server [3] was established !
2023-05-22 21:38:00,507 INFO | Server [3] is listening !
2023-05-22 21:38:00,508 INFO | Server [4] was established !
2023-05-22 21:38:00,508 INFO | Server [4] is listening !
2023-05-22 21:38:00,510 INFO | Server [5] was established !
2023-05-22 21:38:00,510 INFO | Server [5] is listening !
2023-05-22 21:38:00,511 INFO | Server [6] was established !
2023-05-22 21:38:00,513 INFO | Server [6] is listening !
2023-05-22 21:38:00,513 INFO | Server [7] was established !
2023-05-22 21:38:00,513 INFO | Server [7] is listening !
2023-05-22 21:38:00,514 INFO | Client [0] was established !
2023-05-22 21:38:00,515 INFO | Client [0] is listening!
2023-05-22 21:38:14,792 INFO 0 <---- 2 with PREPARE - [17, 13]
2023-05-22 21:38:14,792 INFO 0 <---- 5 with PREPARE - [17, 12]
2023-05-22 21:38:14,792 INFO 0 <---- 1 with COMMIT - [9, 7]
2023-05-22 21:38:14,793 INFO 0 <---- 1 with COMMIT - [9, 8]
2023-05-22 21:38:14,793 INFO @@@
2023-05-22 21:38:14,793 INFO Client [0] has received message :result, from ['127.0.0.1', 53757] with number [8, 1]
2023-05-22 21:38:14,793 INFO 0 <---- 2 with PREPARE - [17, 9]
2023-05-22 21:38:14,793 INFO 0 <---- 1 with COMMIT - [4, 1]
2023-05-22 21:38:14,794 INFO @@@
2023-05-22 21:38:14,794 INFO 0 <---- 1 with PREPARE - [13, 0]
2023-05-22 21:38:14,794 INFO 0 <---- 6 with PREPARE - [9, 8]
2023-05-22 21:38:14,794 INFO 0 <---- 6 with PREPARE - [9, 7]
2023-05-22 21:38:14,794 INFO 0 <---- 5 with PREPARE - [7, 0]
2023-05-22 21:38:14,795 INFO 0 <---- 3 with COMMIT - [9, 8]
2023-05-22 21:38:14,795 INFO 0 <---- 3 with PREPARE - [10, 1]
2023-05-22 21:38:14,795 INFO 0 <---- 3 with PREPARE - [7, 4]
2023-05-22 21:38:14,796 INFO 0 <---- 3 with PREPARE - [7, 5]
2023-05-22 21:38:14,796 INFO 0 <---- 5 with PREPARE - [17, 10]
2023-05-22 21:38:14,796 INFO 0 <---- 5 with PREPARE - [17, 11]
2023-05-22 21:38:14,796 INFO 0 <---- 5 with PREPARE - [10, 0]
2023-05-22 21:38:14,796 INFO 0 <---- 1 with COMMIT - [4, 1]
2023-05-22 21:38:14,798 INFO 0 <---- 4 with PREPARE - [7, 0]
2023-05-22 21:38:14,798 INFO 0 <---- 1 with PREPARE - [7, 2]
2023-05-22 21:38:14,798 INFO 0 <---- 5 with PREPARE - [17, 13]
2023-05-22 21:38:14,798 INFO 0 <---- 7 with COMMIT - [3, 4]
2023-05-22 21:38:14,798 INFO 0 <---- 7 with PREPARE - [9, 8]
2023-05-22 21:38:14,799 INFO 0 <---- 7 with COMMIT - [3, 3]
2023-05-22 21:38:14,799 INFO 0 <---- 5 with PREPARE - [17, 9]
2023-05-22 21:38:14,799 INFO 0 <---- 3 with PREPARE - [7, 3]
2023-05-22 21:38:14,799 INFO 0 <---- 3 with PREPARE - [7, 0]
2023-05-22 21:38:14,799 INFO 0 <---- 1 with PREPARE - [7, 2]
2023-05-22 21:38:14,800 INFO 0 <---- 3 with PREPARE - [7, 1]
2023-05-22 21:38:14,800 INFO 0 <---- 3 with COMMIT - [9, 7]
2023-05-22 21:38:14,801 INFO @@@
2023-05-22 21:38:14,801 INFO 0 <---- 3 with PREPARE - [10, 0]
2023-05-22 21:38:14,801 INFO 0 <---- 3 with PREPARE - [17, 11]
2023-05-22 21:38:14,801 INFO 0 <---- 3 with PRE_PREPARE [19, 6]
2023-05-22 21:38:14,802 INFO 0 <---- 3 with PREPARE - [17, 12]
2023-05-22 21:38:14,802 INFO 0 <---- 3 with PRE_PREPARE [19, 7]
2023-05-22 21:38:14,803 INFO 0 <---- 6 with COMMIT - [3, 3]
2023-05-22 21:38:14,803 INFO 0 <---- 6 with COMMIT - [3, 4]
2023-05-22 21:38:14,803 INFO 0 <---- 3 with PRE_PREPARE [14, 0]
2023-05-22 21:38:14,804 INFO Client [0] has received message :result, from ['127.0.0.1', 53757] with number [9, 8]
2023-05-22 21:38:14,804 INFO 0 <---- 6 with COMMIT - [8, 1]
2023-05-22 21:38:14,804 INFO 0 <---- 3 with PREPARE - [17, 13]
2023-05-22 21:38:14,804 INFO 0 <---- 3 with PREPARE - [17, 10]
2023-05-22 21:38:14,805 INFO 0 <---- 3 with PREPARE - [17, 9]
2023-05-22 21:38:14,805 INFO 0 <---- 3 with PRE_PREPARE [19, 8]
2023-05-22 21:38:14,805 INFO 0 <---- 3 with PRE_PREPARE [19, 9]
2023-05-22 21:38:14,806 INFO 0 <---- 3 with PRE_PREPARE [19, 10]
2023-05-22 21:38:14,806 INFO 0 <---- 3 with PRE_PREPARE [19, 11]
2023-05-22 21:38:14,807 INFO 0 <---- 1 with PREPARE - [13, 0]
2023-05-22 21:38:14,807 INFO 0 <---- 3 with PRE_PREPARE [19, 12]
2023-05-22 21:38:14,808 INFO Client [0] has received message :result, from ['127.0.0.1', 53757] with number [4, 1]
2023-05-22 21:38:14,818 INFO Client [0] has received message :result, from ['127.0.0.1', 53757] with number [9, 7]
2023-05-22 21:38:14,847 INFO 6 <---- 7 with PREPARE - [3, 1]
2023-05-22 21:38:14,848 INFO 6 <---- 3 with PRE_PREPARE [17, 10]
2023-05-22 21:38:14,848 INFO 6 <---- 1 with PREPARE - [10, 1]
2023-05-22 21:38:14,848 INFO 6 <---- 2 with COMMIT - [3, 2]
2023-05-22 21:38:14,848 INFO 6 <---- 1 with PREPARE - [7, 0]
2023-05-22 21:38:14,986 INFO 1 <---- 5 with PREPARE - [19, 18]
2023-05-22 21:38:14,988 INFO 1 <---- 5 with PREPARE - [19, 19]
2023-05-22 21:38:14,988 INFO 1 <---- 4 with COMMIT - [7, 5]
2023-05-22 21:38:14,988 INFO 1 <---- 7 with COMMIT - [9, 8]
2023-05-22 21:38:14,988 INFO 1 <---- 2 with COMMIT - [10, 1]
2023-05-22 21:38:15,032 INFO 3 <---- 0 with PREPARE - [7, 2]
2023-05-22 21:38:15,033 INFO 3 <---- 2 with PRE_PREPARE [14, 0]
2023-05-22 21:38:15,034 INFO 3 <---- 0 with PREPARE - [7, 1]
2023-05-22 21:38:15,034 INFO 3 <---- 4 with PREPARE - [10, 0]
2023-05-22 21:38:15,034 INFO 3 <---- 0 with PREPARE - [7, 3]
2023-05-22 21:38:15,048 INFO 7 <---- 0 with COMMIT - [3, 3]
2023-05-22 21:38:15,050 INFO 7 <---- 3 with COMMIT - [3, 4]
2023-05-22 21:38:15,050 INFO 7 <---- 0 with COMMIT - [3, 3]
2023-05-22 21:38:15,050 INFO 7 <---- 3 with COMMIT - [8, 1]
2023-05-22 21:38:15,051 INFO 7 <---- 6 with COMMIT - [3, 0]
2023-05-22 21:38:15,051 INFO 7 <---- 0 with PREPARE - [4, 1]
2023-05-22 21:38:15,051 INFO 7 <---- 1 with COMMIT - [4, 1]
2023-05-22 21:38:15,052 INFO 7 <---- 0 with COMMIT - [3, 5]
2023-05-22 21:38:15,052 INFO 7 <---- 3 with COMMIT - [3, 5]
2023-05-22 21:38:15,053 INFO 7 <---- 3 with COMMIT - [4, 0]
2023-05-22 21:38:15,053 INFO 7 <---- 3 with PRE_PREPARE [17, 12]
2023-05-22 21:38:15,143 INFO 2 <---- 0 with PREPARE - [17, 13]
2023-05-22 21:38:15,144 INFO 2 <---- 1 with PREPARE - [19, 13]
2023-05-22 21:38:15,144 INFO 2 <---- 5 with PREPARE - [19, 12]
2023-05-22 21:38:15,145 INFO 2 <---- 0 with PREPARE - [17, 10]
2023-05-22 21:38:15,147 INFO 2 <---- 1 with PREPARE - [19, 15]
2023-05-22 21:38:15,147 INFO 2 <---- 1 with COMMIT - [17, 11]
2023-05-22 21:38:15,148 INFO 2 <---- 5 with COMMIT - [7, 3]
2023-05-22 21:38:15,148 INFO 2 <---- 1 with PREPARE - [19, 19]
2023-05-22 21:38:15,148 INFO 2 <---- 1 with PREPARE - [19, 12]
2023-05-22 21:38:15,149 INFO 2 <---- 1 with PREPARE - [13, 0]
2023-05-22 21:38:15,150 INFO 2 <---- 1 with COMMIT - [7, 4]
2023-05-22 21:38:15,188 INFO 0 <---- 3 with PRE_PREPARE [19, 13]
2023-05-22 21:38:15,188 INFO 6 <---- 2 with PREPARE - [7, 6]
2023-05-22 21:38:15,189 INFO 0 <---- 3 with PRE_PREPARE [19, 14]
2023-05-22 21:38:15,189 INFO 6 <---- 3 with PRE_PREPARE [13, 0]
2023-05-22 21:38:15,189 INFO 0 <---- 3 with PRE_PREPARE [19, 15]
2023-05-22 21:38:15,190 INFO 6 <---- 3 with PRE_PREPARE [10, 0]
2023-05-22 21:38:15,190 INFO 0 <---- 3 with PRE_PREPARE [19, 16]
2023-05-22 21:38:15,190 INFO 6 <---- 2 with COMMIT - [4, 0]
2023-05-22 21:38:15,190 INFO 0 <---- 3 with PRE_PREPARE [19, 17]
2023-05-22 21:38:15,191 INFO 6 <---- 3 with PRE_PREPARE [17, 13]
2023-05-22 21:38:15,191 INFO 6 <---- 1 with PREPARE - [10, 0]
2023-05-22 21:38:15,191 INFO 6 <---- 7 with PREPARE - [3, 4]
2023-05-22 21:38:15,192 INFO 6 <---- 2 with PREPARE - [7, 1]
2023-05-22 21:38:15,192 INFO 6 <---- 4 with COMMIT - [4, 0]
2023-05-22 21:38:15,193 INFO @@@
2023-05-22 21:38:15,193 INFO 6 <---- 3 with PRE_PREPARE [17, 9]
2023-05-22 21:38:15,194 INFO 6 <---- 2 with PREPARE - [7, 5]
2023-05-22 21:38:15,194 INFO 6 <---- 2 with PREPARE - [17, 11]
2023-05-22 21:38:15,194 INFO 6 <---- 1 with PREPARE - [7, 2]
2023-05-22 21:38:15,194 INFO 6 <---- 2 with PREPARE - [7, 3]
2023-05-22 21:38:15,195 INFO 6 <---- 2 with PREPARE - [7, 0]
2023-05-22 21:38:15,195 INFO 6 <---- 4 with COMMIT - [4, 1]
2023-05-22 21:38:15,195 INFO 6 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:38:15,195 INFO @@@
2023-05-22 21:38:15,195 INFO 6 <---- 7 with COMMIT - [3, 0]
2023-05-22 21:38:15,196 INFO 6 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:38:15,196 INFO 6 <---- 5 with PREPARE - [7, 3]
2023-05-22 21:38:15,196 INFO 6 <---- 0 with PREPARE - [4, 1]
2023-05-22 21:38:15,196 INFO 6 <---- 5 with PREPARE - [7, 1]
2023-05-22 21:38:15,196 INFO 6 <---- 7 with COMMIT - [3, 2]
2023-05-22 21:38:15,197 INFO 6 <---- 4 with PREPARE - [10, 1]
2023-05-22 21:38:15,197 INFO 6 <---- 4 with PREPARE - [7, 6]
2023-05-22 21:38:15,197 INFO 6 <---- 1 with COMMIT - [4, 1]
2023-05-22 21:38:15,198 INFO @@@
2023-05-22 21:38:15,198 INFO 6 <---- 5 with PREPARE - [7, 5]
2023-05-22 21:38:15,199 INFO 6 <---- 5 with PREPARE - [7, 6]
2023-05-22 21:38:15,199 INFO 6 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:38:15,199 INFO 6 <---- 2 with PREPARE - [7, 2]
2023-05-22 21:38:15,199 INFO 6 <---- 4 with PREPARE - [7, 4]
2023-05-22 21:38:15,200 INFO 6 <---- 1 with COMMIT - [4, 1]
2023-05-22 21:38:15,200 INFO 6 <---- 5 with COMMIT - [4, 0]
2023-05-22 21:38:15,200 INFO 6 <---- 3 with PREPARE - [7, 6]
2023-05-22 21:38:15,200 INFO 6 <---- 3 with COMMIT - [9, 8]
2023-05-22 21:38:15,201 INFO 6 <---- 5 with PREPARE - [10, 1]
2023-05-22 21:38:15,201 INFO 6 <---- 2 with PREPARE - [17, 9]
2023-05-22 21:38:15,201 INFO 6 <---- 5 with PREPARE - [10, 0]
2023-05-22 21:38:15,202 INFO 6 <---- 2 with PREPARE - [7, 4]
2023-05-22 21:38:15,202 INFO 6 <---- 5 with PREPARE - [7, 0]
2023-05-22 21:38:15,202 INFO 6 <---- 2 with PREPARE - [17, 10]
2023-05-22 21:38:15,202 INFO 6 <---- 4 with PREPARE - [7, 5]
2023-05-22 21:38:15,203 INFO 6 <---- 2 with PREPARE - [17, 13]
2023-05-22 21:38:15,203 INFO 6 <---- 5 with PREPARE - [17, 13]
2023-05-22 21:38:15,203 INFO 6 <---- 1 with COMMIT - [9, 8]
2023-05-22 21:38:15,203 INFO 6 <---- 2 with PREPARE - [17, 12]
2023-05-22 21:38:15,203 INFO 6 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:38:15,215 INFO Client [0] has received message :result, from ['127.0.0.1', 53763] with number [4, 0]
2023-05-22 21:38:15,219 INFO Client [0] has received message :result, from ['127.0.0.1', 53763] with number [8, 1]
2023-05-22 21:38:15,222 INFO Client [0] has received message :result, from ['127.0.0.1', 53763] with number [4, 1]
2023-05-22 21:38:15,251 INFO 3 <---- 6 with COMMIT - [8, 1]
2023-05-22 21:38:15,252 INFO 3 <---- 7 with COMMIT - [4, 0]
2023-05-22 21:38:15,253 INFO 3 <---- 2 with PRE_PREPARE [15, 9]
2023-05-22 21:38:15,283 INFO 5 <---- 1 with PREPARE - [19, 13]
2023-05-22 21:38:15,283 INFO 5 <---- 1 with PREPARE - [19, 11]
2023-05-22 21:38:15,284 INFO 5 <---- 1 with PREPARE - [15, 7]
2023-05-22 21:38:15,284 INFO 5 <---- 0 with COMMIT - [4, 1]
2023-05-22 21:38:15,284 INFO 5 <---- 1 with PREPARE - [19, 16]
2023-05-22 21:38:15,284 INFO 5 <---- 2 with COMMIT - [10, 1]
2023-05-22 21:38:15,285 INFO 5 <---- 6 with COMMIT - [4, 0]
2023-05-22 21:38:15,285 INFO 5 <---- 1 with PREPARE - [19, 12]
2023-05-22 21:38:15,285 INFO 5 <---- 1 with PREPARE - [19, 15]
2023-05-22 21:38:15,286 INFO 5 <---- 0 with PREPARE - [17, 10]
2023-05-22 21:38:15,286 INFO 5 <---- 1 with PREPARE - [19, 14]
2023-05-22 21:38:15,287 INFO 5 <---- 1 with PREPARE - [19, 8]
2023-05-22 21:38:15,287 INFO 5 <---- 1 with COMMIT - [7, 4]
2023-05-22 21:38:15,287 INFO 5 <---- 7 with COMMIT - [4, 1]
2023-05-22 21:38:15,287 INFO 5 <---- 0 with PREPARE - [17, 12]
2023-05-22 21:38:15,288 INFO 5 <---- 1 with COMMIT - [17, 9]
2023-05-22 21:38:15,288 INFO 5 <---- 1 with PREPARE - [15, 9]
2023-05-22 21:38:15,288 INFO 5 <---- 1 with COMMIT - [7, 2]
2023-05-22 21:38:15,288 INFO 5 <---- 1 with COMMIT - [17, 11]
2023-05-22 21:38:15,289 INFO 5 <---- 1 with PREPARE - [19, 7]
2023-05-22 21:38:15,289 INFO 5 <---- 7 with COMMIT - [9, 8]
2023-05-22 21:38:15,289 INFO 5 <---- 1 with PREPARE - [15, 8]
2023-05-22 21:38:15,289 INFO 5 <---- 1 with COMMIT - [17, 10]
2023-05-22 21:38:15,289 INFO 5 <---- 1 with COMMIT - [7, 6]
2023-05-22 21:38:15,289 INFO 5 <---- 1 with COMMIT - [7, 1]
2023-05-22 21:38:15,290 INFO 5 <---- 1 with PREPARE - [19, 9]
2023-05-22 21:38:15,290 INFO 5 <---- 1 with COMMIT - [7, 5]
2023-05-22 21:38:15,290 INFO 5 <---- 4 with COMMIT - [7, 5]
2023-05-22 21:38:15,292 INFO 5 <---- 1 with PREPARE - [14, 0]
2023-05-22 21:38:15,292 INFO 5 <---- 1 with COMMIT - [7, 3]
2023-05-22 21:38:15,292 INFO 5 <---- 1 with PREPARE - [19, 6]
2023-05-22 21:38:15,292 INFO 5 <---- 1 with COMMIT - [7, 0]
2023-05-22 21:38:15,292 INFO 5 <---- 1 with PREPARE - [16, 2]
2023-05-22 21:38:15,292 INFO 5 <---- 1 with COMMIT - [17, 12]
2023-05-22 21:38:15,292 INFO 5 <---- 4 with PREPARE - [19, 12]
2023-05-22 21:38:15,293 INFO 5 <---- 1 with COMMIT - [10, 0]
2023-05-22 21:38:15,293 INFO 5 <---- 4 with COMMIT - [7, 4]
2023-05-22 21:38:15,293 INFO 5 <---- 1 with PREPARE - [19, 10]
2023-05-22 21:38:15,294 INFO 5 <---- 4 with COMMIT - [7, 6]
2023-05-22 21:38:15,294 INFO @@@
2023-05-22 21:38:15,315 INFO Client [0] has received message :result, from ['127.0.0.1', 53762] with number [7, 6]
2023-05-22 21:38:15,345 INFO 1 <---- 4 with COMMIT - [7, 6]
2023-05-22 21:38:15,345 INFO @@@
2023-05-22 21:38:15,346 INFO 1 <---- 5 with PREPARE - [19, 11]
2023-05-22 21:38:15,346 INFO 1 <---- 4 with COMMIT - [7, 4]
2023-05-22 21:38:15,346 INFO 1 <---- 4 with PREPARE - [19, 12]
2023-05-22 21:38:15,355 INFO Client [0] has received message :result, from ['127.0.0.1', 53758] with number [7, 6]
2023-05-22 21:38:15,423 INFO 7 <---- 1 with PREPARE - [10, 1]
2023-05-22 21:38:15,424 INFO 7 <---- 1 with PREPARE - [7, 5]
2023-05-22 21:38:15,424 INFO 7 <---- 3 with PRE_PREPARE [17, 10]
2023-05-22 21:38:15,425 INFO 7 <---- 1 with PREPARE - [13, 0]
2023-05-22 21:38:15,425 INFO 7 <---- 3 with COMMIT - [3, 1]
2023-05-22 21:38:15,425 INFO 7 <---- 3 with COMMIT - [4, 1]
2023-05-22 21:38:15,426 INFO 7 <---- 1 with PREPARE - [7, 0]
2023-05-22 21:38:15,426 INFO 7 <---- 1 with PREPARE - [7, 1]
2023-05-22 21:38:15,426 INFO 7 <---- 2 with COMMIT - [4, 0]
2023-05-22 21:38:15,426 INFO 7 <---- 2 with COMMIT - [3, 2]
2023-05-22 21:38:15,426 INFO 7 <---- 1 with PREPARE - [10, 0]
2023-05-22 21:38:15,427 INFO 7 <---- 3 with PRE_PREPARE [17, 11]
2023-05-22 21:38:15,427 INFO 7 <---- 3 with PRE_PREPARE [13, 0]
2023-05-22 21:38:15,454 INFO 3 <---- 4 with PREPARE - [17, 10]
2023-05-22 21:38:15,454 INFO 2 <---- 1 with COMMIT - [7, 2]
2023-05-22 21:38:15,456 INFO 2 <---- 3 with COMMIT - [7, 2]
2023-05-22 21:38:15,457 INFO 2 <---- 5 with COMMIT - [7, 2]
2023-05-22 21:38:15,457 INFO 2 <---- 1 with PREPARE - [19, 16]
2023-05-22 21:38:15,457 INFO 2 <---- 1 with COMMIT - [17, 9]
2023-05-22 21:38:15,470 INFO 0 <---- 3 with PRE_PREPARE [19, 18]
2023-05-22 21:38:15,471 INFO 0 <---- 3 with PRE_PREPARE [19, 19]
2023-05-22 21:38:15,472 INFO 0 <---- 3 with COMMIT - [7, 6]
2023-05-22 21:38:15,472 INFO 0 <---- 4 with PREPARE - [17, 12]
2023-05-22 21:38:15,473 INFO 0 <---- 4 with PREPARE - [10, 0]
2023-05-22 21:38:15,473 INFO 0 <---- 4 with COMMIT - [9, 7]
2023-05-22 21:38:15,473 INFO 0 <---- 4 with PREPARE - [17, 10]
2023-05-22 21:38:15,474 INFO 0 <---- 4 with PREPARE - [17, 11]
2023-05-22 21:38:15,474 INFO 0 <---- 4 with PREPARE - [17, 9]
2023-05-22 21:38:15,475 INFO 0 <---- 3 with COMMIT - [7, 1]
2023-05-22 21:38:15,475 INFO 0 <---- 3 with COMMIT - [7, 5]
2023-05-22 21:38:15,475 INFO 0 <---- 3 with COMMIT - [7, 3]
2023-05-22 21:38:15,475 INFO 0 <---- 7 with COMMIT - [8, 1]
2023-05-22 21:38:15,475 INFO 0 <---- 0 with PRE_PREPARE [15, 7]
2023-05-22 21:38:15,477 INFO 0 <---- 0 with PRE_PREPARE [15, 8]
2023-05-22 21:38:15,478 INFO 0 <---- 0 with PRE_PREPARE [15, 9]
2023-05-22 21:38:15,478 INFO 0 <---- 7 with COMMIT - [4, 0]
2023-05-22 21:38:15,479 INFO 0 <---- 3 with COMMIT - [7, 4]
2023-05-22 21:38:15,481 INFO 0 <---- 5 with COMMIT - [7, 6]
2023-05-22 21:38:15,481 INFO 0 <---- 5 with COMMIT - [7, 4]
2023-05-22 21:38:15,481 INFO 0 <---- 5 with COMMIT - [7, 5]
2023-05-22 21:38:15,483 INFO 0 <---- 5 with PREPARE - [19, 17]
2023-05-22 21:38:15,483 INFO 0 <---- 5 with PREPARE - [19, 9]
2023-05-22 21:38:15,483 INFO 0 <---- 5 with PREPARE - [19, 8]
2023-05-22 21:38:15,484 INFO 0 <---- 3 with COMMIT - [7, 0]
2023-05-22 21:38:15,484 INFO 0 <---- 5 with PREPARE - [19, 12]
2023-05-22 21:38:15,484 INFO 0 <---- 5 with PREPARE - [19, 7]
2023-05-22 21:38:15,484 INFO 0 <---- 6 with COMMIT - [4, 0]
2023-05-22 21:38:15,487 INFO 0 <---- 2 with COMMIT - [7, 6]
2023-05-22 21:38:15,487 INFO 0 <---- 4 with PREPARE - [17, 13]
2023-05-22 21:38:15,489 INFO 0 <---- 1 with PREPARE - [13, 0]
2023-05-22 21:38:15,489 INFO 0 <---- 7 with COMMIT - [4, 1]
2023-05-22 21:38:15,546 INFO 6 <---- 1 with COMMIT - [9, 8]
2023-05-22 21:38:15,546 INFO @@@
2023-05-22 21:38:15,547 INFO 6 <---- 3 with PREPARE - [7, 4]
2023-05-22 21:38:15,547 INFO 6 <---- 4 with COMMIT - [9, 8]
2023-05-22 21:38:15,547 INFO 6 <---- 4 with PREPARE - [7, 1]
2023-05-22 21:38:15,574 INFO Client [0] has received message :result, from ['127.0.0.1', 53763] with number [9, 8]
2023-05-22 21:38:15,607 INFO 7 <---- 2 with PREPARE - [7, 6]
2023-05-22 21:38:15,607 INFO 7 <---- 0 with PREPARE - [4, 1]
2023-05-22 21:38:15,607 INFO 7 <---- 3 with PRE_PREPARE [17, 13]
2023-05-22 21:38:15,609 INFO 7 <---- 2 with PREPARE - [7, 1]
2023-05-22 21:38:15,623 INFO 4 <---- 3 with PREPARE - [17, 13]
2023-05-22 21:38:15,623 INFO 4 <---- 1 with PREPARE - [13, 0]
2023-05-22 21:38:15,624 INFO 4 <---- 0 with PRE_PREPARE [19, 13]
2023-05-22 21:38:15,624 INFO 4 <---- 3 with PREPARE - [7, 3]
2023-05-22 21:38:15,624 INFO 4 <---- 7 with COMMIT - [3, 4]
2023-05-22 21:38:15,625 INFO 4 <---- 3 with PREPARE - [7, 0]
2023-05-22 21:38:15,625 INFO 4 <---- 2 with PRE_PREPARE [19, 11]
2023-05-22 21:38:15,731 INFO 0 <---- 3 with COMMIT - [7, 2]
2023-05-22 21:38:15,731 INFO 0 <---- 5 with COMMIT - [7, 2]
2023-05-22 21:38:15,732 INFO 0 <---- 5 with PREPARE - [19, 6]
2023-05-22 21:38:15,732 INFO 0 <---- 5 with PREPARE - [19, 15]
2023-05-22 21:38:15,732 INFO 0 <---- 5 with PREPARE - [19, 13]
2023-05-22 21:38:15,732 INFO 0 <---- 5 with PREPARE - [19, 16]
2023-05-22 21:38:15,732 INFO 0 <---- 5 with PREPARE - [19, 10]
2023-05-22 21:38:15,732 INFO 0 <---- 5 with COMMIT - [7, 1]
2023-05-22 21:38:15,733 INFO 0 <---- 5 with PREPARE - [19, 14]
2023-05-22 21:38:15,733 INFO 0 <---- 5 with COMMIT - [7, 0]
2023-05-22 21:38:15,733 INFO 0 <---- 5 with COMMIT - [7, 3]
2023-05-22 21:38:15,762 INFO 2 <---- 5 with PREPARE - [19, 8]
2023-05-22 21:38:15,762 INFO 2 <---- 7 with COMMIT - [4, 1]
2023-05-22 21:38:15,764 INFO 2 <---- 1 with COMMIT - [7, 0]
2023-05-22 21:38:15,764 INFO 2 <---- 1 with PREPARE - [19, 14]
2023-05-22 21:38:15,764 INFO 2 <---- 1 with PREPARE - [15, 8]
2023-05-22 21:38:15,857 INFO 3 <---- 0 with PREPARE - [7, 5]
2023-05-22 21:38:15,858 INFO 3 <---- 2 with PRE_PREPARE [15, 8]
2023-05-22 21:38:15,871 INFO 0 <---- 1 with COMMIT - [7, 6]
2023-05-22 21:38:15,871 INFO @@@
2023-05-22 21:38:15,872 INFO 0 <---- 1 with COMMIT - [7, 4]
2023-05-22 21:38:15,872 INFO 0 <---- 1 with COMMIT - [7, 5]
2023-05-22 21:38:15,873 INFO 0 <---- 1 with COMMIT - [7, 2]
2023-05-22 21:38:15,873 INFO 0 <---- 1 with PREPARE - [19, 12]
2023-05-22 21:38:15,873 INFO 0 <---- 1 with PREPARE - [19, 8]
2023-05-22 21:38:15,874 INFO 0 <---- 1 with PREPARE - [19, 17]
2023-05-22 21:38:15,874 INFO 0 <---- 1 with COMMIT - [7, 3]
2023-05-22 21:38:15,875 INFO 0 <---- 1 with PREPARE - [19, 16]
2023-05-22 21:38:15,875 INFO 0 <---- 1 with COMMIT - [7, 1]
2023-05-22 21:38:15,876 INFO 0 <---- 1 with PREPARE - [19, 6]
2023-05-22 21:38:15,876 INFO 0 <---- 1 with PREPARE - [19, 18]
2023-05-22 21:38:15,876 INFO 0 <---- 1 with PREPARE - [19, 10]
2023-05-22 21:38:15,876 INFO 0 <---- 1 with PREPARE - [19, 7]
2023-05-22 21:38:15,877 INFO 0 <---- 1 with COMMIT - [7, 0]
2023-05-22 21:38:15,877 INFO 0 <---- 1 with PREPARE - [14, 0]
2023-05-22 21:38:15,878 INFO 0 <---- 1 with COMMIT - [17, 11]
2023-05-22 21:38:15,878 INFO 0 <---- 1 with COMMIT - [17, 12]
2023-05-22 21:38:15,878 INFO 0 <---- 1 with PREPARE - [19, 15]
2023-05-22 21:38:15,879 INFO 0 <---- 1 with PREPARE - [19, 9]
2023-05-22 21:38:15,879 INFO 0 <---- 1 with PREPARE - [19, 13]
2023-05-22 21:38:15,879 INFO 0 <---- 1 with PREPARE - [19, 11]
2023-05-22 21:38:15,879 INFO 0 <---- 1 with PREPARE - [19, 14]
2023-05-22 21:38:15,879 INFO 0 <---- 1 with PREPARE - [19, 19]
2023-05-22 21:38:15,880 INFO 0 <---- 1 with COMMIT - [17, 9]
2023-05-22 21:38:15,881 INFO 0 <---- 1 with COMMIT - [17, 10]
2023-05-22 21:38:15,881 INFO 0 <---- 1 with PREPARE - [15, 8]
2023-05-22 21:38:15,881 INFO 0 <---- 1 with PREPARE - [15, 9]
2023-05-22 21:38:15,881 INFO 0 <---- 1 with PREPARE - [15, 7]
2023-05-22 21:38:15,881 INFO 0 <---- 7 with COMMIT - [9, 8]
2023-05-22 21:38:15,882 INFO 0 <---- 1 with PREPARE - [16, 2]
2023-05-22 21:38:15,882 INFO 0 <---- 1 with COMMIT - [10, 0]
2023-05-22 21:38:15,883 INFO 0 <---- 5 with PREPARE - [19, 18]
2023-05-22 21:38:15,883 INFO 0 <---- 5 with PREPARE - [19, 19]
2023-05-22 21:38:15,884 INFO 0 <---- 5 with PREPARE - [19, 11]
2023-05-22 21:38:15,884 INFO 0 <---- 4 with COMMIT - [7, 6]
2023-05-22 21:38:15,884 INFO 0 <---- 4 with PREPARE - [19, 12]
2023-05-22 21:38:15,885 INFO 0 <---- 4 with COMMIT - [7, 5]
2023-05-22 21:38:15,885 INFO @@@
2023-05-22 21:38:15,886 INFO 0 <---- 4 with COMMIT - [7, 4]
2023-05-22 21:38:15,886 INFO @@@
