2023-05-22 21:01:27,797 INFO | Server [0] was established !
2023-05-22 21:01:27,799 INFO | Server [0] is listening !
2023-05-22 21:01:27,800 INFO | Server [1] was established !
2023-05-22 21:01:27,800 INFO | Server [1] is listening !
2023-05-22 21:01:27,800 INFO | Server [2] was established !
2023-05-22 21:01:27,801 INFO | Server [2] is listening !
2023-05-22 21:01:27,801 INFO | Server [3] was established !
2023-05-22 21:01:27,802 INFO | Server [3] is listening !
2023-05-22 21:01:27,802 INFO | Server [4] was established !
2023-05-22 21:01:27,802 INFO | Server [4] is listening !
2023-05-22 21:01:27,803 INFO | Server [5] was established !
2023-05-22 21:01:27,803 INFO | Server [5] is listening !
2023-05-22 21:01:27,804 INFO | Server [6] was established !
2023-05-22 21:01:27,804 INFO | Server [6] is listening !
2023-05-22 21:01:27,805 INFO | Server [7] was established !
2023-05-22 21:01:27,805 INFO | Server [7] is listening !
2023-05-22 21:01:27,806 INFO | Server [8] was established !
2023-05-22 21:01:27,806 INFO | Server [8] is listening !
2023-05-22 21:01:27,806 INFO | Server [9] was established !
2023-05-22 21:01:27,807 INFO | Server [9] is listening !
2023-05-22 21:01:27,807 INFO | Server [10] was established !
2023-05-22 21:01:27,807 INFO | Server [10] is listening !
2023-05-22 21:01:27,808 INFO | Server [11] was established !
2023-05-22 21:01:27,808 INFO | Server [11] is listening !
2023-05-22 21:01:27,809 INFO | Server [12] was established !
2023-05-22 21:01:27,809 INFO | Server [12] is listening !
2023-05-22 21:01:27,809 INFO | Server [13] was established !
2023-05-22 21:01:27,809 INFO | Server [13] is listening !
2023-05-22 21:01:27,810 INFO | Server [14] was established !
2023-05-22 21:01:27,810 INFO | Server [14] is listening !
2023-05-22 21:01:27,811 INFO | Server [15] was established !
2023-05-22 21:01:27,811 INFO | Client [0] was established !
2023-05-22 21:01:27,812 INFO | Server [15] is listening !
2023-05-22 21:01:27,812 INFO | Client [0] is listening!
2023-05-22 21:01:54,911 INFO 1 <---- 0 with PREPARE - [19, 3]
2023-05-22 21:01:54,912 INFO 6 <---- 0 with PREPARE - [21, 2]
2023-05-22 21:01:54,912 INFO 13 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:54,912 INFO 11 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:54,913 INFO 9 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:54,915 INFO 1 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:54,916 INFO 2 <---- 0 with PREPARE - [21, 3]
2023-05-22 21:01:54,918 INFO 12 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:54,919 INFO 8 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:54,919 INFO 5 <---- 0 with COMMIT - [19, 2]
2023-05-22 21:01:54,923 INFO 6 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:54,924 INFO 11 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:54,924 INFO 3 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:54,924 INFO 10 <---- 15 with COMMIT - [10, 0]
2023-05-22 21:01:54,924 INFO 9 <---- 0 with PREPARE - [15, 0]
2023-05-22 21:01:54,925 INFO 15 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:54,930 INFO 5 <---- 0 with PREPARE - [15, 0]
2023-05-22 21:01:54,931 INFO 4 <---- 0 with COMMIT - [15, 0]
2023-05-22 21:01:54,932 INFO 3 <---- 0 with COMMIT - [19, 2]
2023-05-22 21:01:54,932 INFO 9 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:54,947 INFO 11 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:54,949 INFO 8 <---- 6 with PREPARE - [19, 3]
2023-05-22 21:01:54,950 INFO 15 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:54,951 INFO 12 <---- 14 with PREPARE - [13, 0]
2023-05-22 21:01:54,951 INFO 10 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:54,962 INFO 11 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:54,963 INFO 2 <---- 0 with COMMIT - [19, 2]
2023-05-22 21:01:54,965 INFO 4 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:54,965 INFO 11 <---- 4 with PREPARE - [19, 3]
2023-05-22 21:01:54,979 INFO 12 <---- 14 with PREPARE - [13, 1]
2023-05-22 21:01:54,980 INFO 12 <---- 0 with COMMIT - [13, 0]
2023-05-22 21:01:54,980 INFO 10 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:54,993 INFO 2 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:54,996 INFO 3 <---- 0 with COMMIT - [19, 2]
2023-05-22 21:01:54,997 INFO 5 <---- 9 with PREPARE - [19, 3]
2023-05-22 21:01:54,998 INFO 15 <---- 0 with PREPARE - [13, 1]
2023-05-22 21:01:55,000 INFO 7 <---- 5 with PRE_PREPARE [21, 2]
2023-05-22 21:01:55,002 INFO 6 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,003 INFO 1 <---- 13 with COMMIT - [13, 1]
2023-05-22 21:01:55,005 INFO 10 <---- 0 with PREPARE - [19, 3]
2023-05-22 21:01:55,008 INFO 14 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:55,008 INFO 0 <---- 7 with PREPARE - [21, 2]
2023-05-22 21:01:55,008 INFO 15 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:01:55,009 INFO 14 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:55,024 INFO 13 <---- 5 with PREPARE - [19, 2]
2023-05-22 21:01:55,028 INFO 12 <---- 13 with COMMIT - [10, 0]
2023-05-22 21:01:55,028 INFO 10 <---- 5 with PRE_PREPARE [20, 1]
2023-05-22 21:01:55,030 INFO 2 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:55,030 INFO 10 <---- 0 with PREPARE - [15, 0]
2023-05-22 21:01:55,031 INFO 7 <---- 0 with PREPARE - [21, 2]
2023-05-22 21:01:55,034 INFO 2 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:55,035 INFO 7 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:55,037 INFO 3 <---- 0 with PREPARE - [21, 2]
2023-05-22 21:01:55,038 INFO 13 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:55,039 INFO 3 <---- 8 with PRE_PREPARE [21, 3]
2023-05-22 21:01:55,041 INFO 15 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,042 INFO 0 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:55,044 INFO 2 <---- 0 with PREPARE - [15, 0]
2023-05-22 21:01:55,047 INFO 3 <---- 0 with PREPARE - [15, 0]
2023-05-22 21:01:55,049 INFO 1 <---- 0 with PREPARE - [21, 2]
2023-05-22 21:01:55,059 INFO 9 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,060 INFO 10 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:55,063 INFO 2 <---- 12 with COMMIT - [13, 1]
2023-05-22 21:01:55,064 INFO 11 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,064 INFO 14 <---- 11 with PREPARE - [13, 1]
2023-05-22 21:01:55,064 INFO 7 <---- 6 with PREPARE - [20, 1]
2023-05-22 21:01:55,067 INFO 12 <---- 0 with PREPARE - [15, 0]
2023-05-22 21:01:55,072 INFO 11 <---- 0 with COMMIT - [13, 0]
2023-05-22 21:01:55,074 INFO 13 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:55,075 INFO 3 <---- 0 with COMMIT - [19, 3]
2023-05-22 21:01:55,079 INFO 15 <---- 0 with COMMIT - [13, 0]
2023-05-22 21:01:55,079 INFO @@@
2023-05-22 21:01:55,080 INFO 1 <---- 0 with PREPARE - [19, 3]
2023-05-22 21:01:55,081 INFO Client [0] has received message :result, from ['127.0.0.1', 56337] with number [11, 1]
2023-05-22 21:01:55,086 INFO 2 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:55,087 INFO 10 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:55,089 INFO 14 <---- 12 with PREPARE - [13, 0]
2023-05-22 21:01:55,090 INFO 14 <---- 0 with PREPARE - [13, 1]
2023-05-22 21:01:55,092 INFO 15 <---- 4 with PRE_PREPARE [19, 2]
2023-05-22 21:01:55,093 INFO 12 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,100 INFO 3 <---- 10 with COMMIT - [13, 1]
2023-05-22 21:01:55,100 INFO @@@
2023-05-22 21:01:55,101 INFO 14 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:55,106 INFO 13 <---- 0 with PREPARE - [13, 1]
2023-05-22 21:01:55,107 INFO 12 <---- 11 with COMMIT - [11, 2]
2023-05-22 21:01:55,108 INFO 4 <---- 0 with COMMIT - [19, 3]
2023-05-22 21:01:55,110 INFO 9 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,111 INFO 14 <---- 0 with COMMIT - [13, 0]
2023-05-22 21:01:55,112 INFO 12 <---- 14 with COMMIT - [10, 0]
2023-05-22 21:01:55,112 INFO 4 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:55,113 INFO Client [0] has received message :result, from ['127.0.0.1', 56327] with number [13, 1]
2023-05-22 21:01:55,117 INFO 1 <---- 0 with COMMIT - [19, 3]
2023-05-22 21:01:55,120 INFO 7 <---- 0 with PREPARE - [21, 2]
2023-05-22 21:01:55,123 INFO 4 <---- 0 with COMMIT - [19, 2]
2023-05-22 21:01:55,123 INFO 13 <---- 0 with COMMIT - [13, 0]
2023-05-22 21:01:55,134 INFO 11 <---- 4 with PREPARE - [19, 2]
2023-05-22 21:01:55,135 INFO 14 <---- 0 with PREPARE - [15, 0]
2023-05-22 21:01:55,137 INFO 15 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:01:55,140 INFO 2 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:55,140 INFO 13 <---- 15 with PREPARE - [13, 0]
2023-05-22 21:01:55,141 INFO 12 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:55,143 INFO 10 <---- 0 with COMMIT - [13, 0]
2023-05-22 21:01:55,143 INFO 3 <---- 0 with PREPARE - [21, 3]
2023-05-22 21:01:55,150 INFO 10 <---- 12 with PREPARE - [13, 1]
2023-05-22 21:01:55,151 INFO 13 <---- 10 with COMMIT - [11, 2]
2023-05-22 21:01:55,151 INFO 11 <---- 0 with COMMIT - [13, 0]
2023-05-22 21:01:55,151 INFO @@@
2023-05-22 21:01:55,154 INFO 9 <---- 5 with PREPARE - [19, 3]
2023-05-22 21:01:55,154 INFO Client [0] has received message :result, from ['127.0.0.1', 56337] with number [11, 2]
2023-05-22 21:01:55,165 INFO 14 <---- 7 with COMMIT - [11, 2]
2023-05-22 21:01:55,166 INFO 3 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:55,181 INFO 10 <---- 0 with PREPARE - [15, 0]
2023-05-22 21:01:55,182 INFO 4 <---- 0 with PREPARE - [21, 3]
2023-05-22 21:01:55,183 INFO 3 <---- 0 with PREPARE - [19, 3]
2023-05-22 21:01:55,185 INFO 13 <---- 14 with PREPARE - [13, 0]
2023-05-22 21:01:55,195 INFO 11 <---- 12 with COMMIT - [11, 2]
2023-05-22 21:01:55,196 INFO 2 <---- 0 with PREPARE - [21, 2]
2023-05-22 21:01:55,199 INFO 10 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:55,201 INFO 15 <---- 9 with COMMIT - [11, 2]
2023-05-22 21:01:55,201 INFO 10 <---- 0 with COMMIT - [13, 0]
2023-05-22 21:01:55,211 INFO 12 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,214 INFO 14 <---- 5 with PRE_PREPARE [19, 3]
2023-05-22 21:01:55,216 INFO 15 <---- 0 with PREPARE - [13, 1]
2023-05-22 21:01:55,216 INFO 12 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:55,219 INFO 7 <---- 0 with PREPARE - [15, 0]
2023-05-22 21:01:55,219 INFO 13 <---- 0 with PREPARE - [19, 3]
2023-05-22 21:01:55,220 INFO 2 <---- 0 with COMMIT - [15, 0]
2023-05-22 21:01:55,227 INFO 4 <---- 0 with PREPARE - [19, 3]
2023-05-22 21:01:55,229 INFO 13 <---- 8 with COMMIT - [11, 2]
2023-05-22 21:01:55,232 INFO 1 <---- 0 with PREPARE - [21, 3]
2023-05-22 21:01:55,235 INFO 1 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:55,237 INFO 15 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:55,240 INFO 13 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:55,243 INFO 1 <---- 0 with COMMIT - [15, 0]
2023-05-22 21:01:55,249 INFO 7 <---- 15 with COMMIT - [11, 2]
2023-05-22 21:01:55,252 INFO 7 <---- 14 with COMMIT - [11, 2]
2023-05-22 21:01:55,253 INFO 1 <---- 0 with COMMIT - [19, 3]
2023-05-22 21:01:55,253 INFO 4 <---- 0 with COMMIT - [19, 2]
2023-05-22 21:01:55,257 INFO 12 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,259 INFO 15 <---- 12 with PREPARE - [13, 0]
2023-05-22 21:01:55,262 INFO 14 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:55,262 INFO 9 <---- 15 with PREPARE - [13, 1]
2023-05-22 21:01:55,263 INFO 4 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,268 INFO 11 <---- 0 with PREPARE - [15, 0]
2023-05-22 21:01:55,270 INFO 15 <---- 0 with COMMIT - [13, 0]
2023-05-22 21:01:55,270 INFO 10 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,272 INFO 1 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:55,275 INFO 11 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:55,277 INFO 15 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:55,277 INFO 11 <---- 5 with PRE_PREPARE [20, 1]
2023-05-22 21:01:55,282 INFO 4 <---- 0 with PREPARE - [21, 3]
2023-05-22 21:01:55,283 INFO 13 <---- 0 with COMMIT - [13, 0]
2023-05-22 21:01:55,287 INFO 12 <---- 4 with PREPARE - [19, 3]
2023-05-22 21:01:55,289 INFO 11 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:55,290 INFO 9 <---- 11 with COMMIT - [13, 0]
2023-05-22 21:01:55,293 INFO 14 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:55,295 INFO 15 <---- 0 with PREPARE - [13, 1]
2023-05-22 21:01:55,298 INFO 11 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:55,299 INFO 11 <---- 15 with COMMIT - [10, 0]
2023-05-22 21:01:55,299 INFO 13 <---- 11 with COMMIT - [11, 2]
2023-05-22 21:01:55,303 INFO 12 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:55,305 INFO 11 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:55,307 INFO 2 <---- 15 with COMMIT - [13, 0]
2023-05-22 21:01:55,308 INFO 2 <---- 13 with COMMIT - [13, 1]
2023-05-22 21:01:55,310 INFO 13 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,311 INFO 4 <---- 7 with PRE_PREPARE [21, 3]
2023-05-22 21:01:55,312 INFO 3 <---- 0 with PREPARE - [21, 2]
2023-05-22 21:01:55,312 INFO 9 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:55,320 INFO 15 <---- 10 with COMMIT - [10, 0]
2023-05-22 21:01:55,321 INFO 7 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:55,322 INFO 12 <---- 0 with COMMIT - [13, 0]
2023-05-22 21:01:55,324 INFO 13 <---- 14 with COMMIT - [10, 0]
2023-05-22 21:01:55,326 INFO 1 <---- 0 with COMMIT - [19, 2]
2023-05-22 21:01:55,326 INFO 15 <---- 14 with PREPARE - [13, 0]
2023-05-22 21:01:55,335 INFO 7 <---- 0 with PREPARE - [21, 2]
2023-05-22 21:01:55,336 INFO 10 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,337 INFO 14 <---- 10 with COMMIT - [11, 2]
2023-05-22 21:01:55,337 INFO @@@
2023-05-22 21:01:55,339 INFO 2 <---- 0 with PREPARE - [19, 3]
2023-05-22 21:01:55,339 INFO Client [0] has received message :result, from ['127.0.0.1', 56338] with number [11, 2]
2023-05-22 21:01:55,351 INFO 14 <---- 0 with PREPARE - [13, 1]
2023-05-22 21:01:55,354 INFO 7 <---- 0 with COMMIT - [19, 2]
2023-05-22 21:01:55,355 INFO 13 <---- 14 with PREPARE - [13, 1]
2023-05-22 21:01:55,355 INFO 10 <---- 13 with COMMIT - [11, 2]
2023-05-22 21:01:55,357 INFO 2 <---- 0 with PREPARE - [19, 3]
2023-05-22 21:01:55,360 INFO 1 <---- 7 with PREPARE - [21, 2]
2023-05-22 21:01:55,361 INFO 11 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:55,361 INFO 4 <---- 0 with PREPARE - [15, 0]
2023-05-22 21:01:55,366 INFO 3 <---- 0 with PREPARE - [15, 0]
2023-05-22 21:01:55,368 INFO 9 <---- 0 with COMMIT - [15, 0]
2023-05-22 21:01:55,369 INFO 4 <---- 0 with COMMIT - [19, 2]
2023-05-22 21:01:55,369 INFO 1 <---- 0 with PREPARE - [19, 3]
2023-05-22 21:01:55,383 INFO 13 <---- 0 with PREPARE - [15, 0]
2023-05-22 21:01:55,387 INFO 11 <---- 12 with PREPARE - [13, 1]
2023-05-22 21:01:55,388 INFO 10 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:55,390 INFO 15 <---- 5 with PRE_PREPARE [19, 3]
2023-05-22 21:01:55,393 INFO 1 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:55,395 INFO 3 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,397 INFO 11 <---- 0 with COMMIT - [13, 0]
2023-05-22 21:01:55,399 INFO 15 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:55,401 INFO 13 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:55,403 INFO 11 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:55,406 INFO 1 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,408 INFO 13 <---- 12 with COMMIT - [11, 2]
2023-05-22 21:01:55,408 INFO 1 <---- 0 with PREPARE - [21, 3]
2023-05-22 21:01:55,411 INFO 8 <---- 0 with PREPARE - [15, 0]
2023-05-22 21:01:55,412 INFO 8 <---- 11 with COMMIT - [13, 0]
2023-05-22 21:01:55,412 INFO 14 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:55,412 INFO 8 <---- 7 with PREPARE - [19, 3]
2023-05-22 21:01:55,413 INFO @@@
2023-05-22 21:01:55,413 INFO 8 <---- 0 with COMMIT - [13, 0]
2023-05-22 21:01:55,414 INFO 8 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:55,415 INFO 8 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,417 INFO 8 <---- 0 with COMMIT - [15, 0]
2023-05-22 21:01:55,417 INFO 12 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:55,419 INFO 8 <---- 5 with PRE_PREPARE [21, 2]
2023-05-22 21:01:55,420 INFO 8 <---- 6 with PREPARE - [20, 1]
2023-05-22 21:01:55,420 INFO 2 <---- 0 with COMMIT - [15, 0]
2023-05-22 21:01:55,420 INFO Client [0] has received message :result, from ['127.0.0.1', 56338] with number [11, 1]
2023-05-22 21:01:55,422 INFO 8 <---- 10 with COMMIT - [13, 0]
2023-05-22 21:01:55,423 INFO @@@
2023-05-22 21:01:55,423 INFO 8 <---- 0 with PREPARE - [21, 2]
2023-05-22 21:01:55,425 INFO Client [0] has received message :result, from ['127.0.0.1', 56332] with number [13, 0]
2023-05-22 21:01:55,429 INFO 9 <---- 10 with COMMIT - [13, 0]
2023-05-22 21:01:55,430 INFO @@@
2023-05-22 21:01:55,430 INFO 3 <---- 13 with COMMIT - [13, 1]
2023-05-22 21:01:55,431 INFO 10 <---- 5 with PREPARE - [19, 3]
2023-05-22 21:01:55,433 INFO 8 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,435 INFO 14 <---- 11 with COMMIT - [11, 2]
2023-05-22 21:01:55,437 INFO 12 <---- 4 with PREPARE - [19, 2]
2023-05-22 21:01:55,439 INFO 9 <---- 6 with PREPARE - [19, 3]
2023-05-22 21:01:55,440 INFO Client [0] has received message :result, from ['127.0.0.1', 56333] with number [13, 0]
2023-05-22 21:01:55,441 INFO 6 <---- 0 with COMMIT - [15, 0]
2023-05-22 21:01:55,442 INFO 9 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:55,442 INFO 6 <---- 0 with PREPARE - [15, 0]
2023-05-22 21:01:55,442 INFO 11 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:55,442 INFO 0 <---- 0 with PREPARE - [21, 3]
2023-05-22 21:01:55,444 INFO 0 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,444 INFO 6 <---- 0 with COMMIT - [19, 2]
2023-05-22 21:01:55,445 INFO 0 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:55,445 INFO 14 <---- 5 with PREPARE - [19, 2]
2023-05-22 21:01:55,447 INFO 0 <---- 0 with COMMIT - [19, 2]
2023-05-22 21:01:55,447 INFO 8 <---- 0 with PREPARE - [21, 2]
2023-05-22 21:01:55,447 INFO 0 <---- 0 with PREPARE - [19, 3]
2023-05-22 21:01:55,448 INFO 0 <---- 0 with COMMIT - [15, 0]
2023-05-22 21:01:55,449 INFO 0 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:55,450 INFO 0 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,450 INFO 11 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,451 INFO 6 <---- 0 with COMMIT - [15, 0]
2023-05-22 21:01:55,452 INFO 6 <---- 13 with COMMIT - [13, 0]
2023-05-22 21:01:55,452 INFO 9 <---- 5 with PRE_PREPARE [21, 2]
2023-05-22 21:01:55,452 INFO 6 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:55,452 INFO 0 <---- 0 with PREPARE - [21, 3]
2023-05-22 21:01:55,453 INFO 1 <---- 0 with COMMIT - [20, 1]
2023-05-22 21:01:55,453 INFO 6 <---- 0 with PREPARE - [21, 2]
2023-05-22 21:01:55,453 INFO 0 <---- 0 with PREPARE - [19, 3]
2023-05-22 21:01:55,453 INFO 6 <---- 0 with PREPARE - [15, 0]
2023-05-22 21:01:55,453 INFO 0 <---- 8 with PREPARE - [21, 2]
2023-05-22 21:01:55,453 INFO 6 <---- 0 with COMMIT - [15, 0]
2023-05-22 21:01:55,454 INFO 0 <---- 0 with COMMIT - [15, 0]
2023-05-22 21:01:55,454 INFO 6 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,454 INFO 6 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:55,454 INFO 6 <---- 0 with COMMIT - [13, 0]
2023-05-22 21:01:55,454 INFO 0 <---- 9 with PREPARE - [21, 2]
2023-05-22 21:01:55,455 INFO 6 <---- 9 with PREPARE - [19, 3]
2023-05-22 21:01:55,456 INFO 0 <---- 9 with PRE_PREPARE [22, 0]
2023-05-22 21:01:55,460 INFO 3 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:55,462 INFO 14 <---- 0 with COMMIT - [13, 0]
2023-05-22 21:01:55,463 INFO 4 <---- 0 with PREPARE - [19, 3]
2023-05-22 21:01:55,464 INFO 4 <---- 0 with PREPARE - [21, 2]
2023-05-22 21:01:55,464 INFO 8 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:55,467 INFO 15 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:55,469 INFO 7 <---- 0 with COMMIT - [15, 0]
2023-05-22 21:01:55,470 INFO 1 <---- 0 with PREPARE - [22, 0]
2023-05-22 21:01:55,470 INFO 0 <---- 0 with COMMIT - [19, 3]
2023-05-22 21:01:55,476 INFO 3 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:55,477 INFO 2 <---- 0 with COMMIT - [19, 3]
2023-05-22 21:01:55,477 INFO 1 <---- 0 with PREPARE - [21, 3]
2023-05-22 21:01:55,479 INFO 13 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,492 INFO 6 <---- 12 with COMMIT - [13, 0]
2023-05-22 21:01:55,494 INFO 7 <---- 13 with COMMIT - [13, 0]
2023-05-22 21:01:55,494 INFO 10 <---- 0 with COMMIT - [15, 0]
2023-05-22 21:01:55,494 INFO 11 <---- 0 with PREPARE - [19, 3]
2023-05-22 21:01:55,507 INFO 14 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:55,509 INFO 4 <---- 0 with COMMIT - [19, 3]
2023-05-22 21:01:55,511 INFO 3 <---- 15 with COMMIT - [13, 0]
2023-05-22 21:01:55,512 INFO 14 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:55,512 INFO 7 <---- 0 with PREPARE - [15, 0]
2023-05-22 21:01:55,513 INFO 15 <---- 11 with PREPARE - [13, 1]
2023-05-22 21:01:55,522 INFO 4 <---- 10 with COMMIT - [13, 1]
2023-05-22 21:01:55,523 INFO 14 <---- 13 with COMMIT - [10, 0]
2023-05-22 21:01:55,525 INFO 3 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:55,526 INFO 10 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:55,527 INFO 15 <---- 7 with COMMIT - [11, 2]
2023-05-22 21:01:55,530 INFO 12 <---- 0 with COMMIT - [13, 0]
2023-05-22 21:01:55,531 INFO @@@
2023-05-22 21:01:55,532 INFO 14 <---- 0 with COMMIT - [13, 1]
2023-05-22 21:01:55,532 INFO 6 <---- 0 with PREPARE - [21, 2]
2023-05-22 21:01:55,535 INFO 8 <---- 0 with PREPARE - [15, 0]
2023-05-22 21:01:55,537 INFO 2 <---- 0 with PREPARE - [19, 2]
2023-05-22 21:01:55,540 INFO Client [0] has received message :result, from ['127.0.0.1', 56328] with number [13, 1]
2023-05-22 21:01:55,542 INFO 3 <---- 0 with PREPARE - [19, 3]
2023-05-22 21:01:55,543 INFO 9 <---- 7 with PREPARE - [19, 3]
2023-05-22 21:01:55,546 INFO 14 <---- 0 with COMMIT - [13, 0]
2023-05-22 21:01:55,550 INFO 13 <---- 0 with COMMIT - [11, 1]
2023-05-22 21:01:55,550 INFO 12 <---- 0 with COMMIT - [13, 0]
2023-05-22 21:01:55,552 INFO 8 <---- 14 with COMMIT - [11, 2]
2023-05-22 21:01:55,553 INFO 1 <---- 8 with PREPARE - [21, 2]
2023-05-22 21:01:55,555 INFO 6 <---- 6 with PRE_PREPARE [21, 3]
2023-05-22 21:01:55,557 INFO 13 <---- 4 with PREPARE - [19, 3]
2023-05-22 21:01:55,558 INFO 13 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:01:55,558 INFO 4 <---- 13 with COMMIT - [13, 1]
2023-05-22 21:01:55,559 INFO 3 <---- 0 with PREPARE - [20, 1]
2023-05-22 21:01:55,562 INFO 1 <---- 0 with COMMIT - [15, 0]
2023-05-22 21:01:55,565 INFO 2 <---- 0 with PREPARE - [19, 3]
2023-05-22 21:01:55,565 INFO 8 <---- 0 with PREPARE - [21, 2]
2023-05-22 21:01:55,567 INFO 0 <---- 0 with COMMIT - [15, 0]
2023-05-22 21:01:55,569 INFO 15 <---- 5 with PREPARE - [19, 2]
