2023-05-22 21:39:08,264 INFO | Server [0] was established !
2023-05-22 21:39:08,265 INFO | Server [0] is listening !
2023-05-22 21:39:08,357 INFO | Server [1] was established !
2023-05-22 21:39:08,363 INFO | Server [1] is listening !
2023-05-22 21:39:08,363 INFO | Server [2] was established !
2023-05-22 21:39:08,364 INFO | Server [2] is listening !
2023-05-22 21:39:08,364 INFO | Server [3] was established !
2023-05-22 21:39:08,365 INFO | Server [3] is listening !
2023-05-22 21:39:08,365 INFO | Server [4] was established !
2023-05-22 21:39:08,366 INFO | Server [4] is listening !
2023-05-22 21:39:08,366 INFO | Server [5] was established !
2023-05-22 21:39:08,366 INFO | Server [5] is listening !
2023-05-22 21:39:08,367 INFO | Server [6] was established !
2023-05-22 21:39:08,368 INFO | Server [6] is listening !
2023-05-22 21:39:08,368 INFO | Server [7] was established !
2023-05-22 21:39:08,368 INFO | Server [7] is listening !
2023-05-22 21:39:08,369 INFO | Client [0] was established !
2023-05-22 21:39:08,369 INFO | Client [0] is listening!
2023-05-22 21:40:08,413 INFO 7 <---- 3 with COMMIT - [27, 6]
2023-05-22 21:40:08,414 INFO 7 <---- 0 with COMMIT - [27, 6]
2023-05-22 21:40:08,415 INFO 2 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:08,424 INFO 2 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:08,472 INFO 7 <---- 5 with PRE_PREPARE [29, 2]
2023-05-22 21:40:08,473 INFO 0 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:08,503 INFO 1 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:08,536 INFO 6 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:08,568 INFO 2 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:08,571 INFO 1 <---- 4 with COMMIT - [29, 2]
2023-05-22 21:40:08,573 INFO 0 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:08,586 INFO 0 <---- 6 with PRE_PREPARE [29, 3]
2023-05-22 21:40:08,587 INFO 1 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:08,596 INFO 1 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:08,613 INFO 5 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:08,615 INFO 0 <---- 5 with COMMIT - [29, 2]
2023-05-22 21:40:08,615 INFO @@@
2023-05-22 21:40:08,616 INFO Client [0] has received message :result, from ['127.0.0.1', 53749] with number [29, 2]
2023-05-22 21:40:08,675 INFO 5 <---- 7 with COMMIT - [27, 6]
2023-05-22 21:40:08,691 INFO 3 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:08,801 INFO 6 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:08,803 INFO 6 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:08,806 INFO 0 <---- 6 with COMMIT - [29, 2]
2023-05-22 21:40:08,817 INFO 1 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:08,833 INFO 2 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:08,834 INFO 6 <---- 7 with COMMIT - [27, 6]
2023-05-22 21:40:08,865 INFO 4 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:08,880 INFO 7 <---- 6 with COMMIT - [27, 6]
2023-05-22 21:40:08,882 INFO 2 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:08,884 INFO 3 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:08,911 INFO 7 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:08,913 INFO 3 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:08,914 INFO 2 <---- 4 with COMMIT - [29, 2]
2023-05-22 21:40:08,915 INFO 0 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:08,943 INFO 1 <---- 5 with COMMIT - [29, 2]
2023-05-22 21:40:08,943 INFO @@@
2023-05-22 21:40:08,945 INFO 7 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:08,947 INFO Client [0] has received message :result, from ['127.0.0.1', 53750] with number [29, 2]
2023-05-22 21:40:09,003 INFO 7 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:09,004 INFO 2 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:09,005 INFO 0 <---- 7 with COMMIT - [29, 2]
2023-05-22 21:40:09,018 INFO 1 <---- 6 with PRE_PREPARE [29, 3]
2023-05-22 21:40:09,019 INFO 0 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:09,035 INFO 5 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:09,050 INFO 3 <---- 4 with COMMIT - [29, 2]
2023-05-22 21:40:09,127 INFO 1 <---- 6 with COMMIT - [29, 2]
2023-05-22 21:40:09,173 INFO 2 <---- 6 with PRE_PREPARE [29, 3]
2023-05-22 21:40:09,175 INFO 0 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:09,189 INFO 1 <---- 7 with COMMIT - [29, 2]
2023-05-22 21:40:09,191 INFO 1 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:09,205 INFO 4 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:09,220 INFO 3 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:09,236 INFO 3 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:09,409 INFO 3 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:09,416 INFO 3 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:09,416 INFO @@@
2023-05-22 21:40:09,418 INFO 2 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:09,420 INFO 1 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:09,421 INFO 5 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:09,422 INFO 2 <---- 5 with COMMIT - [29, 2]
2023-05-22 21:40:09,422 INFO @@@
2023-05-22 21:40:09,424 INFO 2 <---- 6 with COMMIT - [29, 2]
2023-05-22 21:40:09,424 INFO Client [0] has received message :result, from ['127.0.0.1', 53752] with number [29, 2]
2023-05-22 21:40:09,425 INFO Number [29, 2] has reached an agreement ! 
2023-05-22 21:40:09,425 INFO Client [0] has received message :result, from ['127.0.0.1', 53751] with number [29, 2]
2023-05-22 21:40:09,451 INFO 5 <---- 4 with COMMIT - [29, 2]
2023-05-22 21:40:09,453 INFO 5 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:09,467 INFO 2 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:09,468 INFO 4 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:09,483 INFO 6 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:09,516 INFO 3 <---- 6 with PRE_PREPARE [29, 3]
2023-05-22 21:40:09,520 INFO 0 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:09,561 INFO 4 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:09,611 INFO 5 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:09,615 INFO 4 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:09,655 INFO 2 <---- 7 with COMMIT - [29, 2]
2023-05-22 21:40:09,702 INFO 3 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:09,704 INFO 3 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:09,750 INFO 4 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:09,751 INFO 4 <---- 6 with PRE_PREPARE [29, 3]
2023-05-22 21:40:09,752 INFO 1 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:09,753 INFO 0 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:09,756 INFO 1 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:09,764 INFO 6 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:09,779 INFO 7 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:09,811 INFO 7 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:09,814 INFO 6 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:09,828 INFO 5 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:09,829 INFO @@@
2023-05-22 21:40:09,831 INFO 3 <---- 6 with COMMIT - [29, 2]
2023-05-22 21:40:09,833 INFO Client [0] has received message :result, from ['127.0.0.1', 53754] with number [29, 2]
2023-05-22 21:40:09,841 INFO 4 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:09,841 INFO @@@
2023-05-22 21:40:09,843 INFO Client [0] has received message :result, from ['127.0.0.1', 53753] with number [29, 2]
2023-05-22 21:40:09,891 INFO 4 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:09,903 INFO 2 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:09,905 INFO 2 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:09,906 INFO 6 <---- 6 with PRE_PREPARE [29, 3]
2023-05-22 21:40:09,908 INFO 0 <---- 6 with PREPARE - [29, 3]
2023-05-22 21:40:09,919 INFO 3 <---- 5 with COMMIT - [29, 2]
2023-05-22 21:40:09,934 INFO 3 <---- 7 with COMMIT - [29, 2]
2023-05-22 21:40:09,966 INFO 6 <---- 4 with COMMIT - [29, 2]
2023-05-22 21:40:10,014 INFO 5 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:10,028 INFO 5 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:10,044 INFO 1 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:10,045 INFO 1 <---- 6 with PREPARE - [29, 3]
2023-05-22 21:40:10,046 INFO 0 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:10,059 INFO 7 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:10,092 INFO 4 <---- 5 with COMMIT - [29, 2]
2023-05-22 21:40:10,122 INFO 5 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:10,138 INFO 6 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:10,139 INFO @@@
2023-05-22 21:40:10,141 INFO 7 <---- 6 with PRE_PREPARE [29, 3]
2023-05-22 21:40:10,143 INFO Client [0] has received message :result, from ['127.0.0.1', 53755] with number [29, 2]
2023-05-22 21:40:10,144 INFO 0 <---- 7 with PREPARE - [29, 3]
2023-05-22 21:40:10,168 INFO 4 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:10,170 INFO 5 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:10,200 INFO 7 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:10,214 INFO 6 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:10,215 INFO 4 <---- 6 with COMMIT - [29, 2]
2023-05-22 21:40:10,230 INFO 3 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:10,246 INFO 4 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:10,247 INFO 6 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:10,248 INFO 0 <---- 4 with COMMIT - [29, 3]
2023-05-22 21:40:10,434 INFO 5 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:10,435 INFO 7 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:10,436 INFO 1 <---- 7 with PREPARE - [29, 3]
2023-05-22 21:40:10,436 INFO 4 <---- 7 with COMMIT - [29, 2]
2023-05-22 21:40:10,437 INFO 7 <---- 4 with COMMIT - [29, 2]
2023-05-22 21:40:10,437 INFO @@@
2023-05-22 21:40:10,439 INFO Client [0] has received message :result, from ['127.0.0.1', 53756] with number [29, 2]
2023-05-22 21:40:10,464 INFO 6 <---- 0 with PREPARE - [29, 2]
2023-05-22 21:40:10,466 INFO 7 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:10,466 INFO 2 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:10,467 INFO 2 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:10,468 INFO 0 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:10,511 INFO 2 <---- 6 with PREPARE - [29, 3]
2023-05-22 21:40:10,557 INFO 4 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:10,573 INFO 5 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:10,575 INFO 0 <---- 5 with COMMIT - [29, 3]
2023-05-22 21:40:10,576 INFO @@@
2023-05-22 21:40:10,577 INFO Client [0] has received message :result, from ['127.0.0.1', 53749] with number [29, 3]
2023-05-22 21:40:10,589 INFO 3 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:10,589 INFO 1 <---- 4 with COMMIT - [29, 3]
2023-05-22 21:40:10,591 INFO 3 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:10,593 INFO 0 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:10,595 INFO 0 <---- 7 with PRE_PREPARE [30, 4]
2023-05-22 21:40:10,603 INFO 6 <---- 5 with COMMIT - [29, 2]
2023-05-22 21:40:10,635 INFO 5 <---- 7 with COMMIT - [29, 2]
2023-05-22 21:40:10,637 INFO 5 <---- 6 with COMMIT - [29, 2]
2023-05-22 21:40:10,667 INFO 2 <---- 7 with PREPARE - [29, 3]
2023-05-22 21:40:10,668 INFO 6 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:10,683 INFO 6 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:10,685 INFO 5 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:10,761 INFO 5 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:10,806 INFO 1 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:10,807 INFO 1 <---- 5 with COMMIT - [29, 3]
2023-05-22 21:40:10,808 INFO 1 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:10,808 INFO @@@
2023-05-22 21:40:10,812 INFO Client [0] has received message :result, from ['127.0.0.1', 53750] with number [29, 3]
2023-05-22 21:40:10,888 INFO 3 <---- 6 with PREPARE - [29, 3]
2023-05-22 21:40:10,891 INFO 2 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:10,903 INFO 6 <---- 7 with COMMIT - [29, 2]
2023-05-22 21:40:10,905 INFO 1 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:10,984 INFO 3 <---- 7 with PREPARE - [29, 3]
2023-05-22 21:40:10,996 INFO 4 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:11,025 INFO 6 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:11,027 INFO 2 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:11,028 INFO 0 <---- 6 with COMMIT - [29, 3]
2023-05-22 21:40:11,041 INFO 2 <---- 4 with COMMIT - [29, 3]
2023-05-22 21:40:11,041 INFO @@@
2023-05-22 21:40:11,043 INFO Client [0] has received message :result, from ['127.0.0.1', 53751] with number [29, 3]
2023-05-22 21:40:11,044 INFO Number [29, 3] has reached an agreement ! 
2023-05-22 21:40:11,073 INFO 1 <---- 7 with PRE_PREPARE [30, 4]
2023-05-22 21:40:11,075 INFO 0 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:11,085 INFO 7 <---- 0 with COMMIT - [29, 2]
2023-05-22 21:40:11,085 INFO 7 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:11,085 INFO 7 <---- 5 with COMMIT - [29, 2]
2023-05-22 21:40:11,087 INFO 7 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:11,103 INFO 7 <---- 6 with COMMIT - [29, 2]
2023-05-22 21:40:11,135 INFO 6 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:11,149 INFO 6 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:11,180 INFO 2 <---- 5 with COMMIT - [29, 3]
2023-05-22 21:40:11,228 INFO 4 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:11,260 INFO 4 <---- 6 with PREPARE - [29, 3]
2023-05-22 21:40:11,346 INFO 7 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:11,352 INFO 5 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:11,354 INFO 4 <---- 7 with PREPARE - [29, 3]
2023-05-22 21:40:11,355 INFO 0 <---- 7 with COMMIT - [29, 3]
2023-05-22 21:40:11,364 INFO 7 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:11,380 INFO 3 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:11,430 INFO 3 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:11,432 INFO 7 <---- 0 with PREPARE - [29, 3]
2023-05-22 21:40:11,433 INFO 2 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:11,445 INFO 3 <---- 4 with COMMIT - [29, 3]
2023-05-22 21:40:11,445 INFO @@@
2023-05-22 21:40:11,447 INFO 5 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:11,448 INFO Client [0] has received message :result, from ['127.0.0.1', 53752] with number [29, 3]
2023-05-22 21:40:11,493 INFO 1 <---- 6 with COMMIT - [29, 3]
2023-05-22 21:40:11,509 INFO 3 <---- 5 with COMMIT - [29, 3]
2023-05-22 21:40:11,523 INFO 4 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:11,523 INFO @@@
2023-05-22 21:40:11,525 INFO Client [0] has received message :result, from ['127.0.0.1', 53753] with number [29, 3]
2023-05-22 21:40:11,554 INFO 2 <---- 7 with PRE_PREPARE [30, 4]
2023-05-22 21:40:11,556 INFO 0 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:11,631 INFO 3 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:11,665 INFO 6 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:11,666 INFO 5 <---- 4 with COMMIT - [29, 3]
2023-05-22 21:40:11,667 INFO @@@
2023-05-22 21:40:11,668 INFO 6 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:11,669 INFO Client [0] has received message :result, from ['127.0.0.1', 53754] with number [29, 3]
2023-05-22 21:40:11,726 INFO 5 <---- 6 with PREPARE - [29, 3]
2023-05-22 21:40:11,741 INFO 3 <---- 7 with PRE_PREPARE [30, 4]
2023-05-22 21:40:11,743 INFO 1 <---- 7 with COMMIT - [29, 3]
2023-05-22 21:40:11,744 INFO 0 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:11,757 INFO 4 <---- 5 with COMMIT - [29, 3]
2023-05-22 21:40:11,759 INFO 1 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:11,773 INFO 2 <---- 6 with COMMIT - [29, 3]
2023-05-22 21:40:11,788 INFO 5 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:11,851 INFO 5 <---- 7 with PREPARE - [29, 3]
2023-05-22 21:40:11,898 INFO 4 <---- 7 with PRE_PREPARE [30, 4]
2023-05-22 21:40:11,900 INFO 0 <---- 4 with PREPARE - [30, 4]
2023-05-22 21:40:11,902 INFO 1 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:11,913 INFO 4 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:11,915 INFO 3 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:11,928 INFO 2 <---- 7 with COMMIT - [29, 3]
2023-05-22 21:40:12,008 INFO 6 <---- 4 with COMMIT - [29, 3]
2023-05-22 21:40:12,009 INFO @@@
2023-05-22 21:40:12,011 INFO Client [0] has received message :result, from ['127.0.0.1', 53755] with number [29, 3]
2023-05-22 21:40:12,037 INFO 3 <---- 6 with COMMIT - [29, 3]
2023-05-22 21:40:12,053 INFO 2 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:12,055 INFO 7 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:12,101 INFO 6 <---- 7 with PREPARE - [29, 3]
2023-05-22 21:40:12,116 INFO 4 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:12,148 INFO 7 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:12,197 INFO 7 <---- 6 with PREPARE - [29, 3]
2023-05-22 21:40:12,227 INFO 7 <---- 4 with COMMIT - [29, 3]
2023-05-22 21:40:12,228 INFO @@@
2023-05-22 21:40:12,231 INFO Client [0] has received message :result, from ['127.0.0.1', 53756] with number [29, 3]
2023-05-22 21:40:12,240 INFO 1 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:12,259 INFO 5 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:12,261 INFO 1 <---- 4 with PREPARE - [30, 4]
2023-05-22 21:40:12,262 INFO 6 <---- 5 with COMMIT - [29, 3]
2023-05-22 21:40:12,264 INFO 0 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:12,420 INFO 4 <---- 6 with COMMIT - [29, 3]
2023-05-22 21:40:12,422 INFO 6 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:12,424 INFO 3 <---- 7 with COMMIT - [29, 3]
2023-05-22 21:40:12,425 INFO 4 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:12,426 INFO 5 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:12,426 INFO 2 <---- 4 with PREPARE - [30, 4]
2023-05-22 21:40:12,428 INFO 3 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:12,428 INFO 5 <---- 7 with PRE_PREPARE [30, 4]
2023-05-22 21:40:12,430 INFO 0 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:12,478 INFO 2 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:12,480 INFO 6 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:12,481 INFO 0 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:12,571 INFO 3 <---- 4 with PREPARE - [30, 4]
2023-05-22 21:40:12,575 INFO 0 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:12,603 INFO 1 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:12,607 INFO 0 <---- 0 with PRE_PREPARE [31, 2]
2023-05-22 21:40:12,609 INFO 1 <---- 0 with PREPARE - [31, 2]
2023-05-22 21:40:12,616 INFO 2 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:12,630 INFO 7 <---- 7 with PRE_PREPARE [30, 4]
2023-05-22 21:40:12,632 INFO 0 <---- 7 with PREPARE - [30, 4]
2023-05-22 21:40:12,646 INFO 4 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:12,647 INFO 1 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:12,678 INFO 5 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:12,695 INFO 7 <---- 5 with COMMIT - [29, 3]
2023-05-22 21:40:12,758 INFO 5 <---- 4 with PREPARE - [30, 4]
2023-05-22 21:40:12,761 INFO 0 <---- 5 with COMMIT - [30, 4]
2023-05-22 21:40:12,762 INFO @@@
2023-05-22 21:40:12,763 INFO Client [0] has received message :result, from ['127.0.0.1', 53749] with number [30, 4]
2023-05-22 21:40:12,804 INFO 7 <---- 0 with COMMIT - [29, 3]
2023-05-22 21:40:12,806 INFO 5 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:12,853 INFO 2 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:12,881 INFO 5 <---- 6 with COMMIT - [29, 3]
2023-05-22 21:40:12,882 INFO 4 <---- 7 with COMMIT - [29, 3]
2023-05-22 21:40:12,896 INFO 7 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:12,929 INFO 1 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:12,944 INFO 3 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:12,946 INFO 1 <---- 7 with PREPARE - [30, 4]
2023-05-22 21:40:12,959 INFO 3 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:12,960 INFO 4 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:12,962 INFO 1 <---- 0 with PRE_PREPARE [31, 2]
2023-05-22 21:40:12,963 INFO 0 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:12,964 INFO 0 <---- 0 with PREPARE - [31, 2]
2023-05-22 21:40:13,053 INFO 2 <---- 0 with PREPARE - [31, 2]
2023-05-22 21:40:13,066 INFO 6 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:13,066 INFO 6 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:13,067 INFO 6 <---- 4 with PREPARE - [30, 4]
2023-05-22 21:40:13,070 INFO 0 <---- 6 with COMMIT - [30, 4]
2023-05-22 21:40:13,131 INFO 2 <---- 7 with PREPARE - [30, 4]
2023-05-22 21:40:13,145 INFO 7 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:13,178 INFO 6 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:13,179 INFO 2 <---- 0 with PRE_PREPARE [31, 2]
2023-05-22 21:40:13,181 INFO 0 <---- 0 with PREPARE - [31, 2]
2023-05-22 21:40:13,208 INFO 2 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:13,225 INFO 1 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:13,225 INFO @@@
2023-05-22 21:40:13,228 INFO Client [0] has received message :result, from ['127.0.0.1', 53750] with number [30, 4]
2023-05-22 21:40:13,239 INFO 5 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:13,242 INFO 3 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:13,254 INFO 1 <---- 5 with COMMIT - [30, 4]
2023-05-22 21:40:13,404 INFO 5 <---- 7 with COMMIT - [29, 3]
2023-05-22 21:40:13,405 INFO 7 <---- 6 with COMMIT - [29, 3]
2023-05-22 21:40:13,407 INFO 7 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:13,408 INFO 2 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:13,408 INFO @@@
2023-05-22 21:40:13,408 INFO 2 <---- 5 with COMMIT - [30, 4]
2023-05-22 21:40:13,409 INFO 3 <---- 7 with PREPARE - [30, 4]
2023-05-22 21:40:13,410 INFO 1 <---- 0 with PREPARE - [31, 2]
2023-05-22 21:40:13,411 INFO 4 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:13,412 INFO Client [0] has received message :result, from ['127.0.0.1', 53751] with number [30, 4]
2023-05-22 21:40:13,412 INFO Number [30, 4] has reached an agreement ! 
2023-05-22 21:40:13,425 INFO 4 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:13,440 INFO 3 <---- 0 with PRE_PREPARE [31, 2]
2023-05-22 21:40:13,441 INFO 2 <---- 0 with PREPARE - [31, 2]
2023-05-22 21:40:13,442 INFO 0 <---- 3 with PREPARE - [31, 2]
2023-05-22 21:40:13,456 INFO 7 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:13,458 INFO 4 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:13,472 INFO 7 <---- 4 with PREPARE - [30, 4]
2023-05-22 21:40:13,473 INFO 0 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:13,535 INFO 1 <---- 6 with COMMIT - [30, 4]
2023-05-22 21:40:13,567 INFO 3 <---- 0 with PREPARE - [31, 2]
2023-05-22 21:40:13,569 INFO 6 <---- 7 with COMMIT - [29, 3]
2023-05-22 21:40:13,570 INFO 3 <---- 0 with PREPARE - [31, 2]
2023-05-22 21:40:13,572 INFO 3 <---- 0 with PREPARE - [31, 2]
2023-05-22 21:40:13,582 INFO 3 <---- 0 with COMMIT - [30, 4]
2023-05-22 21:40:13,582 INFO @@@
2023-05-22 21:40:13,583 INFO 6 <---- 0 with PREPARE - [30, 4]
2023-05-22 21:40:13,584 INFO Client [0] has received message :result, from ['127.0.0.1', 53752] with number [30, 4]
