2023-05-24 02:05:50,413 INFO | Server [0] was established !
2023-05-24 02:05:50,415 INFO | Server [0] is listening !
2023-05-24 02:05:50,416 INFO | Server [1] was established !
2023-05-24 02:05:50,416 INFO | Server [1] is listening !
2023-05-24 02:05:50,418 INFO | Server [2] was established !
2023-05-24 02:05:50,418 INFO | Server [2] is listening !
2023-05-24 02:05:50,419 INFO | Server [3] was established !
2023-05-24 02:05:50,420 INFO | Server [3] is listening !
2023-05-24 02:05:50,421 INFO | Server [4] was established !
2023-05-24 02:05:50,423 INFO | Server [4] is listening !
2023-05-24 02:05:50,423 INFO | Server [5] was established !
2023-05-24 02:05:50,424 INFO | Server [5] is listening !
2023-05-24 02:05:50,425 INFO | Server [6] was established !
2023-05-24 02:05:50,425 INFO | Server [6] is listening !
2023-05-24 02:05:50,426 INFO | Server [7] was established !
2023-05-24 02:05:50,426 INFO | Server [7] is listening !
2023-05-24 02:05:50,427 INFO | Client [0] was established !
2023-05-24 02:05:50,428 INFO | Client [0] is listening!
2023-05-24 02:06:31,351 INFO 1 <---- 0 with COMMIT - [62, 7]
2023-05-24 02:06:31,369 INFO 6 <---- 5 with PRE_PREPARE [66, 15]
2023-05-24 02:06:31,372 INFO 6 <---- 0 with PREPARE - [62, 7]
2023-05-24 02:06:31,375 INFO 0 <---- 0 with PREPARE - [66, 15]
2023-05-24 02:06:31,383 INFO 3 <---- 5 with PREPARE - [66, 14]
2023-05-24 02:06:31,387 INFO 0 <---- 0 with COMMIT - [66, 14]
2023-05-24 02:06:31,387 INFO @@@
2023-05-24 02:06:31,390 INFO Client [0] has received message :result, from ['127.0.0.1', 64979] with number [66, 14]
2023-05-24 02:06:31,398 INFO 3 <---- 7 with COMMIT - [62, 6]
2023-05-24 02:06:31,401 INFO 6 <---- 0 with PREPARE - [66, 15]
2023-05-24 02:06:31,414 INFO 4 <---- 6 with COMMIT - [62, 6]
2023-05-24 02:06:31,417 INFO 2 <---- 7 with PREPARE - [66, 14]
2023-05-24 02:06:31,432 INFO 2 <---- 0 with PREPARE - [69, 7]
2023-05-24 02:06:31,434 INFO 1 <---- 0 with PREPARE - [68, 9]
2023-05-24 02:06:31,438 INFO 6 <---- 0 with COMMIT - [62, 7]
2023-05-24 02:06:31,438 INFO @@@
2023-05-24 02:06:31,440 INFO 4 <---- 0 with PREPARE - [67, 16]
2023-05-24 02:06:31,443 INFO 2 <---- 2 with COMMIT - [66, 15]
2023-05-24 02:06:31,445 INFO 5 <---- 0 with PREPARE - [66, 15]
2023-05-24 02:06:31,447 INFO Client [0] has received message :result, from ['127.0.0.1', 49174] with number [62, 7]
2023-05-24 02:06:31,449 INFO 5 <---- 0 with PREPARE - [67, 16]
2023-05-24 02:06:31,451 INFO 5 <---- 6 with PRE_PREPARE [68, 9]
2023-05-24 02:06:31,453 INFO 0 <---- 5 with PREPARE - [68, 9]
2023-05-24 02:06:31,455 INFO 1 <---- 0 with COMMIT - [68, 9]
2023-05-24 02:06:31,462 INFO 6 <---- 7 with COMMIT - [60, 8]
2023-05-24 02:06:31,468 INFO 7 <---- 0 with COMMIT - [62, 7]
2023-05-24 02:06:31,475 INFO 5 <---- 0 with COMMIT - [66, 14]
2023-05-24 02:06:31,477 INFO 5 <---- 0 with PREPARE - [67, 16]
2023-05-24 02:06:31,481 INFO 7 <---- 4 with COMMIT - [62, 6]
2023-05-24 02:06:31,484 INFO 2 <---- 0 with PREPARE - [69, 7]
2023-05-24 02:06:31,493 INFO 4 <---- 2 with COMMIT - [66, 14]
2023-05-24 02:06:31,495 INFO 2 <---- 5 with COMMIT - [65, 8]
2023-05-24 02:06:31,496 INFO 3 <---- 0 with COMMIT - [62, 7]
2023-05-24 02:06:31,505 INFO 1 <---- 1 with COMMIT - [65, 8]
2023-05-24 02:06:31,506 INFO 3 <---- 0 with PREPARE - [68, 9]
2023-05-24 02:06:31,508 INFO 2 <---- 1 with COMMIT - [65, 8]
2023-05-24 02:06:31,508 INFO @@@
2023-05-24 02:06:31,509 INFO 6 <---- 4 with PREPARE - [66, 14]
2023-05-24 02:06:31,511 INFO 5 <---- 0 with PREPARE - [68, 9]
2023-05-24 02:06:31,512 INFO 5 <---- 0 with COMMIT - [66, 14]
2023-05-24 02:06:31,515 INFO Client [0] has received message :result, from ['127.0.0.1', 64981] with number [65, 8]
2023-05-24 02:06:31,515 INFO Number [65, 8] has reached an agreement ! 
2023-05-24 02:06:31,517 INFO 0 <---- 6 with COMMIT - [66, 14]
2023-05-24 02:06:31,520 INFO 6 <---- 0 with COMMIT - [62, 7]
2023-05-24 02:06:31,522 INFO 0 <---- 0 with PRE_PREPARE [70, 8]
2023-05-24 02:06:31,524 INFO 1 <---- 0 with PREPARE - [70, 8]
2023-05-24 02:06:31,555 INFO 1 <---- 0 with COMMIT - [66, 14]
2023-05-24 02:06:31,555 INFO @@@
2023-05-24 02:06:31,558 INFO 4 <---- 1 with COMMIT - [65, 8]
2023-05-24 02:06:31,560 INFO Client [0] has received message :result, from ['127.0.0.1', 64980] with number [66, 14]
2023-05-24 02:06:31,568 INFO 3 <---- 2 with COMMIT - [66, 15]
2023-05-24 02:06:31,571 INFO 5 <---- 0 with PREPARE - [66, 15]
2023-05-24 02:06:31,573 INFO 4 <---- 5 with COMMIT - [62, 6]
2023-05-24 02:06:31,575 INFO 7 <---- 1 with COMMIT - [65, 8]
2023-05-24 02:06:31,577 INFO 0 <---- 5 with COMMIT - [66, 15]
2023-05-24 02:06:31,581 INFO 1 <---- 5 with PREPARE - [68, 9]
2023-05-24 02:06:31,583 INFO 7 <---- 0 with PREPARE - [62, 7]
2023-05-24 02:06:31,584 INFO 0 <---- 0 with COMMIT - [68, 9]
2023-05-24 02:06:31,598 INFO 6 <---- 0 with COMMIT - [66, 14]
2023-05-24 02:06:31,615 INFO 1 <---- 0 with PREPARE - [66, 15]
2023-05-24 02:06:31,618 INFO 4 <---- 0 with PREPARE - [68, 9]
2023-05-24 02:06:31,620 INFO 2 <---- 7 with PRE_PREPARE [69, 7]
2023-05-24 02:06:31,622 INFO 7 <---- 0 with PREPARE - [65, 8]
2023-05-24 02:06:31,624 INFO 0 <---- 2 with COMMIT - [66, 15]
2023-05-24 02:06:31,625 INFO 0 <---- 0 with PREPARE - [69, 7]
2023-05-24 02:06:31,627 INFO 7 <---- 0 with COMMIT - [62, 6]
2023-05-24 02:06:31,627 INFO @@@
2023-05-24 02:06:31,630 INFO 5 <---- 7 with PRE_PREPARE [67, 16]
2023-05-24 02:06:31,632 INFO 1 <---- 4 with PREPARE - [67, 16]
2023-05-24 02:06:31,633 INFO 5 <---- 6 with COMMIT - [62, 6]
2023-05-24 02:06:31,635 INFO 6 <---- 0 with PREPARE - [67, 16]
2023-05-24 02:06:31,636 INFO 7 <---- 0 with COMMIT - [62, 6]
2023-05-24 02:06:31,638 INFO 2 <---- 6 with COMMIT - [65, 8]
2023-05-24 02:06:31,639 INFO Client [0] has received message :result, from ['127.0.0.1', 49175] with number [62, 6]
2023-05-24 02:06:31,641 INFO 0 <---- 0 with PREPARE - [67, 16]
2023-05-24 02:06:31,643 INFO 1 <---- 0 with COMMIT - [67, 16]
2023-05-24 02:06:31,645 INFO 3 <---- 7 with PREPARE - [66, 14]
2023-05-24 02:06:31,646 INFO 1 <---- 0 with PREPARE - [66, 15]
2023-05-24 02:06:31,648 INFO 4 <---- 5 with PREPARE - [66, 14]
2023-05-24 02:06:31,650 INFO 0 <---- 0 with COMMIT - [66, 14]
2023-05-24 02:06:31,659 INFO 3 <---- 6 with PREPARE - [66, 14]
2023-05-24 02:06:31,662 INFO 3 <---- 2 with COMMIT - [66, 15]
2023-05-24 02:06:31,663 INFO 4 <---- 1 with COMMIT - [65, 8]
2023-05-24 02:06:31,664 INFO @@@
2023-05-24 02:06:31,665 INFO 2 <---- 5 with COMMIT - [66, 14]
2023-05-24 02:06:31,667 INFO 7 <---- 1 with COMMIT - [65, 8]
2023-05-24 02:06:31,668 INFO Client [0] has received message :result, from ['127.0.0.1', 64983] with number [65, 8]
2023-05-24 02:06:31,675 INFO 7 <---- 4 with PREPARE - [66, 14]
2023-05-24 02:06:31,676 INFO 2 <---- 0 with COMMIT - [62, 7]
2023-05-24 02:06:31,694 INFO 3 <---- 0 with PREPARE - [65, 8]
2023-05-24 02:06:31,697 INFO 7 <---- 0 with PREPARE - [66, 14]
2023-05-24 02:06:31,699 INFO 3 <---- 0 with PREPARE - [69, 7]
2023-05-24 02:06:31,702 INFO 7 <---- 6 with PRE_PREPARE [66, 15]
2023-05-24 02:06:31,705 INFO 5 <---- 0 with COMMIT - [62, 7]
2023-05-24 02:06:31,707 INFO 0 <---- 7 with COMMIT - [66, 14]
2023-05-24 02:06:31,709 INFO 0 <---- 0 with PREPARE - [66, 15]
2023-05-24 02:06:31,723 INFO 3 <---- 0 with COMMIT - [62, 7]
2023-05-24 02:06:31,726 INFO 7 <---- 0 with COMMIT - [62, 7]
2023-05-24 02:06:31,726 INFO @@@
2023-05-24 02:06:31,729 INFO Client [0] has received message :result, from ['127.0.0.1', 49175] with number [62, 7]
2023-05-24 02:06:31,737 INFO 2 <---- 0 with PREPARE - [70, 8]
2023-05-24 02:06:31,753 INFO 4 <---- 2 with COMMIT - [66, 15]
2023-05-24 02:06:31,755 INFO 3 <---- 0 with PREPARE - [69, 7]
2023-05-24 02:06:31,769 INFO 6 <---- 0 with COMMIT - [66, 14]
2023-05-24 02:06:31,771 INFO 2 <---- 0 with COMMIT - [68, 9]
2023-05-24 02:06:31,785 INFO 2 <---- 0 with COMMIT - [67, 16]
2023-05-24 02:06:31,787 INFO 6 <---- 0 with PREPARE - [66, 15]
2023-05-24 02:06:31,789 INFO 1 <---- 7 with COMMIT - [65, 8]
2023-05-24 02:06:31,801 INFO 2 <---- 5 with PREPARE - [68, 9]
2023-05-24 02:06:31,804 INFO 5 <---- 0 with PREPARE - [67, 16]
2023-05-24 02:06:31,807 INFO 2 <---- 1 with COMMIT - [65, 8]
2023-05-24 02:06:31,817 INFO 2 <---- 0 with PREPARE - [65, 8]
2023-05-24 02:06:31,820 INFO 1 <---- 5 with COMMIT - [66, 15]
2023-05-24 02:06:31,822 INFO 1 <---- 0 with PREPARE - [66, 15]
2023-05-24 02:06:31,832 INFO 2 <---- 0 with COMMIT - [68, 9]
2023-05-24 02:06:31,835 INFO 7 <---- 0 with PREPARE - [66, 15]
2023-05-24 02:06:31,848 INFO 4 <---- 0 with PREPARE - [65, 8]
2023-05-24 02:06:31,851 INFO 4 <---- 7 with COMMIT - [62, 6]
2023-05-24 02:06:31,854 INFO 2 <---- 0 with PREPARE - [68, 9]
2023-05-24 02:06:31,857 INFO 0 <---- 0 with COMMIT - [68, 9]
2023-05-24 02:06:31,863 INFO 6 <---- 6 with PRE_PREPARE [68, 9]
2023-05-24 02:06:31,865 INFO 4 <---- 0 with COMMIT - [62, 7]
2023-05-24 02:06:31,870 INFO 7 <---- 6 with COMMIT - [62, 6]
2023-05-24 02:06:31,871 INFO 2 <---- 0 with PREPARE - [66, 15]
2023-05-24 02:06:31,874 INFO 1 <---- 0 with PRE_PREPARE [70, 8]
2023-05-24 02:06:31,876 INFO 0 <---- 6 with PREPARE - [68, 9]
2023-05-24 02:06:31,879 INFO 0 <---- 0 with PREPARE - [70, 8]
2023-05-24 02:06:31,881 INFO 2 <---- 2 with COMMIT - [66, 15]
2023-05-24 02:06:31,896 INFO 6 <---- 0 with COMMIT - [62, 7]
2023-05-24 02:06:31,913 INFO 3 <---- 5 with COMMIT - [65, 8]
2023-05-24 02:06:31,913 INFO @@@
2023-05-24 02:06:31,916 INFO 7 <---- 0 with COMMIT - [62, 7]
2023-05-24 02:06:31,920 INFO 5 <---- 1 with COMMIT - [65, 8]
2023-05-24 02:06:31,925 INFO 5 <---- 2 with COMMIT - [66, 14]
2023-05-24 02:06:31,929 INFO Client [0] has received message :result, from ['127.0.0.1', 64982] with number [65, 8]
2023-05-24 02:06:31,931 INFO 4 <---- 0 with PREPARE - [68, 9]
2023-05-24 02:06:31,934 INFO 7 <---- 0 with COMMIT - [66, 14]
2023-05-24 02:06:31,940 INFO 6 <---- 0 with PREPARE - [67, 16]
2023-05-24 02:06:31,942 INFO 6 <---- 0 with PREPARE - [66, 15]
2023-05-24 02:06:31,944 INFO 4 <---- 6 with PREPARE - [66, 14]
2023-05-24 02:06:31,946 INFO 0 <---- 6 with COMMIT - [66, 15]
2023-05-24 02:06:31,946 INFO @@@
2023-05-24 02:06:31,948 INFO Client [0] has received message :result, from ['127.0.0.1', 64979] with number [66, 15]
2023-05-24 02:06:31,954 INFO 2 <---- 0 with COMMIT - [66, 14]
2023-05-24 02:06:31,954 INFO @@@
2023-05-24 02:06:31,956 INFO 7 <---- 0 with PREPARE - [67, 16]
2023-05-24 02:06:31,957 INFO 1 <---- 7 with COMMIT - [66, 14]
2023-05-24 02:06:31,959 INFO 6 <---- 0 with PREPARE - [68, 9]
2023-05-24 02:06:31,961 INFO 3 <---- 5 with PREPARE - [68, 9]
2023-05-24 02:06:31,962 INFO 6 <---- 5 with COMMIT - [62, 6]
2023-05-24 02:06:31,964 INFO 2 <---- 0 with PREPARE - [66, 15]
2023-05-24 02:06:31,966 INFO Client [0] has received message :result, from ['127.0.0.1', 64981] with number [66, 14]
2023-05-24 02:06:31,966 INFO Number [66, 14] has reached an agreement ! 
2023-05-24 02:06:31,968 INFO 0 <---- 3 with COMMIT - [68, 9]
2023-05-24 02:06:31,969 INFO 1 <---- 0 with PREPARE - [67, 16]
2023-05-24 02:06:31,971 INFO 5 <---- 1 with COMMIT - [65, 8]
2023-05-24 02:06:31,971 INFO @@@
2023-05-24 02:06:31,974 INFO 0 <---- 0 with COMMIT - [67, 16]
2023-05-24 02:06:31,976 INFO Client [0] has received message :result, from ['127.0.0.1', 49152] with number [65, 8]
2023-05-24 02:06:31,977 INFO 0 <---- 1 with PRE_PREPARE [73, 9]
2023-05-24 02:06:31,979 INFO 1 <---- 0 with PREPARE - [73, 9]
2023-05-24 02:06:32,002 INFO 3 <---- 2 with COMMIT - [66, 15]
2023-05-24 02:06:32,004 INFO 3 <---- 0 with COMMIT - [62, 7]
2023-05-24 02:06:32,007 INFO 2 <---- 4 with PREPARE - [67, 16]
2023-05-24 02:06:32,016 INFO 3 <---- 7 with PRE_PREPARE [69, 7]
2023-05-24 02:06:32,019 INFO 7 <---- 0 with PREPARE - [66, 15]
2023-05-24 02:06:32,021 INFO 1 <---- 6 with COMMIT - [66, 14]
2023-05-24 02:06:32,024 INFO 4 <---- 2 with COMMIT - [66, 15]
2023-05-24 02:06:32,026 INFO 0 <---- 0 with PREPARE - [69, 7]
2023-05-24 02:06:32,029 INFO 5 <---- 0 with PREPARE - [68, 9]
2023-05-24 02:06:32,048 INFO 1 <---- 0 with PREPARE - [69, 7]
2023-05-24 02:06:32,050 INFO 5 <---- 0 with COMMIT - [62, 7]
2023-05-24 02:06:32,081 INFO 4 <---- 5 with COMMIT - [65, 8]
2023-05-24 02:06:32,095 INFO 6 <---- 1 with COMMIT - [65, 8]
2023-05-24 02:06:32,099 INFO 2 <---- 7 with COMMIT - [66, 14]
2023-05-24 02:06:32,104 INFO 2 <---- 0 with PREPARE - [66, 15]
2023-05-24 02:06:32,107 INFO 6 <---- 5 with PREPARE - [66, 14]
2023-05-24 02:06:32,111 INFO 1 <---- 0 with COMMIT - [66, 14]
2023-05-24 02:06:32,113 INFO 4 <---- 0 with PREPARE - [69, 7]
2023-05-24 02:06:32,117 INFO 3 <---- 6 with COMMIT - [65, 8]
2023-05-24 02:06:32,118 INFO 4 <---- 7 with PREPARE - [66, 14]
2023-05-24 02:06:32,121 INFO 3 <---- 0 with PREPARE - [66, 15]
2023-05-24 02:06:32,124 INFO 6 <---- 7 with PRE_PREPARE [67, 16]
2023-05-24 02:06:32,126 INFO 3 <---- 1 with COMMIT - [65, 8]
2023-05-24 02:06:32,128 INFO 3 <---- 5 with COMMIT - [66, 14]
2023-05-24 02:06:32,129 INFO @@@
2023-05-24 02:06:32,130 INFO 0 <---- 2 with COMMIT - [66, 15]
2023-05-24 02:06:32,132 INFO 0 <---- 0 with PREPARE - [67, 16]
2023-05-24 02:06:32,133 INFO Client [0] has received message :result, from ['127.0.0.1', 64982] with number [66, 14]
2023-05-24 02:06:32,137 INFO 2 <---- 6 with COMMIT - [66, 14]
2023-05-24 02:06:32,138 INFO 4 <---- 2 with COMMIT - [66, 15]
2023-05-24 02:06:32,140 INFO 5 <---- 7 with COMMIT - [62, 6]
2023-05-24 02:06:32,142 INFO 7 <---- 0 with COMMIT - [66, 14]
2023-05-24 02:06:32,143 INFO 4 <---- 0 with COMMIT - [62, 7]
2023-05-24 02:06:32,145 INFO 3 <---- 0 with PREPARE - [70, 8]
2023-05-24 02:06:32,153 INFO 4 <---- 0 with COMMIT - [66, 14]
2023-05-24 02:06:32,153 INFO @@@
2023-05-24 02:06:32,155 INFO 5 <---- 2 with COMMIT - [66, 15]
2023-05-24 02:06:32,157 INFO 3 <---- 0 with COMMIT - [68, 9]
2023-05-24 02:06:32,158 INFO Client [0] has received message :result, from ['127.0.0.1', 64983] with number [66, 14]
2023-05-24 02:06:32,169 INFO 7 <---- 0 with PREPARE - [66, 15]
2023-05-24 02:06:32,170 INFO 6 <---- 0 with PREPARE - [67, 16]
2023-05-24 02:06:32,173 INFO 3 <---- 0 with PREPARE - [69, 7]
2023-05-24 02:06:32,174 INFO 0 <---- 7 with COMMIT - [66, 15]
2023-05-24 02:06:32,184 INFO 4 <---- 0 with PREPARE - [69, 7]
2023-05-24 02:06:32,186 INFO 7 <---- 0 with PREPARE - [67, 16]
2023-05-24 02:06:32,187 INFO 1 <---- 0 with COMMIT - [68, 9]
2023-05-24 02:06:32,189 INFO 3 <---- 0 with PREPARE - [65, 8]
2023-05-24 02:06:32,198 INFO 1 <---- 3 with COMMIT - [68, 9]
2023-05-24 02:06:32,201 INFO 2 <---- 0 with PREPARE - [73, 9]
2023-05-24 02:06:32,217 INFO 6 <---- 0 with PREPARE - [68, 9]
2023-05-24 02:06:32,219 INFO 4 <---- 5 with PREPARE - [68, 9]
2023-05-24 02:06:32,222 INFO 3 <---- 0 with COMMIT - [67, 16]
2023-05-24 02:06:32,225 INFO 2 <---- 7 with COMMIT - [65, 8]
2023-05-24 02:06:32,226 INFO 7 <---- 0 with COMMIT - [62, 7]
2023-05-24 02:06:32,229 INFO 0 <---- 4 with COMMIT - [68, 9]
2023-05-24 02:06:32,230 INFO @@@
2023-05-24 02:06:32,231 INFO 2 <---- 0 with COMMIT - [66, 14]
2023-05-24 02:06:32,233 INFO 5 <---- 0 with PREPARE - [68, 9]
2023-05-24 02:06:32,235 INFO Client [0] has received message :result, from ['127.0.0.1', 64979] with number [68, 9]
2023-05-24 02:06:32,246 INFO 6 <---- 2 with COMMIT - [66, 14]
2023-05-24 02:06:32,247 INFO 4 <---- 6 with COMMIT - [65, 8]
2023-05-24 02:06:32,262 INFO 4 <---- 0 with PREPARE - [68, 9]
2023-05-24 02:06:32,264 INFO 2 <---- 0 with PREPARE - [67, 16]
2023-05-24 02:06:32,267 INFO 0 <---- 0 with COMMIT - [67, 16]
2023-05-24 02:06:32,278 INFO 7 <---- 1 with COMMIT - [65, 8]
2023-05-24 02:06:32,281 INFO 1 <---- 0 with PREPARE - [67, 16]
2023-05-24 02:06:32,293 INFO 5 <---- 0 with PREPARE - [69, 7]
2023-05-24 02:06:32,297 INFO 5 <---- 7 with PREPARE - [66, 14]
2023-05-24 02:06:32,300 INFO 4 <---- 7 with PRE_PREPARE [69, 7]
2023-05-24 02:06:32,303 INFO 6 <---- 5 with COMMIT - [65, 8]
2023-05-24 02:06:32,303 INFO @@@
2023-05-24 02:06:32,306 INFO 7 <---- 7 with PRE_PREPARE [68, 9]
2023-05-24 02:06:32,309 INFO 3 <---- 0 with COMMIT - [68, 9]
2023-05-24 02:06:32,311 INFO 7 <---- 7 with PRE_PREPARE [67, 16]
2023-05-24 02:06:32,313 INFO 2 <---- 5 with COMMIT - [66, 15]
2023-05-24 02:06:32,315 INFO 4 <---- 0 with PREPARE - [70, 8]
2023-05-24 02:06:32,316 INFO 7 <---- 0 with COMMIT - [62, 7]
2023-05-24 02:06:32,318 INFO 5 <---- 2 with COMMIT - [66, 15]
2023-05-24 02:06:32,320 INFO 0 <---- 0 with PREPARE - [69, 7]
2023-05-24 02:06:32,322 INFO Client [0] has received message :result, from ['127.0.0.1', 49174] with number [65, 8]
2023-05-24 02:06:32,323 INFO 3 <---- 0 with COMMIT - [68, 9]
2023-05-24 02:06:32,325 INFO 6 <---- 1 with COMMIT - [65, 8]
2023-05-24 02:06:32,326 INFO 0 <---- 7 with PREPARE - [68, 9]
2023-05-24 02:06:32,328 INFO 0 <---- 0 with PREPARE - [67, 16]
2023-05-24 02:06:32,329 INFO 1 <---- 0 with COMMIT - [69, 7]
2023-05-24 02:06:32,331 INFO 2 <---- 1 with PRE_PREPARE [70, 8]
2023-05-24 02:06:32,333 INFO 2 <---- 0 with PREPARE - [70, 8]
2023-05-24 02:06:32,334 INFO 2 <---- 0 with COMMIT - [67, 16]
2023-05-24 02:06:32,336 INFO 1 <---- 6 with COMMIT - [66, 15]
2023-05-24 02:06:32,336 INFO @@@
2023-05-24 02:06:32,337 INFO 4 <---- 0 with COMMIT - [67, 16]
2023-05-24 02:06:32,339 INFO 3 <---- 0 with PREPARE - [73, 9]
2023-05-24 02:06:32,341 INFO 0 <---- 0 with PREPARE - [70, 8]
2023-05-24 02:06:32,343 INFO 7 <---- 0 with PREPARE - [68, 9]
2023-05-24 02:06:32,344 INFO Client [0] has received message :result, from ['127.0.0.1', 64980] with number [66, 15]
2023-05-24 02:06:32,354 INFO 3 <---- 0 with COMMIT - [66, 14]
2023-05-24 02:06:32,356 INFO 3 <---- 4 with PREPARE - [67, 16]
2023-05-24 02:06:32,358 INFO 1 <---- 6 with PREPARE - [68, 9]
2023-05-24 02:06:32,360 INFO 5 <---- 0 with PREPARE - [69, 7]
2023-05-24 02:06:32,362 INFO 5 <---- 0 with PREPARE - [65, 8]
2023-05-24 02:06:32,363 INFO 3 <---- 0 with PREPARE - [66, 15]
2023-05-24 02:06:32,366 INFO 0 <---- 0 with COMMIT - [67, 16]
2023-05-24 02:06:32,370 INFO 7 <---- 5 with COMMIT - [62, 6]
2023-05-24 02:06:32,388 INFO 7 <---- 0 with PREPARE - [67, 16]
2023-05-24 02:06:32,392 INFO 1 <---- 4 with COMMIT - [68, 9]
2023-05-24 02:06:32,392 INFO @@@
2023-05-24 02:06:32,395 INFO Client [0] has received message :result, from ['127.0.0.1', 64980] with number [68, 9]
2023-05-24 02:06:32,403 INFO 4 <---- 0 with COMMIT - [68, 9]
2023-05-24 02:06:32,406 INFO 3 <---- 0 with PREPARE - [67, 16]
2023-05-24 02:06:32,408 INFO 4 <---- 0 with PREPARE - [66, 15]
2023-05-24 02:06:32,411 INFO 6 <---- 5 with PREPARE - [68, 9]
2023-05-24 02:06:32,413 INFO 1 <---- 0 with PREPARE - [69, 7]
2023-05-24 02:06:32,415 INFO 3 <---- 0 with PREPARE - [66, 15]
2023-05-24 02:06:32,417 INFO 0 <---- 2 with COMMIT - [66, 15]
2023-05-24 02:06:32,418 INFO 5 <---- 6 with PREPARE - [66, 14]
2023-05-24 02:06:32,420 INFO 6 <---- 7 with COMMIT - [62, 6]
2023-05-24 02:06:32,433 INFO 3 <---- 5 with COMMIT - [66, 15]
2023-05-24 02:06:32,433 INFO @@@
2023-05-24 02:06:32,435 INFO Client [0] has received message :result, from ['127.0.0.1', 64982] with number [66, 15]
2023-05-24 02:06:32,436 INFO Number [66, 15] has reached an agreement ! 
2023-05-24 02:06:32,448 INFO 3 <---- 6 with COMMIT - [66, 14]
2023-05-24 02:06:32,450 INFO 5 <---- 6 with COMMIT - [65, 8]
2023-05-24 02:06:32,465 INFO 5 <---- 0 with COMMIT - [62, 7]
2023-05-24 02:06:32,467 INFO 5 <---- 0 with COMMIT - [67, 16]
2023-05-24 02:06:32,469 INFO 7 <---- 5 with COMMIT - [65, 8]
2023-05-24 02:06:32,469 INFO @@@
2023-05-24 02:06:32,471 INFO 5 <---- 2 with COMMIT - [66, 15]
2023-05-24 02:06:32,473 INFO 2 <---- 3 with COMMIT - [68, 9]
2023-05-24 02:06:32,474 INFO Client [0] has received message :result, from ['127.0.0.1', 49175] with number [65, 8]
2023-05-24 02:06:32,487 INFO 1 <---- 0 with PREPARE - [67, 16]
2023-05-24 02:06:32,492 INFO 2 <---- 1 with PRE_PREPARE [73, 9]
2023-05-24 02:06:32,499 INFO 1 <---- 7 with PREPARE - [68, 9]
2023-05-24 02:06:32,503 INFO 1 <---- 0 with PREPARE - [69, 7]
2023-05-24 02:06:32,505 INFO 7 <---- 5 with PREPARE - [66, 14]
2023-05-24 02:06:32,508 INFO 0 <---- 0 with PREPARE - [73, 9]
2023-05-24 02:06:32,513 INFO 0 <---- 0 with COMMIT - [69, 7]
2023-05-24 02:06:32,514 INFO 7 <---- 1 with COMMIT - [65, 8]
2023-05-24 02:06:32,516 INFO 5 <---- 1 with COMMIT - [65, 8]
2023-05-24 02:06:32,525 INFO 4 <---- 0 with PREPARE - [69, 7]
2023-05-24 02:06:32,526 INFO 6 <---- 2 with COMMIT - [66, 15]
2023-05-24 02:06:32,528 INFO 1 <---- 7 with COMMIT - [66, 15]
2023-05-24 02:06:32,530 INFO 1 <---- 0 with COMMIT - [67, 16]
2023-05-24 02:06:32,542 INFO 3 <---- 7 with COMMIT - [66, 14]
2023-05-24 02:06:32,557 INFO 6 <---- 0 with PREPARE - [69, 7]
2023-05-24 02:06:32,558 INFO 4 <---- 0 with PREPARE - [65, 8]
2023-05-24 02:06:32,574 INFO 5 <---- 0 with PREPARE - [70, 8]
2023-05-24 02:06:32,589 INFO 4 <---- 5 with COMMIT - [66, 14]
2023-05-24 02:06:32,592 INFO 4 <---- 3 with COMMIT - [68, 9]
2023-05-24 02:06:32,593 INFO 3 <---- 7 with COMMIT - [65, 8]
2023-05-24 02:06:32,595 INFO 1 <---- 0 with COMMIT - [67, 16]
2023-05-24 02:06:32,596 INFO 6 <---- 7 with PREPARE - [66, 14]
2023-05-24 02:06:32,605 INFO 2 <---- 0 with PREPARE - [67, 16]
2023-05-24 02:06:32,606 INFO 4 <---- 0 with PREPARE - [67, 16]
2023-05-24 02:06:32,608 INFO 1 <---- 2 with COMMIT - [66, 15]
2023-05-24 02:06:32,610 INFO 2 <---- 0 with COMMIT - [69, 7]
2023-05-24 02:06:32,611 INFO 5 <---- 0 with COMMIT - [66, 14]
2023-05-24 02:06:32,611 INFO @@@
2023-05-24 02:06:32,615 INFO 0 <---- 0 with COMMIT - [67, 16]
2023-05-24 02:06:32,615 INFO @@@
2023-05-24 02:06:32,616 INFO Client [0] has received message :result, from ['127.0.0.1', 49152] with number [66, 14]
2023-05-24 02:06:32,620 INFO Client [0] has received message :result, from ['127.0.0.1', 64979] with number [67, 16]
2023-05-24 02:06:32,621 INFO 4 <---- 6 with COMMIT - [66, 14]
2023-05-24 02:06:32,623 INFO 4 <---- 0 with COMMIT - [68, 9]
2023-05-24 02:06:32,624 INFO 5 <---- 0 with COMMIT - [66, 14]
2023-05-24 02:06:32,626 INFO 3 <---- 1 with PRE_PREPARE [70, 8]
2023-05-24 02:06:32,629 INFO 0 <---- 0 with PREPARE - [70, 8]
2023-05-24 02:06:32,636 INFO 3 <---- 0 with PREPARE - [70, 8]
2023-05-24 02:06:32,637 INFO 6 <---- 0 with COMMIT - [67, 16]
2023-05-24 02:06:32,640 INFO 7 <---- 2 with COMMIT - [66, 14]
2023-05-24 02:06:32,641 INFO 6 <---- 7 with PRE_PREPARE [69, 7]
