2023-05-24 02:20:17,472 INFO | Server [0] was established !
2023-05-24 02:20:17,473 INFO | Server [0] is listening !
2023-05-24 02:20:17,473 INFO | Server [1] was established !
2023-05-24 02:20:17,474 INFO | Server [1] is listening !
2023-05-24 02:20:17,475 INFO | Server [2] was established !
2023-05-24 02:20:17,475 INFO | Server [2] is listening !
2023-05-24 02:20:17,476 INFO | Server [3] was established !
2023-05-24 02:20:17,476 INFO | Server [3] is listening !
2023-05-24 02:20:17,477 INFO | Server [4] was established !
2023-05-24 02:20:17,477 INFO | Server [4] is listening !
2023-05-24 02:20:17,478 INFO | Server [5] was established !
2023-05-24 02:20:17,479 INFO | Server [5] is listening !
2023-05-24 02:20:17,480 INFO | Server [6] was established !
2023-05-24 02:20:17,480 INFO | Server [6] is listening !
2023-05-24 02:20:17,481 INFO | Server [7] was established !
2023-05-24 02:20:17,481 INFO | Server [7] is listening !
2023-05-24 02:20:17,482 INFO | Server [8] was established !
2023-05-24 02:20:17,482 INFO | Server [8] is listening !
2023-05-24 02:20:17,483 INFO | Server [9] was established !
2023-05-24 02:20:17,483 INFO | Server [9] is listening !
2023-05-24 02:20:17,484 INFO | Server [10] was established !
2023-05-24 02:20:17,484 INFO | Server [10] is listening !
2023-05-24 02:20:17,485 INFO | Server [11] was established !
2023-05-24 02:20:17,485 INFO | Server [11] is listening !
2023-05-24 02:20:17,486 INFO | Server [12] was established !
2023-05-24 02:20:17,486 INFO | Server [12] is listening !
2023-05-24 02:20:17,487 INFO | Server [13] was established !
2023-05-24 02:20:17,487 INFO | Server [13] is listening !
2023-05-24 02:20:17,488 INFO | Server [14] was established !
2023-05-24 02:20:17,488 INFO | Server [14] is listening !
2023-05-24 02:20:17,489 INFO | Server [15] was established !
2023-05-24 02:20:17,489 INFO | Server [15] is listening !
2023-05-24 02:20:17,490 INFO | Client [0] was established !
2023-05-24 02:20:17,490 INFO | Client [0] is listening!
2023-05-24 02:20:46,244 INFO 6 <---- 2 with PREPARE - [22, 6]
2023-05-24 02:20:46,244 INFO 12 <---- 13 with PREPARE - [7, 4]
2023-05-24 02:20:46,249 INFO 3 <---- 0 with COMMIT - [11, 1]
2023-05-24 02:20:46,251 INFO 4 <---- 0 with PREPARE - [23, 6]
2023-05-24 02:20:46,256 INFO Client [0] has received message :result, from ['127.0.0.1', 49269] with number [5, 0]
2023-05-24 02:20:46,256 INFO 2 <---- 0 with PREPARE - [13, 1]
2023-05-24 02:20:46,259 INFO 6 <---- 14 with PRE_PREPARE [23, 7]
2023-05-24 02:20:46,261 INFO 1 <---- 10 with COMMIT - [11, 0]
2023-05-24 02:20:46,261 INFO @@@
2023-05-24 02:20:46,263 INFO 7 <---- 0 with COMMIT - [18, 1]
2023-05-24 02:20:46,265 INFO 0 <---- 13 with COMMIT - [9, 0]
2023-05-24 02:20:46,268 INFO 9 <---- 0 with PREPARE - [22, 5]
2023-05-24 02:20:46,271 INFO 2 <---- 0 with PREPARE - [14, 0]
2023-05-24 02:20:46,273 INFO 1 <---- 0 with COMMIT - [13, 2]
2023-05-24 02:20:46,275 INFO 7 <---- 15 with PREPARE - [11, 0]
2023-05-24 02:20:46,277 INFO 9 <---- 0 with COMMIT - [5, 0]
2023-05-24 02:20:46,280 INFO 4 <---- 0 with COMMIT - [18, 1]
2023-05-24 02:20:46,282 INFO 1 <---- 0 with PREPARE - [14, 0]
2023-05-24 02:20:46,284 INFO 9 <---- 15 with COMMIT - [6, 1]
2023-05-24 02:20:46,286 INFO 15 <---- 11 with COMMIT - [6, 0]
2023-05-24 02:20:46,289 INFO 12 <---- 0 with COMMIT - [7, 4]
2023-05-24 02:20:46,291 INFO 15 <---- 0 with PREPARE - [13, 1]
2023-05-24 02:20:46,294 INFO 1 <---- 0 with PREPARE - [23, 6]
2023-05-24 02:20:46,296 INFO 4 <---- 0 with PREPARE - [13, 2]
2023-05-24 02:20:46,299 INFO 8 <---- 0 with COMMIT - [9, 0]
2023-05-24 02:20:46,302 INFO 8 <---- 0 with PREPARE - [22, 2]
2023-05-24 02:20:46,304 INFO 6 <---- 13 with PREPARE - [18, 0]
2023-05-24 02:20:46,306 INFO 6 <---- 0 with COMMIT - [13, 1]
2023-05-24 02:20:46,309 INFO Client [0] has received message :result, from ['127.0.0.1', 49263] with number [7, 1]
2023-05-24 02:20:46,311 INFO 6 <---- 0 with PREPARE - [23, 5]
2023-05-24 02:20:46,313 INFO 0 <---- 15 with COMMIT - [7, 4]
2023-05-24 02:20:46,318 INFO 5 <---- 0 with COMMIT - [13, 1]
2023-05-24 02:20:46,321 INFO 10 <---- 0 with PREPARE - [14, 1]
2023-05-24 02:20:46,323 INFO 1 <---- 1 with PRE_PREPARE [26, 0]
2023-05-24 02:20:46,325 INFO 3 <---- 0 with COMMIT - [14, 1]
2023-05-24 02:20:46,329 INFO 15 <---- 0 with COMMIT - [7, 2]
2023-05-24 02:20:46,335 INFO 11 <---- 14 with COMMIT - [6, 1]
2023-05-24 02:20:46,335 INFO 14 <---- 5 with PREPARE - [18, 1]
2023-05-24 02:20:46,335 INFO 2 <---- 11 with COMMIT - [9, 0]
2023-05-24 02:20:46,335 INFO @@@
2023-05-24 02:20:46,338 INFO 13 <---- 0 with PREPARE - [13, 0]
2023-05-24 02:20:46,341 INFO 3 <---- 0 with PREPARE - [13, 1]
2023-05-24 02:20:46,343 INFO 13 <---- 0 with PREPARE - [13, 2]
2023-05-24 02:20:46,346 INFO 8 <---- 0 with PREPARE - [22, 6]
2023-05-24 02:20:46,348 INFO 5 <---- 0 with COMMIT - [18, 0]
2023-05-24 02:20:46,351 INFO 11 <---- 7 with COMMIT - [7, 2]
2023-05-24 02:20:46,354 INFO 5 <---- 15 with PREPARE - [18, 0]
2023-05-24 02:20:46,356 INFO 13 <---- 0 with COMMIT - [7, 3]
2023-05-24 02:20:46,359 INFO 2 <---- 7 with PREPARE - [22, 5]
2023-05-24 02:20:46,362 INFO 3 <---- 8 with COMMIT - [11, 0]
2023-05-24 02:20:46,363 INFO Client [0] has received message :result, from ['127.0.0.1', 49264] with number [7, 0]
2023-05-24 02:20:46,363 INFO 12 <---- 0 with PREPARE - [18, 1]
2023-05-24 02:20:46,367 INFO 6 <---- 15 with PREPARE - [11, 1]
2023-05-24 02:20:46,370 INFO 14 <---- 10 with PREPARE - [9, 0]
2023-05-24 02:20:46,372 INFO 13 <---- 0 with COMMIT - [7, 3]
2023-05-24 02:20:46,374 INFO 11 <---- 10 with PREPARE - [18, 0]
2023-05-24 02:20:46,377 INFO 6 <---- 0 with COMMIT - [7, 3]
2023-05-24 02:20:46,379 INFO 1 <---- 0 with PREPARE - [23, 5]
2023-05-24 02:20:46,380 INFO 12 <---- 14 with COMMIT - [6, 0]
2023-05-24 02:20:46,382 INFO 12 <---- 0 with COMMIT - [7, 3]
2023-05-24 02:20:46,384 INFO 6 <---- 0 with COMMIT - [18, 0]
2023-05-24 02:20:46,386 INFO 7 <---- 0 with COMMIT - [11, 1]
2023-05-24 02:20:46,388 INFO 1 <---- 0 with COMMIT - [11, 1]
2023-05-24 02:20:46,388 INFO @@@
2023-05-24 02:20:46,392 INFO 0 <---- 0 with COMMIT - [14, 1]
2023-05-24 02:20:46,394 INFO 11 <---- 12 with PREPARE - [9, 0]
2023-05-24 02:20:46,396 INFO 5 <---- 14 with PRE_PREPARE [23, 8]
2023-05-24 02:20:46,398 INFO 14 <---- 15 with COMMIT - [4, 1]
2023-05-24 02:20:46,400 INFO 5 <---- 0 with PREPARE - [13, 2]
2023-05-24 02:20:46,402 INFO 6 <---- 14 with COMMIT - [7, 1]
2023-05-24 02:20:46,404 INFO 15 <---- 0 with PREPARE - [13, 0]
2023-05-24 02:20:46,405 INFO 7 <---- 0 with PREPARE - [22, 2]
2023-05-24 02:20:46,406 INFO 11 <---- 14 with PREPARE - [7, 4]
2023-05-24 02:20:46,409 INFO 6 <---- 0 with PREPARE - [23, 7]
2023-05-24 02:20:46,411 INFO 12 <---- 0 with PREPARE - [11, 0]
2023-05-24 02:20:46,413 INFO 5 <---- 14 with COMMIT - [7, 2]
2023-05-24 02:20:46,415 INFO 4 <---- 0 with PREPARE - [23, 7]
2023-05-24 02:20:46,417 INFO 6 <---- 15 with COMMIT - [7, 0]
2023-05-24 02:20:46,419 INFO 14 <---- 0 with COMMIT - [7, 4]
2023-05-24 02:20:46,421 INFO 14 <---- 0 with PREPARE - [7, 2]
2023-05-24 02:20:46,424 INFO 11 <---- 0 with COMMIT - [9, 0]
2023-05-24 02:20:46,426 INFO 10 <---- 0 with COMMIT - [7, 2]
2023-05-24 02:20:46,427 INFO 4 <---- 7 with COMMIT - [11, 0]
2023-05-24 02:20:46,432 INFO 2 <---- 9 with COMMIT - [11, 0]
2023-05-24 02:20:46,433 INFO 15 <---- 0 with PREPARE - [13, 0]
2023-05-24 02:20:46,434 INFO 2 <---- 0 with PREPARE - [13, 0]
2023-05-24 02:20:46,436 INFO 1 <---- 0 with PREPARE - [18, 1]
2023-05-24 02:20:46,439 INFO 15 <---- 14 with COMMIT - [4, 1]
2023-05-24 02:20:46,441 INFO 12 <---- 9 with PREPARE - [18, 0]
2023-05-24 02:20:46,442 INFO 11 <---- 8 with PREPARE - [18, 1]
2023-05-24 02:20:46,442 INFO 7 <---- 2 with PREPARE - [22, 4]
2023-05-24 02:20:46,446 INFO 3 <---- 0 with COMMIT - [14, 0]
2023-05-24 02:20:46,448 INFO 5 <---- 0 with COMMIT - [7, 3]
2023-05-24 02:20:46,448 INFO @@@
2023-05-24 02:20:46,450 INFO 5 <---- 11 with COMMIT - [7, 3]
2023-05-24 02:20:46,453 INFO 10 <---- 0 with COMMIT - [7, 1]
2023-05-24 02:20:46,453 INFO @@@
2023-05-24 02:20:46,455 INFO 11 <---- 0 with COMMIT - [7, 0]
2023-05-24 02:20:46,457 INFO 13 <---- 0 with PREPARE - [13, 0]
2023-05-24 02:20:46,459 INFO 8 <---- 12 with COMMIT - [7, 1]
2023-05-24 02:20:46,463 INFO 14 <---- 0 with COMMIT - [5, 1]
2023-05-24 02:20:46,464 INFO 9 <---- 0 with PREPARE - [14, 1]
2023-05-24 02:20:46,465 INFO 10 <---- 0 with COMMIT - [7, 4]
2023-05-24 02:20:46,467 INFO 2 <---- 0 with COMMIT - [18, 0]
2023-05-24 02:20:46,470 INFO 10 <---- 0 with PREPARE - [13, 1]
2023-05-24 02:20:46,471 INFO 9 <---- 0 with COMMIT - [18, 0]
2023-05-24 02:20:46,471 INFO 13 <---- 0 with COMMIT - [6, 1]
2023-05-24 02:20:46,475 INFO 12 <---- 15 with PREPARE - [7, 3]
2023-05-24 02:20:46,477 INFO 9 <---- 11 with COMMIT - [7, 1]
2023-05-24 02:20:46,477 INFO @@@
2023-05-24 02:20:46,478 INFO 15 <---- 0 with COMMIT - [7, 4]
2023-05-24 02:20:46,479 INFO 2 <---- 7 with PREPARE - [22, 2]
2023-05-24 02:20:46,483 INFO 7 <---- 0 with COMMIT - [7, 1]
2023-05-24 02:20:46,485 INFO 1 <---- 8 with PREPARE - [22, 4]
2023-05-24 02:20:46,488 INFO 4 <---- 13 with COMMIT - [7, 3]
2023-05-24 02:20:46,490 INFO 2 <---- 4 with PREPARE - [23, 6]
2023-05-24 02:20:46,492 INFO 7 <---- 0 with COMMIT - [7, 2]
2023-05-24 02:20:46,492 INFO 0 <---- 0 with PREPARE - [14, 0]
2023-05-24 02:20:46,492 INFO @@@
2023-05-24 02:20:46,498 INFO 10 <---- 13 with PREPARE - [11, 0]
2023-05-24 02:20:46,500 INFO 2 <---- 0 with PREPARE - [23, 8]
2023-05-24 02:20:46,502 INFO 11 <---- 0 with COMMIT - [11, 0]
2023-05-24 02:20:46,505 INFO 13 <---- 7 with COMMIT - [7, 1]
2023-05-24 02:20:46,507 INFO 7 <---- 0 with PREPARE - [13, 0]
2023-05-24 02:20:46,510 INFO 15 <---- 0 with COMMIT - [5, 1]
2023-05-24 02:20:46,512 INFO 12 <---- 0 with PREPARE - [13, 1]
2023-05-24 02:20:46,515 INFO 5 <---- 11 with COMMIT - [7, 4]
2023-05-24 02:20:46,517 INFO 15 <---- 0 with COMMIT - [7, 3]
2023-05-24 02:20:46,519 INFO 0 <---- 1 with PRE_PREPARE [26, 2]
2023-05-24 02:20:46,522 INFO 0 <---- 0 with PREPARE - [23, 6]
2023-05-24 02:20:46,524 INFO 1 <---- 8 with PREPARE - [22, 5]
2023-05-24 02:20:46,526 INFO 11 <---- 0 with PREPARE - [14, 1]
2023-05-24 02:20:46,528 INFO 5 <---- 0 with PREPARE - [23, 6]
2023-05-24 02:20:46,531 INFO 15 <---- 0 with PREPARE - [14, 0]
2023-05-24 02:20:46,532 INFO 8 <---- 0 with PREPARE - [14, 0]
2023-05-24 02:20:46,534 INFO 1 <---- 0 with PREPARE - [13, 1]
2023-05-24 02:20:46,536 INFO 15 <---- 0 with COMMIT - [5, 0]
2023-05-24 02:20:46,539 INFO Client [0] has received message :result, from ['127.0.0.1', 49270] with number [6, 0]
2023-05-24 02:20:46,541 INFO 9 <---- 15 with COMMIT - [5, 1]
2023-05-24 02:20:46,543 INFO 10 <---- 10 with PRE_PREPARE [22, 3]
2023-05-24 02:20:46,545 INFO 10 <---- 0 with COMMIT - [11, 0]
2023-05-24 02:20:46,547 INFO 14 <---- 0 with PREPARE - [13, 1]
2023-05-24 02:20:46,550 INFO 2 <---- 0 with COMMIT - [11, 1]
2023-05-24 02:20:46,552 INFO 3 <---- 0 with PREPARE - [22, 5]
2023-05-24 02:20:46,554 INFO 0 <---- 0 with COMMIT - [18, 0]
2023-05-24 02:20:46,556 INFO 15 <---- 0 with COMMIT - [5, 0]
2023-05-24 02:20:46,557 INFO @@@
2023-05-24 02:20:46,559 INFO 4 <---- 0 with COMMIT - [7, 4]
2023-05-24 02:20:46,562 INFO 3 <---- 0 with PREPARE - [18, 1]
2023-05-24 02:20:46,564 INFO 7 <---- 5 with COMMIT - [11, 0]
2023-05-24 02:20:46,567 INFO 7 <---- 0 with PREPARE - [23, 7]
2023-05-24 02:20:46,570 INFO 9 <---- 14 with PREPARE - [9, 0]
2023-05-24 02:20:46,572 INFO 0 <---- 1 with PRE_PREPARE [26, 3]
2023-05-24 02:20:46,574 INFO 7 <---- 0 with COMMIT - [9, 0]
2023-05-24 02:20:46,576 INFO 12 <---- 11 with PREPARE - [9, 0]
2023-05-24 02:20:46,579 INFO 12 <---- 0 with PREPARE - [11, 1]
2023-05-24 02:20:46,581 INFO 10 <---- 15 with PREPARE - [7, 4]
2023-05-24 02:20:46,583 INFO 0 <---- 15 with PREPARE - [13, 2]
2023-05-24 02:20:46,586 INFO 9 <---- 0 with PREPARE - [22, 2]
2023-05-24 02:20:46,589 INFO 6 <---- 0 with PREPARE - [22, 4]
2023-05-24 02:20:46,590 INFO 3 <---- 0 with COMMIT - [18, 0]
2023-05-24 02:20:46,591 INFO 2 <---- 0 with PREPARE - [14, 1]
2023-05-24 02:20:46,595 INFO 5 <---- 0 with PREPARE - [22, 4]
2023-05-24 02:20:46,597 INFO 7 <---- 0 with PREPARE - [23, 6]
2023-05-24 02:20:46,599 INFO 7 <---- 13 with COMMIT - [7, 1]
2023-05-24 02:20:46,601 INFO 12 <---- 8 with PREPARE - [18, 0]
2023-05-24 02:20:46,605 INFO 12 <---- 0 with COMMIT - [6, 1]
2023-05-24 02:20:46,607 INFO 15 <---- 12 with COMMIT - [6, 0]
2023-05-24 02:20:46,612 INFO 6 <---- 0 with PREPARE - [22, 6]
2023-05-24 02:20:46,614 INFO 10 <---- 11 with COMMIT - [7, 0]
2023-05-24 02:20:46,616 INFO 10 <---- 0 with COMMIT - [7, 3]
2023-05-24 02:20:46,620 INFO 1 <---- 11 with COMMIT - [11, 1]
2023-05-24 02:20:46,620 INFO 5 <---- 12 with COMMIT - [7, 3]
2023-05-24 02:20:46,621 INFO 7 <---- 12 with COMMIT - [7, 2]
2023-05-24 02:20:46,628 INFO 6 <---- 0 with COMMIT - [18, 1]
2023-05-24 02:20:46,629 INFO 10 <---- 0 with PREPARE - [14, 0]
2023-05-24 02:20:46,634 INFO 8 <---- 0 with COMMIT - [18, 0]
2023-05-24 02:20:46,638 INFO 3 <---- 5 with PREPARE - [22, 4]
2023-05-24 02:20:46,640 INFO 10 <---- 12 with PREPARE - [11, 0]
2023-05-24 02:20:46,640 INFO 8 <---- 12 with PREPARE - [18, 0]
2023-05-24 02:20:46,642 INFO 14 <---- 12 with COMMIT - [6, 1]
2023-05-24 02:20:46,644 INFO 8 <---- 11 with PRE_PREPARE [23, 6]
2023-05-24 02:20:46,647 INFO 9 <---- 0 with PREPARE - [13, 1]
2023-05-24 02:20:46,650 INFO 0 <---- 1 with PRE_PREPARE [26, 4]
2023-05-24 02:20:46,652 INFO 2 <---- 0 with PREPARE - [23, 5]
2023-05-24 02:20:46,654 INFO 15 <---- 12 with PREPARE - [7, 3]
2023-05-24 02:20:46,656 INFO 5 <---- 15 with COMMIT - [7, 1]
2023-05-24 02:20:46,659 INFO 12 <---- 13 with COMMIT - [5, 0]
2023-05-24 02:20:46,661 INFO 0 <---- 12 with COMMIT - [11, 0]
2023-05-24 02:20:46,664 INFO 1 <---- 0 with PREPARE - [23, 7]
2023-05-24 02:20:46,667 INFO 6 <---- 14 with PREPARE - [18, 0]
2023-05-24 02:20:46,669 INFO 13 <---- 0 with COMMIT - [7, 1]
2023-05-24 02:20:46,672 INFO 15 <---- 11 with COMMIT - [6, 1]
2023-05-24 02:20:46,675 INFO 6 <---- 0 with PREPARE - [22, 5]
2023-05-24 02:20:46,678 INFO 7 <---- 0 with PREPARE - [23, 5]
2023-05-24 02:20:46,681 INFO 14 <---- 0 with COMMIT - [7, 0]
2023-05-24 02:20:46,683 INFO 1 <---- 11 with COMMIT - [11, 0]
2023-05-24 02:20:46,685 INFO 8 <---- 11 with PRE_PREPARE [23, 5]
2023-05-24 02:20:46,688 INFO 2 <---- 7 with PREPARE - [22, 4]
2023-05-24 02:20:46,690 INFO 1 <---- 0 with COMMIT - [18, 0]
2023-05-24 02:20:46,692 INFO 6 <---- 0 with COMMIT - [13, 0]
2023-05-24 02:20:46,695 INFO 0 <---- 9 with PREPARE - [22, 4]
2023-05-24 02:20:46,697 INFO 0 <---- 6 with COMMIT - [13, 0]
2023-05-24 02:20:46,699 INFO 1 <---- 0 with PREPARE - [26, 1]
2023-05-24 02:20:46,701 INFO 5 <---- 0 with PREPARE - [22, 6]
2023-05-24 02:20:46,705 INFO 5 <---- 2 with COMMIT - [13, 0]
2023-05-24 02:20:46,706 INFO 12 <---- 0 with PREPARE - [11, 1]
2023-05-24 02:20:46,708 INFO 4 <---- 0 with PREPARE - [14, 1]
2023-05-24 02:20:46,711 INFO 4 <---- 0 with PREPARE - [14, 0]
2023-05-24 02:20:46,717 INFO 0 <---- 12 with COMMIT - [11, 1]
2023-05-24 02:20:46,719 INFO 4 <---- 15 with COMMIT - [7, 2]
2023-05-24 02:20:46,721 INFO 14 <---- 0 with COMMIT - [7, 0]
2023-05-24 02:20:46,723 INFO 9 <---- 0 with PREPARE - [13, 2]
2023-05-24 02:20:46,727 INFO 9 <---- 12 with COMMIT - [7, 0]
2023-05-24 02:20:46,730 INFO 14 <---- 0 with PREPARE - [7, 4]
2023-05-24 02:20:46,732 INFO 13 <---- 0 with COMMIT - [7, 1]
2023-05-24 02:20:46,734 INFO 15 <---- 0 with COMMIT - [5, 0]
2023-05-24 02:20:46,737 INFO 7 <---- 14 with COMMIT - [7, 0]
2023-05-24 02:20:46,739 INFO 3 <---- 0 with PREPARE - [14, 1]
2023-05-24 02:20:46,742 INFO 7 <---- 5 with COMMIT - [11, 1]
2023-05-24 02:20:46,744 INFO 0 <---- 9 with PREPARE - [22, 2]
2023-05-24 02:20:46,746 INFO 2 <---- 0 with PREPARE - [13, 2]
2023-05-24 02:20:46,748 INFO 15 <---- 0 with PREPARE - [11, 0]
2023-05-24 02:20:46,750 INFO 6 <---- 0 with PREPARE - [22, 2]
2023-05-24 02:20:46,753 INFO Client [0] has received message :result, from ['127.0.0.1', 49269] with number [6, 1]
2023-05-24 02:20:46,755 INFO 14 <---- 0 with PREPARE - [13, 2]
2023-05-24 02:20:46,757 INFO 14 <---- 7 with PREPARE - [18, 0]
2023-05-24 02:20:46,759 INFO 1 <---- 8 with PREPARE - [22, 6]
2023-05-24 02:20:46,762 INFO 8 <---- 0 with PREPARE - [13, 2]
2023-05-24 02:20:46,765 INFO 8 <---- 4 with COMMIT - [11, 1]
2023-05-24 02:20:46,769 INFO 10 <---- 0 with PREPARE - [13, 2]
2023-05-24 02:20:46,771 INFO 13 <---- 0 with COMMIT - [7, 2]
2023-05-24 02:20:46,775 INFO 0 <---- 0 with COMMIT - [18, 1]
2023-05-24 02:20:46,777 INFO 0 <---- 1 with PRE_PREPARE [26, 5]
2023-05-24 02:20:46,781 INFO 1 <---- 0 with PREPARE - [14, 1]
2023-05-24 02:20:46,783 INFO 13 <---- 0 with COMMIT - [7, 2]
2023-05-24 02:20:46,786 INFO 6 <---- 0 with PREPARE - [22, 5]
2023-05-24 02:20:46,789 INFO 12 <---- 0 with PREPARE - [11, 1]
2023-05-24 02:20:46,793 INFO 4 <---- 5 with PREPARE - [22, 3]
2023-05-24 02:20:46,795 INFO 4 <---- 0 with COMMIT - [9, 0]
2023-05-24 02:20:46,798 INFO 0 <---- 1 with PRE_PREPARE [26, 6]
2023-05-24 02:20:46,800 INFO 10 <---- 0 with COMMIT - [7, 4]
2023-05-24 02:20:46,804 INFO 15 <---- 7 with PRE_PREPARE [14, 1]
2023-05-24 02:20:46,807 INFO 14 <---- 0 with PREPARE - [13, 2]
2023-05-24 02:20:46,810 INFO 0 <---- 6 with COMMIT - [13, 1]
2023-05-24 02:20:46,813 INFO 0 <---- 1 with PRE_PREPARE [26, 7]
2023-05-24 02:20:46,816 INFO 0 <---- 15 with PREPARE - [14, 1]
2023-05-24 02:20:46,819 INFO 2 <---- 7 with PREPARE - [22, 6]
2023-05-24 02:20:46,822 INFO 9 <---- 15 with PREPARE - [9, 0]
2023-05-24 02:20:46,825 INFO 9 <---- 0 with PREPARE - [22, 4]
2023-05-24 02:20:46,828 INFO 2 <---- 4 with COMMIT - [13, 0]
2023-05-24 02:20:46,831 INFO 15 <---- 0 with PREPARE - [11, 1]
2023-05-24 02:20:46,833 INFO 9 <---- 13 with COMMIT - [7, 0]
2023-05-24 02:20:46,836 INFO 5 <---- 6 with COMMIT - [11, 0]
2023-05-24 02:20:46,839 INFO 0 <---- 9 with PREPARE - [22, 5]
2023-05-24 02:20:46,842 INFO Client [0] has received message :result, from ['127.0.0.1', 49257] with number [7, 4]
2023-05-24 02:20:46,845 INFO 0 <---- 9 with PREPARE - [22, 6]
2023-05-24 02:20:46,848 INFO 3 <---- 14 with COMMIT - [7, 3]
2023-05-24 02:20:46,850 INFO 12 <---- 0 with COMMIT - [9, 0]
2023-05-24 02:20:46,850 INFO 9 <---- 0 with COMMIT - [7, 2]
2023-05-24 02:20:46,856 INFO 3 <---- 0 with COMMIT - [18, 1]
2023-05-24 02:20:46,858 INFO 11 <---- 0 with PREPARE - [13, 0]
2023-05-24 02:20:46,861 INFO 7 <---- 0 with PREPARE - [13, 0]
2023-05-24 02:20:46,863 INFO 9 <---- 11 with PREPARE - [18, 0]
2023-05-24 02:20:46,865 INFO 9 <---- 2 with COMMIT - [18, 0]
2023-05-24 02:20:46,868 INFO 13 <---- 0 with PREPARE - [7, 2]
2023-05-24 02:20:46,871 INFO 1 <---- 0 with PREPARE - [14, 1]
2023-05-24 02:20:46,873 INFO 8 <---- 0 with COMMIT - [11, 0]
2023-05-24 02:20:46,875 INFO 15 <---- 11 with COMMIT - [5, 0]
2023-05-24 02:20:46,879 INFO 8 <---- 0 with PREPARE - [22, 5]
2023-05-24 02:20:46,881 INFO 12 <---- 0 with PREPARE - [14, 1]
2023-05-24 02:20:46,884 INFO 2 <---- 0 with PREPARE - [26, 0]
2023-05-24 02:20:46,886 INFO 15 <---- 0 with COMMIT - [6, 1]
2023-05-24 02:20:46,886 INFO @@@
2023-05-24 02:20:46,889 INFO 4 <---- 3 with COMMIT - [13, 0]
2023-05-24 02:20:46,891 INFO 3 <---- 13 with COMMIT - [7, 4]
2023-05-24 02:20:46,894 INFO 14 <---- 6 with PREPARE - [18, 1]
2023-05-24 02:20:46,896 INFO Client [0] has received message :result, from ['127.0.0.1', 49265] with number [7, 0]
2023-05-24 02:20:46,900 INFO 7 <---- 3 with PREPARE - [22, 3]
2023-05-24 02:20:46,900 INFO 5 <---- 0 with PREPARE - [18, 1]
2023-05-24 02:20:46,903 INFO 1 <---- 0 with PREPARE - [13, 2]
2023-05-24 02:20:46,906 INFO 13 <---- 0 with PREPARE - [13, 1]
2023-05-24 02:20:46,906 INFO 11 <---- 0 with COMMIT - [9, 0]
2023-05-24 02:20:46,912 INFO 5 <---- 0 with PREPARE - [13, 1]
2023-05-24 02:20:46,913 INFO 8 <---- 5 with COMMIT - [11, 0]
2023-05-24 02:20:46,914 INFO 11 <---- 14 with COMMIT - [5, 1]
2023-05-24 02:20:46,915 INFO 7 <---- 0 with PREPARE - [23, 6]
2023-05-24 02:20:46,919 INFO 6 <---- 4 with PREPARE - [22, 3]
2023-05-24 02:20:46,921 INFO 12 <---- 0 with COMMIT - [7, 3]
2023-05-24 02:20:46,923 INFO Client [0] has received message :result, from ['127.0.0.1', 49269] with number [5, 1]
2023-05-24 02:20:46,924 INFO 13 <---- 12 with COMMIT - [5, 1]
2023-05-24 02:20:46,928 INFO 1 <---- 5 with COMMIT - [13, 0]
2023-05-24 02:20:46,931 INFO 6 <---- 0 with PREPARE - [14, 1]
2023-05-24 02:20:46,933 INFO 4 <---- 9 with COMMIT - [9, 0]
2023-05-24 02:20:46,936 INFO 10 <---- 0 with PREPARE - [13, 1]
2023-05-24 02:20:46,937 INFO 10 <---- 0 with COMMIT - [11, 0]
2023-05-24 02:20:46,937 INFO 1 <---- 8 with PREPARE - [22, 2]
2023-05-24 02:20:46,941 INFO 2 <---- 0 with PREPARE - [13, 0]
2023-05-24 02:20:46,943 INFO 1 <---- 0 with COMMIT - [9, 0]
2023-05-24 02:20:46,944 INFO 12 <---- 0 with PREPARE - [14, 0]
2023-05-24 02:20:46,945 INFO 0 <---- 1 with PRE_PREPARE [33, 0]
2023-05-24 02:20:46,950 INFO 8 <---- 0 with PREPARE - [22, 4]
2023-05-24 02:20:46,952 INFO 11 <---- 0 with COMMIT - [7, 3]
2023-05-24 02:20:46,955 INFO 1 <---- 0 with PREPARE - [33, 0]
2023-05-24 02:20:46,957 INFO 9 <---- 14 with PREPARE - [11, 0]
2023-05-24 02:20:46,962 INFO 6 <---- 0 with PREPARE - [13, 2]
2023-05-24 02:20:46,963 INFO 0 <---- 0 with PREPARE - [23, 7]
2023-05-24 02:20:46,965 INFO Client [0] has received message :result, from ['127.0.0.1', 49255] with number [11, 0]
2023-05-24 02:20:46,967 INFO 11 <---- 9 with PREPARE - [18, 1]
2023-05-24 02:20:46,970 INFO 7 <---- 13 with COMMIT - [7, 2]
2023-05-24 02:20:46,973 INFO 5 <---- 0 with PREPARE - [14, 1]
2023-05-24 02:20:46,974 INFO 1 <---- 0 with COMMIT - [13, 2]
2023-05-24 02:20:46,978 INFO 13 <---- 8 with PRE_PREPARE [14, 0]
2023-05-24 02:20:46,980 INFO 6 <---- 12 with PREPARE - [18, 1]
2023-05-24 02:20:46,982 INFO 7 <---- 0 with PREPARE - [22, 5]
2023-05-24 02:20:46,982 INFO 0 <---- 0 with COMMIT - [14, 0]
2023-05-24 02:20:46,985 INFO 2 <---- 8 with PREPARE - [22, 3]
2023-05-24 02:20:46,987 INFO 4 <---- 0 with COMMIT - [13, 1]
