2023-05-22 21:35:05,455 INFO | Server [0] was established !
2023-05-22 21:35:05,457 INFO | Server [0] is listening !
2023-05-22 21:35:05,458 INFO | Server [1] was established !
2023-05-22 21:35:05,459 INFO | Server [1] is listening !
2023-05-22 21:35:05,460 INFO | Server [2] was established !
2023-05-22 21:35:05,461 INFO | Server [2] is listening !
2023-05-22 21:35:05,462 INFO | Server [3] was established !
2023-05-22 21:35:05,463 INFO | Server [3] is listening !
2023-05-22 21:35:05,464 INFO | Server [4] was established !
2023-05-22 21:35:05,465 INFO | Server [4] is listening !
2023-05-22 21:35:05,466 INFO | Server [5] was established !
2023-05-22 21:35:05,466 INFO | Server [5] is listening !
2023-05-22 21:35:05,468 INFO | Server [6] was established !
2023-05-22 21:35:05,471 INFO | Server [6] is listening !
2023-05-22 21:35:05,471 INFO | Server [7] was established !
2023-05-22 21:35:05,471 INFO | Server [7] is listening !
2023-05-22 21:35:05,472 INFO | Server [8] was established !
2023-05-22 21:35:05,472 INFO | Server [8] is listening !
2023-05-22 21:35:05,474 INFO | Server [9] was established !
2023-05-22 21:35:05,474 INFO | Server [9] is listening !
2023-05-22 21:35:05,476 INFO | Server [10] was established !
2023-05-22 21:35:05,476 INFO | Server [10] is listening !
2023-05-22 21:35:05,478 INFO | Server [11] was established !
2023-05-22 21:35:05,478 INFO | Server [11] is listening !
2023-05-22 21:35:05,480 INFO | Server [12] was established !
2023-05-22 21:35:05,481 INFO | Server [12] is listening !
2023-05-22 21:35:05,482 INFO | Server [13] was established !
2023-05-22 21:35:05,482 INFO | Server [13] is listening !
2023-05-22 21:35:05,483 INFO | Server [14] was established !
2023-05-22 21:35:05,484 INFO | Server [14] is listening !
2023-05-22 21:35:05,486 INFO | Server [15] was established !
2023-05-22 21:35:05,486 INFO | Server [15] is listening !
2023-05-22 21:35:05,488 INFO | Client [0] was established !
2023-05-22 21:35:05,540 INFO | Client [0] is listening!
2023-05-22 21:35:33,066 INFO 2 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,079 INFO 2 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:33,091 INFO 7 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:33,093 INFO 5 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,095 INFO 0 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,106 INFO 9 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,153 INFO 14 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:33,216 INFO 3 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,232 INFO 14 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:33,235 INFO 11 <---- 9 with PREPARE - [3, 0]
2023-05-22 21:35:33,281 INFO 12 <---- 7 with PREPARE - [3, 0]
2023-05-22 21:35:33,309 INFO 1 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,358 INFO 15 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:33,372 INFO 1 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,375 INFO 6 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,376 INFO 6 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,385 INFO 7 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,403 INFO 14 <---- 4 with PREPARE - [3, 0]
2023-05-22 21:35:33,418 INFO 6 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:33,420 INFO 12 <---- 8 with PREPARE - [3, 0]
2023-05-22 21:35:33,433 INFO 8 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:33,435 INFO 4 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:33,450 INFO 5 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:33,465 INFO 6 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,468 INFO 8 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:33,470 INFO 0 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,482 INFO 4 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,497 INFO 10 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,513 INFO 3 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:33,527 INFO 15 <---- 4 with PREPARE - [3, 0]
2023-05-22 21:35:33,529 INFO 12 <---- 9 with PREPARE - [3, 0]
2023-05-22 21:35:33,559 INFO 8 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,574 INFO 5 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:33,620 INFO 13 <---- 7 with PREPARE - [3, 0]
2023-05-22 21:35:33,622 INFO 6 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:33,624 INFO 13 <---- 8 with PREPARE - [3, 0]
2023-05-22 21:35:33,669 INFO 15 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:33,681 INFO 7 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,713 INFO 7 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:33,716 INFO 2 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,718 INFO 6 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,775 INFO 14 <---- 8 with PREPARE - [3, 0]
2023-05-22 21:35:33,776 INFO 7 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,789 INFO 14 <---- 7 with PREPARE - [3, 0]
2023-05-22 21:35:33,792 INFO 7 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:33,794 INFO 1 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,821 INFO 13 <---- 9 with PREPARE - [3, 0]
2023-05-22 21:35:33,855 INFO 2 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,859 INFO 9 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:33,866 INFO 8 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,884 INFO 7 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,929 INFO 6 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:33,931 INFO 4 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:33,979 INFO 11 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,982 INFO 15 <---- 8 with PREPARE - [3, 0]
2023-05-22 21:35:33,985 INFO 9 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:33,989 INFO 0 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:33,992 INFO 9 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,022 INFO 2 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,024 INFO 8 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,038 INFO 8 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:34,053 INFO 7 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,068 INFO 3 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,101 INFO 15 <---- 7 with PREPARE - [3, 0]
2023-05-22 21:35:34,105 INFO 8 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:34,165 INFO 8 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,195 INFO 3 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,208 INFO 9 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,257 INFO 14 <---- 9 with PREPARE - [3, 0]
2023-05-22 21:35:34,260 INFO 1 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,263 INFO 4 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,271 INFO 7 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:34,273 INFO 8 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,275 INFO 10 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:34,276 INFO 12 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,278 INFO 0 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,279 INFO @@@
2023-05-22 21:35:34,281 INFO Client [0] has received message :result, from ['127.0.0.1', 62876] with number [3, 0]
2023-05-22 21:35:34,284 INFO 11 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:34,286 INFO 0 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,316 INFO 5 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:34,366 INFO 3 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,379 INFO 9 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:34,382 INFO 9 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,459 INFO 8 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:34,463 INFO 10 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,488 INFO 9 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:34,501 INFO 9 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,534 INFO 9 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,550 INFO 12 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:34,553 INFO 13 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,556 INFO 0 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,580 INFO 5 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,583 INFO 12 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:34,595 INFO 4 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,612 INFO 15 <---- 9 with PREPARE - [3, 0]
2023-05-22 21:35:34,644 INFO 1 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,644 INFO @@@
2023-05-22 21:35:34,646 INFO 2 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,649 INFO Client [0] has received message :result, from ['127.0.0.1', 62877] with number [3, 0]
2023-05-22 21:35:34,704 INFO 4 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,708 INFO 10 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,717 INFO 10 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:34,733 INFO 9 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:34,736 INFO 10 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:34,765 INFO 1 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,769 INFO 1 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,796 INFO 6 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:34,800 INFO 14 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,842 INFO 11 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,859 INFO 10 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,862 INFO 10 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,892 INFO 7 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,902 INFO 10 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,936 INFO 13 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:34,938 INFO 0 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,951 INFO 11 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,954 INFO 2 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,955 INFO @@@
2023-05-22 21:35:34,957 INFO 2 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,959 INFO Client [0] has received message :result, from ['127.0.0.1', 62878] with number [3, 0]
2023-05-22 21:35:34,982 INFO 13 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:34,985 INFO 3 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,997 INFO 5 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:34,999 INFO 5 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,028 INFO 10 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:35,043 INFO 11 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:35,075 INFO 1 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,097 INFO 11 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:35,108 INFO 15 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,112 INFO 3 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,113 INFO @@@
2023-05-22 21:35:35,115 INFO 2 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,116 INFO Client [0] has received message :result, from ['127.0.0.1', 62879] with number [3, 0]
2023-05-22 21:35:35,120 INFO 11 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,136 INFO 12 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,167 INFO 11 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,183 INFO 7 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:35,199 INFO 14 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:35,202 INFO 0 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,213 INFO 2 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,229 INFO 11 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,244 INFO 6 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,246 INFO 4 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,308 INFO 6 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,323 INFO 12 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,356 INFO 14 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:35,369 INFO 13 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:35,372 INFO 8 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,374 INFO 3 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,400 INFO 13 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,416 INFO 4 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,416 INFO @@@
2023-05-22 21:35:35,418 INFO 3 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,420 INFO Client [0] has received message :result, from ['127.0.0.1', 62880] with number [3, 0]
2023-05-22 21:35:35,447 INFO 12 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:35,479 INFO 8 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,481 INFO 11 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:35,484 INFO 12 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,487 INFO 15 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:35,490 INFO 0 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,510 INFO 12 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,525 INFO 3 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,559 INFO 12 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,575 INFO 1 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,580 INFO 7 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,605 INFO 8 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:35,638 INFO 13 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,652 INFO 13 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,654 INFO 14 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,656 INFO 13 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,697 INFO 13 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,712 INFO 5 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,728 INFO 2 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,743 INFO 9 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,745 INFO 9 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:35,757 INFO 9 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,792 INFO 5 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,792 INFO @@@
2023-05-22 21:35:35,797 INFO Client [0] has received message :result, from ['127.0.0.1', 62881] with number [3, 0]
2023-05-22 21:35:35,797 INFO Number [3, 0] has reached an agreement ! 
2023-05-22 21:35:35,803 INFO 15 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:35,810 INFO 0 <---- 4 with PRE_PREPARE [4, 0]
2023-05-22 21:35:35,817 INFO 14 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,833 INFO 14 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:35,835 INFO 13 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:35,836 INFO 4 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,849 INFO 9 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,864 INFO 4 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,866 INFO 14 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,870 INFO 3 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,895 INFO 10 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:35,910 INFO 12 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:35,959 INFO 4 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:35,991 INFO 2 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,054 INFO 14 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,056 INFO 14 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,058 INFO 6 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,067 INFO 15 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,083 INFO 15 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,085 INFO 5 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,115 INFO 14 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:36,126 INFO 1 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:36,126 INFO 1 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,147 INFO 15 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,161 INFO 15 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:36,164 INFO 4 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,177 INFO 3 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,178 INFO 11 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:36,181 INFO 5 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,183 INFO 6 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,183 INFO @@@
2023-05-22 21:35:36,186 INFO Client [0] has received message :result, from ['127.0.0.1', 62882] with number [3, 0]
2023-05-22 21:35:36,191 INFO 15 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:36,226 INFO 10 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,240 INFO 10 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,243 INFO 10 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,256 INFO 2 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:36,270 INFO 15 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,286 INFO 1 <---- 4 with PRE_PREPARE [4, 0]
2023-05-22 21:35:36,289 INFO 0 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:36,301 INFO 5 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,304 INFO 4 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,365 INFO 11 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,429 INFO 2 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:36,431 INFO 3 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:36,434 INFO 11 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,436 INFO 6 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,441 INFO 7 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,458 INFO 5 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,476 INFO 15 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:36,522 INFO 7 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,522 INFO @@@
2023-05-22 21:35:36,525 INFO Client [0] has received message :result, from ['127.0.0.1', 62883] with number [3, 0]
2023-05-22 21:35:36,570 INFO 4 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:36,572 INFO 15 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,574 INFO 12 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:36,584 INFO 5 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,649 INFO 2 <---- 4 with PRE_PREPARE [4, 0]
2023-05-22 21:35:36,652 INFO 3 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:36,655 INFO 12 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,657 INFO 6 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,660 INFO 11 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,662 INFO 0 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:36,664 INFO 7 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,666 INFO 6 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,744 INFO 6 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,787 INFO 1 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:36,801 INFO 12 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,803 INFO 13 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,816 INFO 8 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,848 INFO 8 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,849 INFO @@@
2023-05-22 21:35:36,852 INFO 5 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:36,855 INFO 8 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,857 INFO Client [0] has received message :result, from ['127.0.0.1', 62884] with number [3, 0]
2023-05-22 21:35:36,860 INFO 3 <---- 4 with PRE_PREPARE [4, 0]
2023-05-22 21:35:36,864 INFO 0 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:36,908 INFO 12 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,911 INFO 7 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,940 INFO 14 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,943 INFO 3 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:36,986 INFO 9 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:36,986 INFO @@@
2023-05-22 21:35:36,989 INFO Client [0] has received message :result, from ['127.0.0.1', 62885] with number [3, 0]
2023-05-22 21:35:37,016 INFO 7 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,063 INFO 6 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,079 INFO 13 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:37,092 INFO 9 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,111 INFO 1 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:37,142 INFO 8 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,146 INFO 4 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:37,153 INFO 13 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,233 INFO 10 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,234 INFO @@@
2023-05-22 21:35:37,239 INFO 13 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,241 INFO Client [0] has received message :result, from ['127.0.0.1', 62886] with number [3, 0]
2023-05-22 21:35:37,245 INFO 6 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:37,247 INFO 7 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,278 INFO 15 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,280 INFO 10 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,282 INFO 5 <---- 4 with PRE_PREPARE [4, 0]
2023-05-22 21:35:37,284 INFO 8 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,286 INFO 0 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:37,358 INFO 14 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,388 INFO 8 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,401 INFO 11 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,402 INFO @@@
2023-05-22 21:35:37,405 INFO Client [0] has received message :result, from ['127.0.0.1', 62887] with number [3, 0]
2023-05-22 21:35:37,434 INFO 4 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:37,449 INFO 1 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:37,452 INFO 9 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,454 INFO 5 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:37,463 INFO 14 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,480 INFO 2 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:37,483 INFO 14 <---- 0 with PREPARE - [3, 0]
2023-05-22 21:35:37,511 INFO 10 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,542 INFO 7 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,589 INFO 13 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,589 INFO @@@
2023-05-22 21:35:37,591 INFO 11 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,595 INFO Client [0] has received message :result, from ['127.0.0.1', 62889] with number [3, 0]
2023-05-22 21:35:37,636 INFO 15 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,648 INFO 9 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,665 INFO 11 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,679 INFO 7 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:37,696 INFO 2 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:37,742 INFO 8 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,746 INFO 6 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:37,774 INFO 12 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,774 INFO @@@
2023-05-22 21:35:37,776 INFO 6 <---- 4 with PRE_PREPARE [4, 0]
2023-05-22 21:35:37,779 INFO Client [0] has received message :result, from ['127.0.0.1', 62888] with number [3, 0]
2023-05-22 21:35:37,781 INFO 0 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:37,788 INFO 15 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,838 INFO 3 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:37,868 INFO 4 <---- 0 with PREPARE - [4, 0]
2023-05-22 21:35:37,871 INFO 9 <---- 0 with COMMIT - [3, 0]
2023-05-22 21:35:37,899 INFO 7 <---- 4 with PRE_PREPARE [4, 0]
