2023-05-22 21:18:23,414 INFO | Server [0] was established !
2023-05-22 21:18:23,416 INFO | Server [0] is listening !
2023-05-22 21:18:23,421 INFO | Server [1] was established !
2023-05-22 21:18:23,421 INFO | Server [1] is listening !
2023-05-22 21:18:23,422 INFO | Server [2] was established !
2023-05-22 21:18:23,423 INFO | Server [2] is listening !
2023-05-22 21:18:23,424 INFO | Server [3] was established !
2023-05-22 21:18:23,424 INFO | Server [3] is listening !
2023-05-22 21:18:23,425 INFO | Server [4] was established !
2023-05-22 21:18:23,425 INFO | Server [4] is listening !
2023-05-22 21:18:23,427 INFO | Server [5] was established !
2023-05-22 21:18:23,427 INFO | Server [5] is listening !
2023-05-22 21:18:23,428 INFO | Server [6] was established !
2023-05-22 21:18:23,429 INFO | Server [7] was established !
2023-05-22 21:18:23,430 INFO | Server [7] is listening !
2023-05-22 21:18:23,430 INFO | Server [6] is listening !
2023-05-22 21:18:23,431 INFO | Server [8] was established !
2023-05-22 21:18:23,431 INFO | Server [8] is listening !
2023-05-22 21:18:23,432 INFO | Server [9] was established !
2023-05-22 21:18:23,432 INFO | Server [9] is listening !
2023-05-22 21:18:23,433 INFO | Server [10] was established !
2023-05-22 21:18:23,433 INFO | Server [10] is listening !
2023-05-22 21:18:23,434 INFO | Server [11] was established !
2023-05-22 21:18:23,434 INFO | Server [11] is listening !
2023-05-22 21:18:23,435 INFO | Server [12] was established !
2023-05-22 21:18:23,435 INFO | Server [12] is listening !
2023-05-22 21:18:23,436 INFO | Server [13] was established !
2023-05-22 21:18:23,436 INFO | Server [13] is listening !
2023-05-22 21:18:23,438 INFO | Server [14] was established !
2023-05-22 21:18:23,438 INFO | Server [14] is listening !
2023-05-22 21:18:23,439 INFO | Server [15] was established !
2023-05-22 21:18:23,439 INFO | Client [0] was established !
2023-05-22 21:18:23,440 INFO | Server [15] is listening !
2023-05-22 21:18:23,440 INFO | Client [0] is listening!
2023-05-22 21:18:50,697 INFO 4 <---- 0 with COMMIT - [8, 5]
2023-05-22 21:18:50,698 INFO 11 <---- 9 with COMMIT - [8, 1]
2023-05-22 21:18:50,699 INFO @@@
2023-05-22 21:18:50,706 INFO Client [0] has received message :result, from ['127.0.0.1', 58439] with number [8, 0]
2023-05-22 21:18:50,708 INFO 11 <---- 2 with PREPARE - [13, 3]
2023-05-22 21:18:50,709 INFO 15 <---- 0 with PREPARE - [12, 2]
2023-05-22 21:18:50,710 INFO 11 <---- 11 with PRE_PREPARE [13, 0]
2023-05-22 21:18:50,715 INFO 9 <---- 0 with PREPARE - [12, 2]
2023-05-22 21:18:50,716 INFO 1 <---- 0 with COMMIT - [12, 1]
2023-05-22 21:18:50,724 INFO 5 <---- 0 with PREPARE - [22, 0]
2023-05-22 21:18:50,725 INFO 10 <---- 0 with COMMIT - [7, 4]
2023-05-22 21:18:50,726 INFO 9 <---- 12 with PREPARE - [8, 9]
2023-05-22 21:18:50,726 INFO 11 <---- 10 with PREPARE - [8, 9]
2023-05-22 21:18:50,729 INFO 10 <---- 0 with COMMIT - [7, 1]
2023-05-22 21:18:50,729 INFO @@@
2023-05-22 21:18:50,730 INFO 11 <---- 7 with COMMIT - [7, 2]
2023-05-22 21:18:50,734 INFO 5 <---- 13 with COMMIT - [8, 2]
2023-05-22 21:18:50,735 INFO 1 <---- 10 with COMMIT - [8, 9]
2023-05-22 21:18:50,737 INFO 4 <---- 0 with COMMIT - [8, 6]
2023-05-22 21:18:50,738 INFO 15 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:18:50,741 INFO 1 <---- 0 with COMMIT - [8, 3]
2023-05-22 21:18:50,742 INFO 5 <---- 7 with PREPARE - [20, 4]
2023-05-22 21:18:50,744 INFO 9 <---- 0 with PREPARE - [13, 4]
2023-05-22 21:18:50,746 INFO Client [0] has received message :result, from ['127.0.0.1', 58436] with number [8, 3]
2023-05-22 21:18:50,748 INFO 5 <---- 0 with PREPARE - [22, 2]
2023-05-22 21:18:50,751 INFO 10 <---- 0 with PREPARE - [8, 4]
2023-05-22 21:18:50,753 INFO 9 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:18:50,755 INFO 10 <---- 9 with COMMIT - [7, 5]
2023-05-22 21:18:50,757 INFO 1 <---- 0 with COMMIT - [8, 5]
2023-05-22 21:18:50,757 INFO @@@
2023-05-22 21:18:50,758 INFO Client [0] has received message :result, from ['127.0.0.1', 58441] with number [7, 0]
2023-05-22 21:18:50,766 INFO 1 <---- 0 with COMMIT - [8, 7]
2023-05-22 21:18:50,769 INFO 10 <---- 12 with PRE_PREPARE [22, 1]
2023-05-22 21:18:50,773 INFO 15 <---- 0 with COMMIT - [7, 2]
2023-05-22 21:18:50,774 INFO 14 <---- 1 with PREPARE - [8, 9]
2023-05-22 21:18:50,778 INFO 1 <---- 15 with COMMIT - [8, 0]
2023-05-22 21:18:50,779 INFO 14 <---- 0 with PREPARE - [12, 1]
2023-05-22 21:18:50,785 INFO 5 <---- 0 with COMMIT - [8, 4]
2023-05-22 21:18:50,788 INFO 11 <---- 0 with COMMIT - [8, 5]
2023-05-22 21:18:50,789 INFO 5 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:18:50,791 INFO 14 <---- 4 with COMMIT - [7, 5]
2023-05-22 21:18:50,794 INFO 15 <---- 1 with PREPARE - [8, 7]
2023-05-22 21:18:50,796 INFO 11 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:18:50,800 INFO 10 <---- 0 with COMMIT - [7, 2]
2023-05-22 21:18:50,803 INFO 4 <---- 13 with PREPARE - [10, 0]
2023-05-22 21:18:50,806 INFO 14 <---- 0 with COMMIT - [4, 2]
2023-05-22 21:18:50,810 INFO 10 <---- 2 with PREPARE - [13, 1]
2023-05-22 21:18:50,812 INFO 5 <---- 7 with PREPARE - [13, 1]
2023-05-22 21:18:50,823 INFO 14 <---- 0 with COMMIT - [7, 1]
2023-05-22 21:18:50,826 INFO 1 <---- 10 with PREPARE - [13, 2]
2023-05-22 21:18:50,832 INFO 11 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:18:50,838 INFO 14 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:18:50,842 INFO 11 <---- 0 with PREPARE - [13, 2]
2023-05-22 21:18:50,843 INFO 14 <---- 0 with COMMIT - [7, 2]
2023-05-22 21:18:50,846 INFO 4 <---- 14 with COMMIT - [8, 2]
2023-05-22 21:18:50,848 INFO 14 <---- 0 with COMMIT - [8, 6]
2023-05-22 21:18:50,851 INFO 5 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:18:50,851 INFO @@@
2023-05-22 21:18:50,852 INFO 14 <---- 6 with COMMIT - [7, 5]
2023-05-22 21:18:50,856 INFO 14 <---- 0 with COMMIT - [7, 4]
2023-05-22 21:18:50,859 INFO 4 <---- 14 with COMMIT - [7, 2]
2023-05-22 21:18:50,860 INFO Client [0] has received message :result, from ['127.0.0.1', 58436] with number [8, 6]
2023-05-22 21:18:50,861 INFO 15 <---- 12 with PREPARE - [8, 0]
2023-05-22 21:18:50,862 INFO 14 <---- 0 with COMMIT - [7, 3]
2023-05-22 21:18:50,864 INFO 1 <---- 0 with COMMIT - [8, 8]
2023-05-22 21:18:50,867 INFO 11 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:18:50,872 INFO 5 <---- 0 with COMMIT - [8, 3]
2023-05-22 21:18:50,873 INFO 14 <---- 15 with COMMIT - [4, 0]
2023-05-22 21:18:50,876 INFO 14 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:18:50,877 INFO 2 <---- 1 with PREPARE - [13, 0]
2023-05-22 21:18:50,878 INFO 1 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:18:50,878 INFO 3 <---- 14 with PREPARE - [10, 1]
2023-05-22 21:18:50,878 INFO 2 <---- 14 with COMMIT - [7, 2]
2023-05-22 21:18:50,878 INFO 3 <---- 1 with PREPARE - [13, 0]
2023-05-22 21:18:50,878 INFO 2 <---- 14 with PREPARE - [10, 1]
2023-05-22 21:18:50,879 INFO 3 <---- 12 with COMMIT - [8, 0]
2023-05-22 21:18:50,879 INFO 3 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:18:50,879 INFO 2 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:18:50,879 INFO 3 <---- 0 with COMMIT - [7, 4]
2023-05-22 21:18:50,880 INFO 2 <---- 6 with COMMIT - [8, 7]
2023-05-22 21:18:50,880 INFO 3 <---- 6 with COMMIT - [8, 7]
2023-05-22 21:18:50,880 INFO 2 <---- 0 with PREPARE - [13, 3]
2023-05-22 21:18:50,880 INFO 3 <---- 14 with COMMIT - [7, 5]
2023-05-22 21:18:50,880 INFO 2 <---- 0 with PREPARE - [12, 1]
2023-05-22 21:18:50,880 INFO 3 <---- 0 with PREPARE - [12, 2]
2023-05-22 21:18:50,881 INFO 2 <---- 7 with PREPARE - [13, 2]
2023-05-22 21:18:50,881 INFO 3 <---- 0 with COMMIT - [12, 2]
2023-05-22 21:18:50,881 INFO 2 <---- 0 with COMMIT - [8, 4]
2023-05-22 21:18:50,881 INFO 3 <---- 9 with PREPARE - [13, 1]
2023-05-22 21:18:50,881 INFO 2 <---- 0 with COMMIT - [12, 2]
2023-05-22 21:18:50,881 INFO 3 <---- 7 with PREPARE - [13, 2]
2023-05-22 21:18:50,882 INFO 2 <---- 14 with COMMIT - [7, 5]
2023-05-22 21:18:50,882 INFO 3 <---- 0 with COMMIT - [8, 6]
2023-05-22 21:18:50,882 INFO 2 <---- 9 with PREPARE - [13, 1]
2023-05-22 21:18:50,882 INFO 3 <---- 0 with COMMIT - [8, 4]
2023-05-22 21:18:50,882 INFO 2 <---- 0 with COMMIT - [10, 1]
2023-05-22 21:18:50,882 INFO 3 <---- 13 with PREPARE - [12, 1]
2023-05-22 21:18:50,883 INFO 2 <---- 13 with PREPARE - [12, 1]
2023-05-22 21:18:50,883 INFO 3 <---- 14 with PREPARE - [10, 0]
2023-05-22 21:18:50,883 INFO 2 <---- 13 with COMMIT - [8, 0]
2023-05-22 21:18:50,883 INFO 3 <---- 15 with COMMIT - [7, 2]
2023-05-22 21:18:50,883 INFO 2 <---- 0 with PREPARE - [12, 2]
2023-05-22 21:18:50,883 INFO 3 <---- 0 with PREPARE - [20, 4]
2023-05-22 21:18:50,883 INFO 4 <---- 1 with PREPARE - [13, 0]
2023-05-22 21:18:50,884 INFO 2 <---- 15 with COMMIT - [7, 2]
2023-05-22 21:18:50,884 INFO 3 <---- 13 with COMMIT - [8, 0]
2023-05-22 21:18:50,884 INFO 2 <---- 0 with COMMIT - [8, 7]
2023-05-22 21:18:50,884 INFO 3 <---- 15 with COMMIT - [7, 4]
2023-05-22 21:18:50,884 INFO 2 <---- 0 with PREPARE - [22, 2]
2023-05-22 21:18:50,884 INFO 3 <---- 0 with COMMIT - [10, 1]
2023-05-22 21:18:50,885 INFO 2 <---- 14 with PREPARE - [10, 0]
2023-05-22 21:18:50,885 INFO 3 <---- 0 with COMMIT - [12, 2]
2023-05-22 21:18:50,885 INFO 2 <---- 8 with COMMIT - [8, 7]
2023-05-22 21:18:50,885 INFO 3 <---- 0 with COMMIT - [12, 0]
2023-05-22 21:18:50,885 INFO 2 <---- 15 with COMMIT - [7, 4]
2023-05-22 21:18:50,885 INFO 3 <---- 0 with PREPARE - [22, 2]
2023-05-22 21:18:50,886 INFO 2 <---- 0 with COMMIT - [8, 6]
2023-05-22 21:18:50,886 INFO 2 <---- 0 with PREPARE - [20, 4]
2023-05-22 21:18:50,886 INFO 11 <---- 0 with PREPARE - [12, 2]
2023-05-22 21:18:50,887 INFO 2 <---- 0 with COMMIT - [12, 2]
2023-05-22 21:18:50,887 INFO 2 <---- 0 with COMMIT - [12, 0]
2023-05-22 21:18:50,887 INFO 2 <---- 8 with PREPARE - [13, 2]
2023-05-22 21:18:50,887 INFO 2 <---- 0 with COMMIT - [8, 8]
2023-05-22 21:18:50,888 INFO 2 <---- 0 with COMMIT - [10, 1]
2023-05-22 21:18:50,888 INFO 2 <---- 10 with PREPARE - [20, 4]
2023-05-22 21:18:50,888 INFO 10 <---- 8 with COMMIT - [7, 3]
2023-05-22 21:18:50,888 INFO 2 <---- 0 with PREPARE - [22, 0]
2023-05-22 21:18:50,891 INFO 10 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:18:50,893 INFO 2 <---- 0 with COMMIT - [8, 9]
2023-05-22 21:18:50,894 INFO 2 <---- 8 with COMMIT - [8, 9]
2023-05-22 21:18:50,894 INFO 2 <---- 15 with COMMIT - [7, 5]
2023-05-22 21:18:50,894 INFO 2 <---- 15 with COMMIT - [8, 2]
2023-05-22 21:18:50,894 INFO 2 <---- 7 with COMMIT - [8, 9]
2023-05-22 21:18:50,894 INFO 2 <---- 1 with PREPARE - [13, 0]
2023-05-22 21:18:50,894 INFO 2 <---- 0 with PREPARE - [13, 3]
2023-05-22 21:18:50,895 INFO 2 <---- 10 with PREPARE - [13, 1]
2023-05-22 21:18:50,895 INFO 1 <---- 0 with PREPARE - [13, 3]
2023-05-22 21:18:50,895 INFO 2 <---- 0 with COMMIT - [8, 4]
2023-05-22 21:18:50,896 INFO @@@
2023-05-22 21:18:50,896 INFO 2 <---- 15 with PREPARE - [10, 1]
2023-05-22 21:18:50,896 INFO 2 <---- 7 with PREPARE - [22, 0]
2023-05-22 21:18:50,896 INFO 2 <---- 14 with COMMIT - [8, 0]
2023-05-22 21:18:50,896 INFO 2 <---- 0 with PREPARE - [13, 3]
2023-05-22 21:18:50,896 INFO 1 <---- 0 with COMMIT - [8, 4]
2023-05-22 21:18:50,896 INFO 2 <---- 15 with PREPARE - [10, 0]
2023-05-22 21:18:50,896 INFO 2 <---- 0 with COMMIT - [8, 5]
2023-05-22 21:18:50,898 INFO 2 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:18:50,898 INFO 2 <---- 7 with PREPARE - [22, 1]
2023-05-22 21:18:50,898 INFO 2 <---- 0 with PREPARE - [22, 2]
2023-05-22 21:18:50,898 INFO 2 <---- 9 with PREPARE - [13, 2]
2023-05-22 21:18:50,898 INFO 2 <---- 0 with PREPARE - [13, 4]
2023-05-22 21:18:50,899 INFO 2 <---- 0 with PREPARE - [12, 2]
2023-05-22 21:18:50,899 INFO 1 <---- 0 with COMMIT - [8, 8]
2023-05-22 21:18:50,899 INFO 2 <---- 0 with PREPARE - [13, 4]
2023-05-22 21:18:50,899 INFO 2 <---- 0 with COMMIT - [8, 3]
2023-05-22 21:18:50,900 INFO 2 <---- 11 with COMMIT - [8, 4]
2023-05-22 21:18:50,900 INFO 2 <---- 11 with COMMIT - [8, 3]
2023-05-22 21:18:50,900 INFO @@@
2023-05-22 21:18:50,900 INFO 10 <---- 0 with PREPARE - [20, 4]
2023-05-22 21:18:50,903 INFO 14 <---- 9 with PREPARE - [8, 6]
2023-05-22 21:18:50,905 INFO 15 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:18:50,906 INFO 4 <---- 0 with COMMIT - [12, 0]
2023-05-22 21:18:50,908 INFO 5 <---- 15 with COMMIT - [8, 1]
2023-05-22 21:18:50,908 INFO 12 <---- 0 with PREPARE - [13, 3]
2023-05-22 21:18:50,908 INFO 12 <---- 9 with PREPARE - [8, 8]
2023-05-22 21:18:50,908 INFO 12 <---- 1 with PREPARE - [8, 9]
2023-05-22 21:18:50,909 INFO 12 <---- 9 with PRE_PREPARE [13, 1]
2023-05-22 21:18:50,909 INFO 12 <---- 2 with PREPARE - [12, 2]
2023-05-22 21:18:50,909 INFO 12 <---- 0 with PREPARE - [8, 5]
2023-05-22 21:18:50,909 INFO 12 <---- 0 with PREPARE - [10, 1]
2023-05-22 21:18:50,910 INFO 12 <---- 0 with COMMIT - [7, 0]
2023-05-22 21:18:50,910 INFO 12 <---- 0 with PREPARE - [8, 7]
2023-05-22 21:18:50,910 INFO 12 <---- 11 with PRE_PREPARE [20, 4]
2023-05-22 21:18:50,911 INFO 12 <---- 0 with COMMIT - [7, 0]
2023-05-22 21:18:50,911 INFO 12 <---- 0 with PREPARE - [7, 5]
2023-05-22 21:18:50,911 INFO 4 <---- 0 with COMMIT - [8, 5]
2023-05-22 21:18:50,911 INFO 12 <---- 15 with PREPARE - [8, 0]
2023-05-22 21:18:50,912 INFO 12 <---- 9 with PREPARE - [8, 9]
2023-05-22 21:18:50,912 INFO 12 <---- 5 with COMMIT - [7, 3]
2023-05-22 21:18:50,912 INFO 12 <---- 15 with COMMIT - [4, 1]
2023-05-22 21:18:50,912 INFO 12 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:18:50,912 INFO 12 <---- 0 with PREPARE - [8, 5]
2023-05-22 21:18:50,912 INFO 12 <---- 15 with COMMIT - [5, 0]
2023-05-22 21:18:50,913 INFO 12 <---- 0 with PREPARE - [10, 1]
2023-05-22 21:18:50,913 INFO 12 <---- 11 with PREPARE - [8, 9]
2023-05-22 21:18:50,913 INFO 12 <---- 0 with COMMIT - [8, 5]
2023-05-22 21:18:50,913 INFO 12 <---- 0 with COMMIT - [8, 4]
2023-05-22 21:18:50,913 INFO 12 <---- 15 with PREPARE - [7, 4]
2023-05-22 21:18:50,914 INFO 12 <---- 0 with COMMIT - [8, 4]
2023-05-22 21:18:50,914 INFO 12 <---- 7 with COMMIT - [7, 0]
2023-05-22 21:18:50,914 INFO 12 <---- 0 with COMMIT - [8, 6]
2023-05-22 21:18:50,914 INFO 12 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:18:50,914 INFO 12 <---- 0 with COMMIT - [8, 6]
2023-05-22 21:18:50,914 INFO 12 <---- 0 with COMMIT - [8, 5]
2023-05-22 21:18:50,915 INFO 12 <---- 0 with PREPARE - [10, 1]
2023-05-22 21:18:50,915 INFO 12 <---- 0 with PREPARE - [20, 4]
2023-05-22 21:18:50,915 INFO 12 <---- 11 with COMMIT - [7, 0]
2023-05-22 21:18:50,915 INFO 12 <---- 15 with PREPARE - [8, 2]
2023-05-22 21:18:50,915 INFO 12 <---- 0 with PREPARE - [20, 4]
2023-05-22 21:18:50,915 INFO 12 <---- 0 with PREPARE - [8, 8]
2023-05-22 21:18:50,916 INFO 3 <---- 0 with COMMIT - [8, 8]
2023-05-22 21:18:50,918 INFO 5 <---- 12 with PREPARE - [10, 0]
2023-05-22 21:18:50,919 INFO 12 <---- 12 with PRE_PREPARE [13, 2]
2023-05-22 21:18:50,925 INFO 3 <---- 0 with COMMIT - [8, 4]
2023-05-22 21:18:50,925 INFO @@@
2023-05-22 21:18:50,926 INFO 15 <---- 14 with PREPARE - [8, 2]
2023-05-22 21:18:50,928 INFO 2 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:18:50,929 INFO 15 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:18:50,930 INFO 10 <---- 0 with COMMIT - [7, 5]
2023-05-22 21:18:50,930 INFO @@@
2023-05-22 21:18:50,932 INFO 15 <---- 14 with COMMIT - [4, 1]
2023-05-22 21:18:50,933 INFO 10 <---- 0 with PREPARE - [13, 3]
2023-05-22 21:18:50,937 INFO 3 <---- 8 with COMMIT - [8, 7]
2023-05-22 21:18:50,938 INFO 3 <---- 0 with COMMIT - [8, 7]
2023-05-22 21:18:50,943 INFO 15 <---- 0 with COMMIT - [7, 1]
2023-05-22 21:18:50,944 INFO 1 <---- 11 with COMMIT - [8, 5]
2023-05-22 21:18:50,949 INFO 4 <---- 14 with PREPARE - [10, 1]
2023-05-22 21:18:50,950 INFO 12 <---- 14 with PREPARE - [8, 6]
2023-05-22 21:18:50,952 INFO 4 <---- 1 with PREPARE - [13, 0]
2023-05-22 21:18:50,953 INFO 5 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:18:50,958 INFO 1 <---- 1 with PREPARE - [13, 0]
2023-05-22 21:18:50,959 INFO 12 <---- 8 with COMMIT - [8, 1]
2023-05-22 21:18:50,960 INFO 1 <---- 13 with COMMIT - [8, 3]
2023-05-22 21:18:50,962 INFO 1 <---- 11 with PREPARE - [13, 1]
2023-05-22 21:18:50,964 INFO 12 <---- 6 with COMMIT - [7, 3]
2023-05-22 21:18:50,967 INFO 10 <---- 0 with COMMIT - [8, 9]
2023-05-22 21:18:50,968 INFO Client [0] has received message :result, from ['127.0.0.1', 58435] with number [8, 4]
2023-05-22 21:18:50,969 INFO Client [0] has received message :result, from ['127.0.0.1', 58435] with number [8, 3]
2023-05-22 21:18:50,971 INFO 13 <---- 5 with COMMIT - [8, 2]
2023-05-22 21:18:50,971 INFO 13 <---- 0 with COMMIT - [8, 4]
2023-05-22 21:18:50,972 INFO 4 <---- 0 with COMMIT - [8, 7]
2023-05-22 21:18:50,972 INFO 13 <---- 15 with COMMIT - [4, 0]
2023-05-22 21:18:50,972 INFO 13 <---- 0 with PREPARE - [7, 2]
2023-05-22 21:18:50,972 INFO 13 <---- 0 with COMMIT - [4, 3]
2023-05-22 21:18:50,972 INFO 13 <---- 9 with PREPARE - [8, 6]
2023-05-22 21:18:50,973 INFO 13 <---- 0 with COMMIT - [7, 1]
2023-05-22 21:18:50,973 INFO 13 <---- 0 with COMMIT - [7, 2]
2023-05-22 21:18:50,973 INFO 13 <---- 0 with COMMIT - [7, 4]
2023-05-22 21:18:50,974 INFO 1 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:18:50,974 INFO 13 <---- 14 with PREPARE - [8, 2]
2023-05-22 21:18:50,974 INFO 13 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:18:50,974 INFO 13 <---- 0 with PREPARE - [8, 4]
2023-05-22 21:18:50,974 INFO 13 <---- 0 with PREPARE - [8, 7]
2023-05-22 21:18:50,975 INFO 13 <---- 5 with COMMIT - [7, 5]
2023-05-22 21:18:50,975 INFO 13 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:18:50,975 INFO 13 <---- 0 with PREPARE - [12, 1]
2023-05-22 21:18:50,975 INFO 13 <---- 6 with PREPARE - [8, 8]
2023-05-22 21:18:50,975 INFO 13 <---- 3 with PREPARE - [12, 2]
2023-05-22 21:18:50,976 INFO 13 <---- 0 with COMMIT - [7, 2]
2023-05-22 21:18:50,976 INFO 13 <---- 0 with COMMIT - [7, 1]
2023-05-22 21:18:50,976 INFO 13 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:18:50,976 INFO 13 <---- 0 with COMMIT - [4, 3]
2023-05-22 21:18:50,976 INFO 13 <---- 0 with COMMIT - [8, 3]
2023-05-22 21:18:50,976 INFO 13 <---- 0 with COMMIT - [8, 6]
2023-05-22 21:18:50,976 INFO 13 <---- 11 with PREPARE - [8, 6]
2023-05-22 21:18:50,978 INFO 11 <---- 0 with COMMIT - [7, 4]
2023-05-22 21:18:50,978 INFO 13 <---- 2 with PREPARE - [12, 2]
2023-05-22 21:18:50,978 INFO 13 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:18:50,978 INFO 13 <---- 0 with PREPARE - [13, 3]
2023-05-22 21:18:50,978 INFO 13 <---- 0 with PREPARE - [7, 3]
2023-05-22 21:18:50,979 INFO 13 <---- 1 with PREPARE - [8, 9]
2023-05-22 21:18:50,979 INFO 13 <---- 7 with COMMIT - [7, 5]
2023-05-22 21:18:50,979 INFO 4 <---- 14 with COMMIT - [7, 5]
2023-05-22 21:18:50,980 INFO 14 <---- 0 with COMMIT - [8, 4]
2023-05-22 21:18:50,982 INFO Client [0] has received message :result, from ['127.0.0.1', 58442] with number [7, 2]
2023-05-22 21:18:50,983 INFO 14 <---- 5 with COMMIT - [7, 5]
2023-05-22 21:18:50,986 INFO 4 <---- 0 with COMMIT - [7, 4]
2023-05-22 21:18:50,987 INFO 14 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:18:50,989 INFO 5 <---- 14 with COMMIT - [8, 1]
2023-05-22 21:18:50,992 INFO 11 <---- 0 with PREPARE - [8, 5]
2023-05-22 21:18:50,995 INFO 11 <---- 0 with PREPARE - [13, 1]
2023-05-22 21:18:51,000 INFO 15 <---- 0 with PREPARE - [8, 3]
2023-05-22 21:18:51,002 INFO 12 <---- 0 with COMMIT - [7, 2]
2023-05-22 21:18:51,009 INFO 15 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:18:51,016 INFO 10 <---- 2 with COMMIT - [8, 9]
2023-05-22 21:18:51,033 INFO Client [0] has received message :result, from ['127.0.0.1', 58444] with number [7, 0]
2023-05-22 21:18:51,034 INFO Client [0] has received message :result, from ['127.0.0.1', 58444] with number [8, 1]
2023-05-22 21:18:51,037 INFO Client [0] has received message :result, from ['127.0.0.1', 58444] with number [7, 3]
2023-05-22 21:18:51,042 INFO 12 <---- 0 with PREPARE - [7, 5]
2023-05-22 21:18:51,044 INFO 12 <---- 13 with PREPARE - [8, 6]
2023-05-22 21:18:51,045 INFO 15 <---- 0 with COMMIT - [7, 3]
2023-05-22 21:18:51,053 INFO 12 <---- 1 with PREPARE - [13, 1]
2023-05-22 21:18:51,058 INFO 4 <---- 0 with PREPARE - [12, 2]
2023-05-22 21:18:51,062 INFO 5 <---- 0 with COMMIT - [8, 5]
2023-05-22 21:18:51,063 INFO 11 <---- 10 with COMMIT - [8, 1]
2023-05-22 21:18:51,069 INFO 15 <---- 0 with COMMIT - [4, 3]
2023-05-22 21:18:51,070 INFO Client [0] has received message :result, from ['127.0.0.1', 58446] with number [8, 1]
2023-05-22 21:18:51,072 INFO 4 <---- 6 with COMMIT - [8, 7]
2023-05-22 21:18:51,076 INFO 2 <---- 5 with PREPARE - [22, 1]
2023-05-22 21:18:51,076 INFO 15 <---- 0 with PREPARE - [7, 2]
2023-05-22 21:18:51,079 INFO 4 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:18:51,080 INFO 10 <---- 12 with COMMIT - [7, 0]
2023-05-22 21:18:51,080 INFO @@@
2023-05-22 21:18:51,082 INFO 11 <---- 0 with PREPARE - [13, 4]
2023-05-22 21:18:51,083 INFO 11 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:18:51,088 INFO 4 <---- 8 with PREPARE - [20, 4]
2023-05-22 21:18:51,088 INFO 2 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:18:51,092 INFO 12 <---- 0 with PREPARE - [13, 4]
2023-05-22 21:18:51,093 INFO 15 <---- 0 with PREPARE - [8, 4]
2023-05-22 21:18:51,094 INFO 2 <---- 0 with PREPARE - [12, 2]
2023-05-22 21:18:51,096 INFO 5 <---- 0 with COMMIT - [12, 1]
2023-05-22 21:18:51,099 INFO 5 <---- 11 with COMMIT - [8, 0]
2023-05-22 21:18:51,101 INFO Client [0] has received message :result, from ['127.0.0.1', 58445] with number [7, 1]
2023-05-22 21:18:51,102 INFO 11 <---- 0 with COMMIT - [8, 3]
2023-05-22 21:18:51,106 INFO 5 <---- 0 with PREPARE - [12, 1]
2023-05-22 21:18:51,110 INFO 11 <---- 0 with PREPARE - [12, 2]
2023-05-22 21:18:51,112 INFO 2 <---- 12 with COMMIT - [8, 6]
2023-05-22 21:18:51,112 INFO @@@
2023-05-22 21:18:51,114 INFO 12 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:18:51,118 INFO 1 <---- 15 with PREPARE - [12, 2]
2023-05-22 21:18:51,124 INFO 2 <---- 14 with PREPARE - [12, 1]
2023-05-22 21:18:51,126 INFO 5 <---- 0 with COMMIT - [8, 4]
2023-05-22 21:18:51,127 INFO 12 <---- 4 with COMMIT - [7, 3]
2023-05-22 21:18:51,129 INFO 4 <---- 0 with COMMIT - [7, 1]
2023-05-22 21:18:51,130 INFO 1 <---- 11 with COMMIT - [8, 6]
2023-05-22 21:18:51,131 INFO 10 <---- 1 with PREPARE - [13, 0]
2023-05-22 21:18:51,135 INFO 12 <---- 14 with COMMIT - [5, 0]
2023-05-22 21:18:51,138 INFO Client [0] has received message :result, from ['127.0.0.1', 58436] with number [8, 5]
