2023-05-24 02:14:26,744 INFO | Server [0] was established !
2023-05-24 02:14:26,744 INFO | Server [0] is listening !
2023-05-24 02:14:26,745 INFO | Server [1] was established !
2023-05-24 02:14:26,746 INFO | Server [1] is listening !
2023-05-24 02:14:26,747 INFO | Server [2] was established !
2023-05-24 02:14:26,747 INFO | Server [2] is listening !
2023-05-24 02:14:26,748 INFO | Server [3] was established !
2023-05-24 02:14:26,748 INFO | Server [3] is listening !
2023-05-24 02:14:26,749 INFO | Server [4] was established !
2023-05-24 02:14:26,750 INFO | Server [4] is listening !
2023-05-24 02:14:26,750 INFO | Server [5] was established !
2023-05-24 02:14:26,751 INFO | Server [5] is listening !
2023-05-24 02:14:26,752 INFO | Server [6] was established !
2023-05-24 02:14:26,752 INFO | Server [6] is listening !
2023-05-24 02:14:26,753 INFO | Server [7] was established !
2023-05-24 02:14:26,753 INFO | Server [7] is listening !
2023-05-24 02:14:26,754 INFO | Server [8] was established !
2023-05-24 02:14:26,754 INFO | Server [8] is listening !
2023-05-24 02:14:26,755 INFO | Server [9] was established !
2023-05-24 02:14:26,755 INFO | Server [9] is listening !
2023-05-24 02:14:26,756 INFO | Server [10] was established !
2023-05-24 02:14:26,758 INFO | Server [10] is listening !
2023-05-24 02:14:26,759 INFO | Server [11] was established !
2023-05-24 02:14:26,759 INFO | Server [11] is listening !
2023-05-24 02:14:26,760 INFO | Server [12] was established !
2023-05-24 02:14:26,760 INFO | Server [12] is listening !
2023-05-24 02:14:26,761 INFO | Server [13] was established !
2023-05-24 02:14:26,761 INFO | Server [13] is listening !
2023-05-24 02:14:26,762 INFO | Server [14] was established !
2023-05-24 02:14:26,763 INFO | Server [14] is listening !
2023-05-24 02:14:26,764 INFO | Server [15] was established !
2023-05-24 02:14:26,764 INFO | Server [15] is listening !
2023-05-24 02:14:26,765 INFO | Client [0] was established !
2023-05-24 02:14:26,765 INFO | Client [0] is listening!
2023-05-24 02:14:37,455 INFO 7 <---- 0 with PREPARE - [5, 2]
2023-05-24 02:14:37,456 INFO 11 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:14:37,457 INFO 9 <---- 0 with PREPARE - [2, 3]
2023-05-24 02:14:37,459 INFO Client [0] has received message :result, from ['127.0.0.1', 49217] with number [0, 2]
2023-05-24 02:14:37,460 INFO 0 <---- 0 with COMMIT - [3, 0]
2023-05-24 02:14:37,462 INFO 1 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:14:37,463 INFO 1 <---- 2 with COMMIT - [2, 1]
2023-05-24 02:14:37,464 INFO 6 <---- 0 with PREPARE - [2, 1]
2023-05-24 02:14:37,466 INFO 0 <---- 0 with PREPARE - [4, 0]
2023-05-24 02:14:37,467 INFO 11 <---- 0 with PREPARE - [4, 0]
2023-05-24 02:14:37,468 INFO 8 <---- 0 with PREPARE - [2, 0]
2023-05-24 02:14:37,470 INFO 13 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:14:37,471 INFO 9 <---- 0 with PREPARE - [5, 0]
2023-05-24 02:14:37,473 INFO 2 <---- 0 with COMMIT - [3, 0]
2023-05-24 02:14:37,474 INFO 0 <---- 12 with PREPARE - [5, 0]
2023-05-24 02:14:37,475 INFO 0 <---- 0 with COMMIT - [0, 4]
2023-05-24 02:14:37,477 INFO 4 <---- 0 with PREPARE - [6, 1]
2023-05-24 02:14:37,478 INFO 10 <---- 5 with PREPARE - [4, 0]
2023-05-24 02:14:37,479 INFO 0 <---- 0 with COMMIT - [2, 2]
2023-05-24 02:14:37,480 INFO 7 <---- 0 with PREPARE - [2, 3]
2023-05-24 02:14:37,481 INFO 0 <---- 0 with COMMIT - [5, 0]
2023-05-24 02:14:37,483 INFO 8 <---- 0 with COMMIT - [0, 2]
2023-05-24 02:14:37,484 INFO 5 <---- 0 with PREPARE - [2, 1]
2023-05-24 02:14:37,485 INFO 7 <---- 0 with COMMIT - [0, 4]
2023-05-24 02:14:37,487 INFO 0 <---- 0 with COMMIT - [3, 0]
2023-05-24 02:14:37,489 INFO 5 <---- 0 with PREPARE - [2, 3]
2023-05-24 02:14:37,490 INFO 0 <---- 0 with COMMIT - [2, 3]
2023-05-24 02:14:37,491 INFO 0 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:14:37,493 INFO 0 <---- 0 with PREPARE - [5, 2]
2023-05-24 02:14:37,494 INFO Client [0] has received message :result, from ['127.0.0.1', 49220] with number [0, 1]
2023-05-24 02:14:37,495 INFO 4 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:14:37,497 INFO 3 <---- 0 with COMMIT - [2, 2]
2023-05-24 02:14:37,498 INFO 0 <---- 0 with PREPARE - [6, 1]
2023-05-24 02:14:37,499 INFO 8 <---- 15 with COMMIT - [0, 1]
2023-05-24 02:14:37,501 INFO 13 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:14:37,502 INFO 11 <---- 3 with PREPARE - [2, 0]
2023-05-24 02:14:37,503 INFO 7 <---- 2 with COMMIT - [2, 2]
2023-05-24 02:14:37,505 INFO Client [0] has received message :result, from ['127.0.0.1', 49218] with number [0, 2]
2023-05-24 02:14:37,506 INFO 13 <---- 2 with PREPARE - [0, 4]
2023-05-24 02:14:37,507 INFO 1 <---- 0 with COMMIT - [2, 0]
2023-05-24 02:14:37,509 INFO 14 <---- 5 with PREPARE - [2, 3]
2023-05-24 02:14:37,510 INFO 15 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:14:37,511 INFO 12 <---- 0 with PREPARE - [2, 0]
2023-05-24 02:14:37,513 INFO 5 <---- 0 with COMMIT - [3, 0]
2023-05-24 02:14:37,514 INFO 5 <---- 0 with COMMIT - [2, 0]
2023-05-24 02:14:37,515 INFO Client [0] has received message :result, from ['127.0.0.1', 49215] with number [0, 5]
2023-05-24 02:14:37,517 INFO 5 <---- 15 with COMMIT - [0, 3]
2023-05-24 02:14:37,518 INFO 6 <---- 0 with COMMIT - [2, 3]
2023-05-24 02:14:37,519 INFO 13 <---- 12 with COMMIT - [0, 1]
2023-05-24 02:14:37,520 INFO 0 <---- 0 with PREPARE - [6, 2]
2023-05-24 02:14:37,523 INFO 10 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:14:37,524 INFO 15 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:14:37,526 INFO 9 <---- 0 with PREPARE - [2, 2]
2023-05-24 02:14:37,527 INFO 7 <---- 0 with PREPARE - [2, 2]
2023-05-24 02:14:37,528 INFO 10 <---- 0 with PREPARE - [2, 0]
2023-05-24 02:14:37,530 INFO 8 <---- 0 with COMMIT - [2, 2]
2023-05-24 02:14:37,531 INFO 12 <---- 6 with PRE_PREPARE [4, 0]
2023-05-24 02:14:37,532 INFO 6 <---- 0 with PREPARE - [6, 2]
2023-05-24 02:14:37,533 INFO 15 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:14:37,535 INFO 13 <---- 0 with COMMIT - [0, 4]
2023-05-24 02:14:37,536 INFO 0 <---- 2 with COMMIT - [2, 1]
2023-05-24 02:14:37,538 INFO 0 <---- 0 with PREPARE - [5, 1]
2023-05-24 02:14:37,539 INFO Client [0] has received message :result, from ['127.0.0.1', 49212] with number [0, 4]
2023-05-24 02:14:37,540 INFO 0 <---- 0 with PREPARE - [3, 0]
2023-05-24 02:14:37,542 INFO 9 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:14:37,543 INFO 3 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:14:37,544 INFO 6 <---- 14 with COMMIT - [0, 2]
2023-05-24 02:14:37,545 INFO 2 <---- 0 with PREPARE - [2, 3]
2023-05-24 02:14:37,547 INFO 5 <---- 0 with PREPARE - [2, 0]
2023-05-24 02:14:37,548 INFO Client [0] has received message :result, from ['127.0.0.1', 49215] with number [0, 3]
2023-05-24 02:14:37,549 INFO Client [0] has received message :result, from ['127.0.0.1', 49222] with number [0, 0]
2023-05-24 02:14:37,550 INFO 7 <---- 2 with COMMIT - [2, 0]
2023-05-24 02:14:37,552 INFO 15 <---- 6 with PREPARE - [2, 1]
2023-05-24 02:14:37,553 INFO 6 <---- 0 with PREPARE - [6, 1]
2023-05-24 02:14:37,556 INFO 7 <---- 0 with PREPARE - [6, 1]
2023-05-24 02:14:37,557 INFO 14 <---- 5 with PREPARE - [2, 2]
2023-05-24 02:14:37,559 INFO 4 <---- 0 with PREPARE - [2, 3]
2023-05-24 02:14:37,560 INFO 1 <---- 0 with COMMIT - [4, 0]
2023-05-24 02:14:37,561 INFO 0 <---- 0 with COMMIT - [2, 0]
2023-05-24 02:14:37,563 INFO 15 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:14:37,564 INFO 3 <---- 0 with PREPARE - [2, 1]
2023-05-24 02:14:37,565 INFO 2 <---- 11 with PREPARE - [5, 0]
2023-05-24 02:14:37,567 INFO 9 <---- 0 with PREPARE - [6, 0]
2023-05-24 02:14:37,568 INFO 10 <---- 0 with PREPARE - [3, 0]
2023-05-24 02:14:37,570 INFO 2 <---- 0 with PREPARE - [3, 0]
2023-05-24 02:14:37,571 INFO 6 <---- 0 with COMMIT - [2, 0]
2023-05-24 02:14:37,572 INFO 12 <---- 3 with PREPARE - [4, 0]
2023-05-24 02:14:37,574 INFO 6 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:14:37,575 INFO 4 <---- 0 with PREPARE - [3, 0]
2023-05-24 02:14:37,576 INFO 2 <---- 0 with PREPARE - [5, 2]
2023-05-24 02:14:37,577 INFO 3 <---- 0 with PREPARE - [6, 2]
2023-05-24 02:14:37,579 INFO 10 <---- 6 with PREPARE - [4, 0]
2023-05-24 02:14:37,580 INFO 14 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:14:37,581 INFO 7 <---- 11 with COMMIT - [0, 3]
2023-05-24 02:14:37,583 INFO 0 <---- 0 with PREPARE - [6, 0]
2023-05-24 02:14:37,584 INFO 5 <---- 9 with PREPARE - [5, 0]
2023-05-24 02:14:37,586 INFO 3 <---- 0 with PREPARE - [3, 0]
2023-05-24 02:14:37,587 INFO 11 <---- 10 with PREPARE - [2, 1]
2023-05-24 02:14:37,588 INFO 15 <---- 6 with PREPARE - [2, 3]
2023-05-24 02:14:37,590 INFO 10 <---- 0 with PREPARE - [4, 0]
2023-05-24 02:14:37,591 INFO 14 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:14:37,592 INFO 4 <---- 0 with PREPARE - [2, 0]
2023-05-24 02:14:37,593 INFO 11 <---- 0 with PREPARE - [5, 1]
2023-05-24 02:14:37,595 INFO 11 <---- 0 with PREPARE - [5, 2]
2023-05-24 02:14:37,596 INFO 14 <---- 0 with PREPARE - [3, 0]
2023-05-24 02:14:37,597 INFO 6 <---- 0 with PREPARE - [3, 0]
2023-05-24 02:14:37,600 INFO 0 <---- 0 with COMMIT - [2, 2]
2023-05-24 02:14:37,602 INFO 0 <---- 0 with PREPARE - [4, 0]
2023-05-24 02:14:37,603 INFO 12 <---- 11 with COMMIT - [0, 1]
2023-05-24 02:14:37,605 INFO 7 <---- 0 with PREPARE - [2, 3]
2023-05-24 02:14:37,606 INFO 13 <---- 0 with COMMIT - [0, 2]
2023-05-24 02:14:37,607 INFO 11 <---- 15 with PREPARE - [0, 4]
2023-05-24 02:14:37,608 INFO 14 <---- 0 with PREPARE - [2, 2]
2023-05-24 02:14:37,609 INFO 7 <---- 0 with PREPARE - [5, 2]
2023-05-24 02:14:37,610 INFO 10 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:14:37,612 INFO 5 <---- 8 with PREPARE - [5, 0]
2023-05-24 02:14:37,614 INFO 4 <---- 9 with PREPARE - [4, 0]
2023-05-24 02:14:37,615 INFO 11 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:14:37,617 INFO 11 <---- 2 with COMMIT - [2, 1]
2023-05-24 02:14:37,618 INFO 6 <---- 0 with PREPARE - [2, 3]
2023-05-24 02:14:37,619 INFO 7 <---- 0 with COMMIT - [0, 4]
2023-05-24 02:14:37,621 INFO 6 <---- 13 with COMMIT - [0, 3]
2023-05-24 02:14:37,622 INFO 4 <---- 0 with COMMIT - [2, 3]
2023-05-24 02:14:37,623 INFO 7 <---- 0 with PREPARE - [5, 1]
2023-05-24 02:14:37,626 INFO 0 <---- 0 with COMMIT - [5, 0]
2023-05-24 02:14:37,627 INFO 10 <---- 0 with PREPARE - [2, 2]
2023-05-24 02:14:37,629 INFO 3 <---- 0 with PREPARE - [5, 1]
2023-05-24 02:14:37,630 INFO 8 <---- 0 with COMMIT - [0, 4]
2023-05-24 02:14:37,632 INFO 6 <---- 0 with PREPARE - [2, 2]
2023-05-24 02:14:37,633 INFO 15 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:14:37,635 INFO 13 <---- 6 with PRE_PREPARE [5, 0]
2023-05-24 02:14:37,636 INFO 10 <---- 15 with PREPARE - [0, 3]
2023-05-24 02:14:37,637 INFO 6 <---- 15 with COMMIT - [0, 2]
2023-05-24 02:14:37,639 INFO 8 <---- 0 with PREPARE - [5, 0]
2023-05-24 02:14:37,640 INFO 4 <---- 0 with COMMIT - [0, 4]
2023-05-24 02:14:37,641 INFO 12 <---- 13 with PREPARE - [0, 5]
2023-05-24 02:14:37,643 INFO 9 <---- 0 with COMMIT - [0, 2]
2023-05-24 02:14:37,644 INFO 15 <---- 7 with PREPARE - [0, 5]
2023-05-24 02:14:37,646 INFO 3 <---- 0 with PREPARE - [2, 2]
2023-05-24 02:14:37,648 INFO 12 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:14:37,649 INFO 2 <---- 0 with PREPARE - [2, 2]
2023-05-24 02:14:37,650 INFO 3 <---- 10 with PREPARE - [5, 0]
2023-05-24 02:14:37,651 INFO 14 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:14:37,653 INFO 10 <---- 13 with COMMIT - [0, 1]
2023-05-24 02:14:37,654 INFO 14 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:14:37,654 INFO @@@
2023-05-24 02:14:37,655 INFO 3 <---- 0 with PREPARE - [5, 1]
2023-05-24 02:14:37,657 INFO 1 <---- 0 with PREPARE - [5, 2]
2023-05-24 02:14:37,660 INFO 3 <---- 2 with COMMIT - [2, 1]
2023-05-24 02:14:37,661 INFO 4 <---- 0 with COMMIT - [2, 0]
2023-05-24 02:14:37,663 INFO 6 <---- 0 with PREPARE - [2, 1]
2023-05-24 02:14:37,664 INFO 10 <---- 13 with PREPARE - [0, 4]
2023-05-24 02:14:37,665 INFO 12 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:14:37,666 INFO @@@
2023-05-24 02:14:37,667 INFO 6 <---- 0 with COMMIT - [2, 3]
2023-05-24 02:14:37,668 INFO 4 <---- 0 with PREPARE - [6, 0]
2023-05-24 02:14:37,669 INFO 6 <---- 0 with PREPARE - [2, 1]
2023-05-24 02:14:37,671 INFO 6 <---- 0 with PREPARE - [5, 1]
2023-05-24 02:14:37,672 INFO 0 <---- 0 with COMMIT - [2, 3]
2023-05-24 02:14:37,675 INFO 5 <---- 0 with COMMIT - [2, 2]
2023-05-24 02:14:37,676 INFO 7 <---- 0 with PREPARE - [6, 0]
2023-05-24 02:14:37,677 INFO 12 <---- 0 with PREPARE - [5, 0]
2023-05-24 02:14:37,679 INFO 5 <---- 0 with PREPARE - [6, 1]
2023-05-24 02:14:37,680 INFO 3 <---- 0 with COMMIT - [2, 0]
2023-05-24 02:14:37,681 INFO 2 <---- 0 with COMMIT - [2, 2]
2023-05-24 02:14:37,683 INFO 12 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:14:37,684 INFO 8 <---- 0 with PREPARE - [5, 0]
2023-05-24 02:14:37,687 INFO 10 <---- 0 with PREPARE - [5, 0]
2023-05-24 02:14:37,688 INFO 3 <---- 2 with COMMIT - [2, 1]
2023-05-24 02:14:37,689 INFO 0 <---- 13 with PREPARE - [5, 0]
2023-05-24 02:14:37,691 INFO 2 <---- 0 with COMMIT - [0, 4]
2023-05-24 02:14:37,692 INFO 9 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:14:37,693 INFO 12 <---- 0 with COMMIT - [0, 4]
2023-05-24 02:14:37,695 INFO 1 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:14:37,696 INFO 14 <---- 11 with PREPARE - [0, 4]
2023-05-24 02:14:37,697 INFO 12 <---- 8 with PREPARE - [2, 1]
2023-05-24 02:14:37,698 INFO 13 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:14:37,700 INFO 9 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:14:37,701 INFO 8 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:14:37,702 INFO 7 <---- 0 with PREPARE - [6, 2]
2023-05-24 02:14:37,704 INFO 4 <---- 0 with PREPARE - [5, 1]
2023-05-24 02:14:37,705 INFO 6 <---- 0 with PREPARE - [3, 0]
2023-05-24 02:14:37,707 INFO 8 <---- 0 with PREPARE - [5, 2]
2023-05-24 02:14:37,708 INFO 1 <---- 0 with COMMIT - [2, 2]
2023-05-24 02:14:37,710 INFO Client [0] has received message :result, from ['127.0.0.1', 49223] with number [0, 0]
2023-05-24 02:14:37,711 INFO 8 <---- 0 with PREPARE - [5, 2]
2023-05-24 02:14:37,712 INFO 9 <---- 6 with PRE_PREPARE [5, 2]
2023-05-24 02:14:37,714 INFO 7 <---- 9 with PRE_PREPARE [6, 1]
2023-05-24 02:14:37,715 INFO 12 <---- 0 with COMMIT - [0, 2]
2023-05-24 02:14:37,716 INFO 15 <---- 4 with PREPARE - [2, 3]
2023-05-24 02:14:37,718 INFO 9 <---- 12 with COMMIT - [0, 2]
2023-05-24 02:14:37,719 INFO 4 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:14:37,720 INFO 9 <---- 0 with PREPARE - [3, 0]
2023-05-24 02:14:37,721 INFO 14 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:14:37,723 INFO 11 <---- 8 with PREPARE - [2, 2]
2023-05-24 02:14:37,724 INFO 7 <---- 0 with PREPARE - [2, 1]
2023-05-24 02:14:37,727 INFO Client [0] has received message :result, from ['127.0.0.1', 49221] with number [0, 1]
2023-05-24 02:14:37,729 INFO 7 <---- 0 with PREPARE - [2, 0]
2023-05-24 02:14:37,730 INFO 14 <---- 0 with PREPARE - [2, 3]
2023-05-24 02:14:37,732 INFO 5 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:14:37,733 INFO 3 <---- 0 with COMMIT - [0, 4]
2023-05-24 02:14:37,734 INFO 8 <---- 2 with COMMIT - [2, 0]
2023-05-24 02:14:37,736 INFO 9 <---- 0 with PREPARE - [5, 0]
2023-05-24 02:14:37,737 INFO 6 <---- 0 with PREPARE - [5, 2]
2023-05-24 02:14:37,738 INFO 8 <---- 0 with PREPARE - [3, 0]
2023-05-24 02:14:37,741 INFO 9 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:14:37,742 INFO 6 <---- 0 with PREPARE - [2, 0]
2023-05-24 02:14:37,744 INFO 9 <---- 2 with COMMIT - [2, 1]
2023-05-24 02:14:37,745 INFO 1 <---- 12 with PREPARE - [5, 0]
2023-05-24 02:14:37,746 INFO 9 <---- 0 with PREPARE - [5, 1]
2023-05-24 02:14:37,748 INFO 8 <---- 0 with PREPARE - [2, 3]
2023-05-24 02:14:37,749 INFO 10 <---- 0 with PREPARE - [2, 3]
2023-05-24 02:14:37,750 INFO 9 <---- 15 with COMMIT - [0, 1]
2023-05-24 02:14:37,752 INFO 4 <---- 0 with PREPARE - [5, 2]
2023-05-24 02:14:37,753 INFO 7 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:14:37,754 INFO 0 <---- 0 with COMMIT - [0, 4]
2023-05-24 02:14:37,756 INFO 5 <---- 14 with COMMIT - [0, 3]
2023-05-24 02:14:37,757 INFO 10 <---- 0 with PREPARE - [2, 3]
2023-05-24 02:14:37,758 INFO 7 <---- 0 with PREPARE - [2, 0]
2023-05-24 02:14:37,759 INFO 11 <---- 6 with PREPARE - [4, 0]
2023-05-24 02:14:37,761 INFO 1 <---- 0 with COMMIT - [2, 0]
2023-05-24 02:14:37,762 INFO 1 <---- 0 with PREPARE - [6, 1]
2023-05-24 02:14:37,763 INFO 1 <---- 0 with COMMIT - [2, 3]
2023-05-24 02:14:37,765 INFO 3 <---- 0 with PREPARE - [5, 2]
2023-05-24 02:14:37,766 INFO 4 <---- 0 with PREPARE - [2, 1]
2023-05-24 02:14:37,768 INFO 7 <---- 0 with PREPARE - [6, 1]
2023-05-24 02:14:37,769 INFO 0 <---- 0 with PREPARE - [5, 2]
2023-05-24 02:14:37,770 INFO 0 <---- 0 with PREPARE - [6, 1]
2023-05-24 02:14:37,772 INFO 11 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:14:37,773 INFO 15 <---- 3 with PREPARE - [2, 1]
2023-05-24 02:14:37,775 INFO 2 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:14:37,776 INFO 15 <---- 3 with PREPARE - [2, 3]
2023-05-24 02:14:37,777 INFO 5 <---- 0 with PREPARE - [6, 0]
2023-05-24 02:14:37,779 INFO 3 <---- 0 with PREPARE - [2, 2]
2023-05-24 02:14:37,783 INFO 4 <---- 0 with PREPARE - [3, 0]
2023-05-24 02:14:37,784 INFO 7 <---- 0 with PREPARE - [3, 0]
2023-05-24 02:14:37,785 INFO 14 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:14:37,787 INFO 3 <---- 0 with PREPARE - [6, 2]
2023-05-24 02:14:37,788 INFO 13 <---- 0 with PREPARE - [4, 0]
2023-05-24 02:14:37,790 INFO 14 <---- 12 with PREPARE - [0, 5]
2023-05-24 02:14:37,791 INFO 8 <---- 0 with PREPARE - [5, 1]
2023-05-24 02:14:37,792 INFO 13 <---- 0 with PREPARE - [2, 0]
2023-05-24 02:14:37,794 INFO 2 <---- 0 with COMMIT - [2, 3]
2023-05-24 02:14:37,795 INFO 7 <---- 0 with COMMIT - [2, 0]
2023-05-24 02:14:37,830 INFO 6 <---- 0 with COMMIT - [0, 4]
2023-05-24 02:14:37,838 INFO 9 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:14:37,844 INFO 11 <---- 0 with PREPARE - [2, 0]
2023-05-24 02:14:37,846 INFO 13 <---- 0 with PREPARE - [3, 0]
2023-05-24 02:14:37,846 INFO 7 <---- 6 with PREPARE - [5, 0]
2023-05-24 02:14:37,848 INFO 7 <---- 0 with PREPARE - [2, 2]
2023-05-24 02:14:37,850 INFO 14 <---- 10 with PREPARE - [0, 4]
2023-05-24 02:14:37,851 INFO 7 <---- 0 with COMMIT - [2, 2]
2023-05-24 02:14:37,853 INFO 12 <---- 0 with COMMIT - [0, 2]
2023-05-24 02:14:37,854 INFO 7 <---- 12 with COMMIT - [0, 3]
2023-05-24 02:14:37,854 INFO @@@
2023-05-24 02:14:37,855 INFO 9 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:14:37,857 INFO 14 <---- 13 with PREPARE - [0, 5]
2023-05-24 02:14:37,858 INFO 1 <---- 0 with PREPARE - [3, 0]
2023-05-24 02:14:37,859 INFO 10 <---- 9 with PREPARE - [2, 1]
2023-05-24 02:14:37,861 INFO 15 <---- 0 with PREPARE - [2, 2]
2023-05-24 02:14:37,862 INFO 1 <---- 2 with COMMIT - [2, 1]
2023-05-24 02:14:37,864 INFO 4 <---- 0 with PREPARE - [6, 1]
2023-05-24 02:14:37,865 INFO 11 <---- 0 with COMMIT - [0, 2]
2023-05-24 02:14:37,866 INFO @@@
2023-05-24 02:14:37,867 INFO 5 <---- 10 with PRE_PREPARE [6, 0]
2023-05-24 02:14:37,868 INFO 12 <---- 10 with PREPARE - [2, 1]
2023-05-24 02:14:37,870 INFO 11 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:14:37,871 INFO 12 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:14:37,875 INFO 3 <---- 0 with COMMIT - [5, 0]
2023-05-24 02:14:37,876 INFO 12 <---- 0 with COMMIT - [0, 2]
2023-05-24 02:14:37,878 INFO 10 <---- 15 with PREPARE - [0, 5]
2023-05-24 02:14:37,879 INFO 5 <---- 0 with COMMIT - [2, 2]
2023-05-24 02:14:37,881 INFO 1 <---- 0 with COMMIT - [2, 2]
2023-05-24 02:14:37,882 INFO 10 <---- 0 with COMMIT - [2, 0]
2023-05-24 02:14:37,884 INFO 0 <---- 0 with COMMIT - [3, 0]
2023-05-24 02:14:37,886 INFO 8 <---- 13 with COMMIT - [0, 2]
2023-05-24 02:14:37,887 INFO 1 <---- 0 with PREPARE - [5, 1]
2023-05-24 02:14:37,889 INFO 1 <---- 0 with COMMIT - [3, 0]
2023-05-24 02:14:37,890 INFO 6 <---- 0 with PREPARE - [2, 3]
2023-05-24 02:14:37,891 INFO 13 <---- 6 with PRE_PREPARE [4, 0]
2023-05-24 02:14:37,893 INFO 2 <---- 10 with PREPARE - [4, 0]
2023-05-24 02:14:37,894 INFO 10 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:14:37,896 INFO 6 <---- 7 with PREPARE - [4, 0]
2023-05-24 02:14:37,897 INFO 12 <---- 14 with PREPARE - [0, 4]
2023-05-24 02:14:37,898 INFO 11 <---- 0 with PREPARE - [2, 0]
2023-05-24 02:14:37,900 INFO 10 <---- 0 with COMMIT - [0, 2]
2023-05-24 02:14:37,900 INFO @@@
2023-05-24 02:14:37,901 INFO 7 <---- 13 with COMMIT - [0, 3]
2023-05-24 02:14:37,902 INFO 7 <---- 0 with PREPARE - [2, 3]
2023-05-24 02:14:37,904 INFO 11 <---- 5 with PREPARE - [4, 0]
2023-05-24 02:14:37,905 INFO 6 <---- 2 with COMMIT - [2, 1]
2023-05-24 02:14:37,906 INFO 13 <---- 0 with PREPARE - [2, 2]
2023-05-24 02:14:37,908 INFO 15 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:14:37,909 INFO 15 <---- 7 with PREPARE - [2, 1]
2023-05-24 02:14:37,910 INFO 13 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:14:37,911 INFO 13 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:14:37,912 INFO 6 <---- 0 with COMMIT - [0, 4]
2023-05-24 02:14:37,914 INFO 9 <---- 0 with COMMIT - [2, 2]
2023-05-24 02:14:37,915 INFO 8 <---- 11 with COMMIT - [0, 3]
2023-05-24 02:14:37,916 INFO 13 <---- 0 with PREPARE - [2, 0]
2023-05-24 02:14:37,918 INFO 5 <---- 0 with PREPARE - [6, 0]
2023-05-24 02:14:37,919 INFO 12 <---- 15 with PREPARE - [0, 4]
2023-05-24 02:14:37,920 INFO 7 <---- 15 with COMMIT - [0, 2]
2023-05-24 02:14:37,922 INFO 8 <---- 0 with PREPARE - [5, 2]
2023-05-24 02:14:37,923 INFO 7 <---- 14 with COMMIT - [0, 2]
2023-05-24 02:14:37,924 INFO 5 <---- 0 with COMMIT - [2, 3]
2023-05-24 02:14:37,926 INFO 1 <---- 0 with COMMIT - [0, 4]
2023-05-24 02:14:37,927 INFO 9 <---- 0 with PREPARE - [2, 0]
2023-05-24 02:14:37,929 INFO 5 <---- 2 with COMMIT - [2, 1]
2023-05-24 02:14:37,930 INFO 14 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:14:37,931 INFO 10 <---- 6 with PRE_PREPARE [5, 1]
2023-05-24 02:14:37,933 INFO 13 <---- 3 with PREPARE - [4, 0]
2023-05-24 02:14:37,934 INFO 1 <---- 0 with COMMIT - [2, 3]
2023-05-24 02:14:37,935 INFO 6 <---- 0 with PREPARE - [2, 3]
2023-05-24 02:14:37,937 INFO 4 <---- 11 with PRE_PREPARE [6, 2]
2023-05-24 02:14:37,938 INFO 10 <---- 0 with COMMIT - [0, 3]
