2023-05-22 21:13:07,458 INFO | Server [0] was established !
2023-05-22 21:13:07,458 INFO | Server [0] is listening !
2023-05-22 21:13:07,459 INFO | Server [1] was established !
2023-05-22 21:13:07,459 INFO | Server [1] is listening !
2023-05-22 21:13:07,459 INFO | Server [2] was established !
2023-05-22 21:13:07,459 INFO | Server [2] is listening !
2023-05-22 21:13:07,460 INFO | Server [3] was established !
2023-05-22 21:13:07,460 INFO | Server [3] is listening !
2023-05-22 21:13:07,460 INFO | Server [4] was established !
2023-05-22 21:13:07,460 INFO | Server [4] is listening !
2023-05-22 21:13:07,460 INFO | Server [5] was established !
2023-05-22 21:13:07,461 INFO | Server [5] is listening !
2023-05-22 21:13:07,461 INFO | Server [6] was established !
2023-05-22 21:13:07,461 INFO | Server [7] was established !
2023-05-22 21:13:07,462 INFO | Server [6] is listening !
2023-05-22 21:13:07,462 INFO | Server [7] is listening !
2023-05-22 21:13:07,462 INFO | Server [8] was established !
2023-05-22 21:13:07,462 INFO | Server [8] is listening !
2023-05-22 21:13:07,463 INFO | Server [9] was established !
2023-05-22 21:13:07,463 INFO | Server [9] is listening !
2023-05-22 21:13:07,463 INFO | Server [10] was established !
2023-05-22 21:13:07,463 INFO | Server [10] is listening !
2023-05-22 21:13:07,464 INFO | Server [11] was established !
2023-05-22 21:13:07,464 INFO | Server [11] is listening !
2023-05-22 21:13:07,464 INFO | Server [12] was established !
2023-05-22 21:13:07,464 INFO | Server [12] is listening !
2023-05-22 21:13:07,465 INFO | Server [13] was established !
2023-05-22 21:13:07,465 INFO | Server [13] is listening !
2023-05-22 21:13:07,465 INFO | Server [14] was established !
2023-05-22 21:13:07,465 INFO | Server [14] is listening !
2023-05-22 21:13:07,465 INFO | Server [15] was established !
2023-05-22 21:13:07,466 INFO | Client [0] was established !
2023-05-22 21:13:07,466 INFO | Server [15] is listening !
2023-05-22 21:13:07,467 INFO | Client [0] is listening!
2023-05-22 21:13:28,296 INFO 0 <---- 0 with COMMIT - [9, 0]
2023-05-22 21:13:28,297 INFO Client [0] has received message :result, from ['127.0.0.1', 58404] with number [8, 1]
2023-05-22 21:13:28,298 INFO Number [8, 1] has reached an agreement ! 
2023-05-22 21:13:28,304 INFO 14 <---- 0 with COMMIT - [6, 0]
2023-05-22 21:13:28,305 INFO @@@
2023-05-22 21:13:28,306 INFO 4 <---- 0 with PREPARE - [9, 0]
2023-05-22 21:13:28,306 INFO 5 <---- 0 with COMMIT - [9, 0]
2023-05-22 21:13:28,308 INFO 14 <---- 0 with COMMIT - [5, 1]
2023-05-22 21:13:28,309 INFO 1 <---- 2 with PREPARE - [17, 2]
2023-05-22 21:13:28,310 INFO 3 <---- 11 with COMMIT - [8, 2]
2023-05-22 21:13:28,311 INFO Client [0] has received message :result, from ['127.0.0.1', 58413] with number [6, 0]
2023-05-22 21:13:28,322 INFO 12 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:13:28,323 INFO 15 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:13:28,324 INFO 6 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,326 INFO 7 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,328 INFO 15 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,329 INFO 13 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:13:28,330 INFO 2 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:13:28,332 INFO 8 <---- 0 with COMMIT - [9, 0]
2023-05-22 21:13:28,333 INFO 3 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,334 INFO 0 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:13:28,335 INFO 9 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,337 INFO 7 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,338 INFO 10 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,340 INFO 8 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:13:28,341 INFO 15 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,352 INFO 4 <---- 11 with COMMIT - [8, 1]
2023-05-22 21:13:28,354 INFO 6 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,356 INFO 11 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,357 INFO 7 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,358 INFO 15 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,359 INFO 14 <---- 0 with COMMIT - [6, 1]
2023-05-22 21:13:28,360 INFO 1 <---- 15 with COMMIT - [8, 1]
2023-05-22 21:13:28,362 INFO 2 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:13:28,363 INFO 11 <---- 0 with PREPARE - [8, 0]
2023-05-22 21:13:28,364 INFO 9 <---- 14 with COMMIT - [6, 0]
2023-05-22 21:13:28,365 INFO 6 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,367 INFO 8 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,368 INFO 8 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:13:28,369 INFO 3 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,370 INFO 9 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:13:28,370 INFO 12 <---- 1 with PREPARE - [11, 0]
2023-05-22 21:13:28,383 INFO 5 <---- 0 with COMMIT - [9, 0]
2023-05-22 21:13:28,385 INFO 9 <---- 10 with PREPARE - [9, 0]
2023-05-22 21:13:28,386 INFO 11 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,387 INFO 3 <---- 12 with COMMIT - [8, 1]
2023-05-22 21:13:28,389 INFO 7 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,390 INFO 0 <---- 9 with COMMIT - [9, 0]
2023-05-22 21:13:28,398 INFO 15 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,399 INFO 10 <---- 15 with COMMIT - [6, 0]
2023-05-22 21:13:28,401 INFO 8 <---- 0 with COMMIT - [9, 0]
2023-05-22 21:13:28,402 INFO 14 <---- 0 with PREPARE - [8, 0]
2023-05-22 21:13:28,403 INFO 10 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,405 INFO 9 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,406 INFO 13 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,407 INFO 2 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:13:28,407 INFO 13 <---- 15 with PRE_PREPARE [11, 0]
2023-05-22 21:13:28,408 INFO 2 <---- 14 with COMMIT - [8, 1]
2023-05-22 21:13:28,409 INFO 3 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:13:28,410 INFO 0 <---- 13 with PREPARE - [11, 0]
2023-05-22 21:13:28,412 INFO 11 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,413 INFO 4 <---- 0 with PREPARE - [17, 2]
2023-05-22 21:13:28,413 INFO 15 <---- 0 with PREPARE - [8, 0]
2023-05-22 21:13:28,414 INFO 11 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,415 INFO 7 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:13:28,416 INFO 12 <---- 0 with PREPARE - [9, 0]
2023-05-22 21:13:28,417 INFO 10 <---- 13 with COMMIT - [6, 0]
2023-05-22 21:13:28,417 INFO 12 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,418 INFO 6 <---- 0 with PREPARE - [9, 0]
2023-05-22 21:13:28,420 INFO 7 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,420 INFO @@@
2023-05-22 21:13:28,421 INFO Client [0] has received message :result, from ['127.0.0.1', 58406] with number [8, 0]
2023-05-22 21:13:28,428 INFO 15 <---- 10 with PREPARE - [8, 1]
2023-05-22 21:13:28,429 INFO 15 <---- 0 with COMMIT - [6, 0]
2023-05-22 21:13:28,430 INFO 2 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,430 INFO 13 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,431 INFO 12 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,432 INFO 3 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,433 INFO 5 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:13:28,444 INFO 10 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,445 INFO 9 <---- 0 with COMMIT - [9, 0]
2023-05-22 21:13:28,446 INFO 2 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,447 INFO 12 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,448 INFO 9 <---- 0 with PRE_PREPARE [12, 0]
2023-05-22 21:13:28,449 INFO 5 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,450 INFO 0 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,458 INFO 11 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:13:28,461 INFO 7 <---- 3 with PREPARE - [12, 0]
2023-05-22 21:13:28,462 INFO 4 <---- 0 with PREPARE - [9, 0]
2023-05-22 21:13:28,463 INFO 14 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,474 INFO 2 <---- 13 with COMMIT - [8, 2]
2023-05-22 21:13:28,475 INFO 13 <---- 12 with COMMIT - [6, 0]
2023-05-22 21:13:28,476 INFO 9 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,476 INFO @@@
2023-05-22 21:13:28,477 INFO 7 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,478 INFO 2 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,478 INFO 6 <---- 0 with COMMIT - [6, 1]
2023-05-22 21:13:28,479 INFO Client [0] has received message :result, from ['127.0.0.1', 58408] with number [8, 0]
2023-05-22 21:13:28,480 INFO 0 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:13:28,490 INFO 1 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,491 INFO 10 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:13:28,492 INFO 2 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,493 INFO 11 <---- 15 with PREPARE - [8, 1]
2023-05-22 21:13:28,494 INFO 14 <---- 11 with COMMIT - [6, 0]
2023-05-22 21:13:28,504 INFO 7 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,506 INFO 15 <---- 11 with PREPARE - [8, 1]
2023-05-22 21:13:28,507 INFO 6 <---- 0 with PREPARE - [9, 0]
2023-05-22 21:13:28,507 INFO 4 <---- 0 with COMMIT - [9, 0]
2023-05-22 21:13:28,520 INFO 12 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:13:28,522 INFO 13 <---- 0 with PREPARE - [9, 0]
2023-05-22 21:13:28,524 INFO 2 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,525 INFO 5 <---- 11 with COMMIT - [8, 1]
2023-05-22 21:13:28,526 INFO 0 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:13:28,535 INFO 6 <---- 0 with COMMIT - [9, 0]
2023-05-22 21:13:28,537 INFO 9 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:13:28,552 INFO 6 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:13:28,554 INFO 13 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,556 INFO 2 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:13:28,558 INFO 12 <---- 14 with PREPARE - [8, 1]
2023-05-22 21:13:28,560 INFO 11 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:13:28,561 INFO 9 <---- 0 with COMMIT - [6, 1]
2023-05-22 21:13:28,563 INFO 9 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,566 INFO 7 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,567 INFO 4 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:13:28,568 INFO 1 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:13:28,570 INFO 3 <---- 14 with COMMIT - [8, 1]
2023-05-22 21:13:28,571 INFO 4 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,572 INFO 5 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,573 INFO 11 <---- 13 with COMMIT - [6, 0]
2023-05-22 21:13:28,574 INFO 4 <---- 10 with COMMIT - [8, 2]
2023-05-22 21:13:28,575 INFO @@@
2023-05-22 21:13:28,576 INFO 8 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:13:28,576 INFO Client [0] has received message :result, from ['127.0.0.1', 58403] with number [8, 2]
2023-05-22 21:13:28,581 INFO 4 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,582 INFO 9 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:13:28,584 INFO 6 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:13:28,585 INFO 13 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,586 INFO 6 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,587 INFO 1 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,587 INFO 4 <---- 1 with PRE_PREPARE [17, 2]
2023-05-22 21:13:28,588 INFO 11 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,589 INFO 9 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,590 INFO 0 <---- 0 with PREPARE - [17, 2]
2023-05-22 21:13:28,596 INFO 13 <---- 0 with COMMIT - [6, 1]
2023-05-22 21:13:28,598 INFO 1 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,599 INFO 4 <---- 12 with COMMIT - [8, 1]
2023-05-22 21:13:28,600 INFO 6 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:13:28,601 INFO 3 <---- 12 with COMMIT - [8, 2]
2023-05-22 21:13:28,602 INFO 9 <---- 8 with COMMIT - [8, 2]
2023-05-22 21:13:28,603 INFO 6 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,603 INFO @@@
2023-05-22 21:13:28,604 INFO 1 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:13:28,605 INFO 4 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:13:28,606 INFO Client [0] has received message :result, from ['127.0.0.1', 58405] with number [8, 1]
2023-05-22 21:13:28,612 INFO 13 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:13:28,613 INFO 14 <---- 15 with PRE_PREPARE [11, 0]
2023-05-22 21:13:28,614 INFO 1 <---- 9 with COMMIT - [9, 0]
2023-05-22 21:13:28,616 INFO 15 <---- 11 with COMMIT - [6, 0]
2023-05-22 21:13:28,616 INFO @@@
2023-05-22 21:13:28,616 INFO 12 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,618 INFO 15 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:13:28,619 INFO 0 <---- 14 with PREPARE - [11, 0]
2023-05-22 21:13:28,620 INFO Client [0] has received message :result, from ['127.0.0.1', 58414] with number [6, 0]
2023-05-22 21:13:28,620 INFO 0 <---- 15 with COMMIT - [8, 2]
2023-05-22 21:13:28,629 INFO 4 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,630 INFO 14 <---- 0 with COMMIT - [6, 1]
2023-05-22 21:13:28,630 INFO @@@
2023-05-22 21:13:28,631 INFO 5 <---- 0 with PREPARE - [9, 0]
2023-05-22 21:13:28,632 INFO 9 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:13:28,633 INFO 8 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,634 INFO 11 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,635 INFO 5 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,636 INFO Client [0] has received message :result, from ['127.0.0.1', 58413] with number [6, 1]
2023-05-22 21:13:28,640 INFO 0 <---- 2 with PRE_PREPARE [18, 1]
2023-05-22 21:13:28,644 INFO 14 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:13:28,645 INFO 13 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,646 INFO 14 <---- 0 with PREPARE - [9, 0]
2023-05-22 21:13:28,646 INFO 2 <---- 15 with COMMIT - [8, 1]
2023-05-22 21:13:28,647 INFO 6 <---- 0 with COMMIT - [9, 0]
2023-05-22 21:13:28,648 INFO 13 <---- 10 with COMMIT - [6, 0]
2023-05-22 21:13:28,648 INFO 15 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,649 INFO 14 <---- 0 with COMMIT - [6, 1]
2023-05-22 21:13:28,660 INFO 12 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,661 INFO 5 <---- 9 with COMMIT - [8, 2]
2023-05-22 21:13:28,662 INFO 10 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:13:28,663 INFO 14 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:13:28,664 INFO 13 <---- 1 with PREPARE - [11, 0]
2023-05-22 21:13:28,675 INFO 15 <---- 0 with COMMIT - [6, 0]
2023-05-22 21:13:28,676 INFO 13 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:13:28,677 INFO 13 <---- 0 with COMMIT - [6, 1]
2023-05-22 21:13:28,679 INFO 8 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,680 INFO 12 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,681 INFO 5 <---- 15 with COMMIT - [8, 0]
2023-05-22 21:13:28,683 INFO 13 <---- 14 with PREPARE - [8, 1]
2023-05-22 21:13:28,690 INFO 6 <---- 7 with COMMIT - [8, 2]
2023-05-22 21:13:28,691 INFO 5 <---- 0 with COMMIT - [9, 0]
2023-05-22 21:13:28,692 INFO 7 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,693 INFO 8 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,694 INFO 8 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:13:28,706 INFO 6 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:13:28,709 INFO 13 <---- 0 with PREPARE - [9, 0]
2023-05-22 21:13:28,710 INFO 10 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,711 INFO 15 <---- 0 with COMMIT - [6, 1]
2023-05-22 21:13:28,712 INFO 10 <---- 15 with PRE_PREPARE [12, 0]
2023-05-22 21:13:28,713 INFO 8 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,713 INFO @@@
2023-05-22 21:13:28,714 INFO 12 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,715 INFO 2 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,716 INFO 10 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,717 INFO 8 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,717 INFO 0 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,718 INFO Client [0] has received message :result, from ['127.0.0.1', 58407] with number [8, 0]
2023-05-22 21:13:28,723 INFO 6 <---- 0 with COMMIT - [9, 0]
2023-05-22 21:13:28,738 INFO 8 <---- 0 with PREPARE - [9, 0]
2023-05-22 21:13:28,738 INFO 8 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,739 INFO 5 <---- 1 with PRE_PREPARE [13, 0]
2023-05-22 21:13:28,742 INFO 8 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,744 INFO 5 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,744 INFO 14 <---- 12 with COMMIT - [6, 0]
2023-05-22 21:13:28,744 INFO 0 <---- 0 with COMMIT - [9, 0]
2023-05-22 21:13:28,745 INFO 0 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:13:28,752 INFO 11 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,753 INFO 15 <---- 0 with COMMIT - [6, 1]
2023-05-22 21:13:28,753 INFO @@@
2023-05-22 21:13:28,754 INFO 4 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:13:28,755 INFO 4 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,756 INFO 14 <---- 0 with COMMIT - [6, 1]
2023-05-22 21:13:28,758 INFO Client [0] has received message :result, from ['127.0.0.1', 58414] with number [6, 1]
2023-05-22 21:13:28,770 INFO 7 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:13:28,773 INFO 14 <---- 0 with PREPARE - [9, 0]
2023-05-22 21:13:28,774 INFO 10 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:13:28,775 INFO 12 <---- 0 with PREPARE - [8, 0]
2023-05-22 21:13:28,776 INFO 14 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,777 INFO 4 <---- 11 with COMMIT - [8, 2]
2023-05-22 21:13:28,778 INFO 15 <---- 0 with PREPARE - [8, 0]
2023-05-22 21:13:28,779 INFO 7 <---- 0 with PREPARE - [9, 0]
2023-05-22 21:13:28,779 INFO 6 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,780 INFO 15 <---- 15 with PRE_PREPARE [11, 0]
2023-05-22 21:13:28,782 INFO 6 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,783 INFO 6 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,784 INFO 10 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,785 INFO 9 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,786 INFO 0 <---- 15 with PREPARE - [11, 0]
2023-05-22 21:13:28,786 INFO 9 <---- 0 with COMMIT - [9, 0]
2023-05-22 21:13:28,788 INFO 7 <---- 0 with COMMIT - [6, 1]
2023-05-22 21:13:28,788 INFO 8 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,789 INFO 11 <---- 0 with COMMIT - [6, 1]
2023-05-22 21:13:28,798 INFO 12 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,799 INFO 5 <---- 12 with COMMIT - [8, 1]
2023-05-22 21:13:28,801 INFO 10 <---- 0 with COMMIT - [9, 0]
2023-05-22 21:13:28,815 INFO 15 <---- 0 with PREPARE - [8, 2]
2023-05-22 21:13:28,816 INFO 11 <---- 10 with PREPARE - [9, 0]
2023-05-22 21:13:28,820 INFO 10 <---- 14 with COMMIT - [6, 0]
2023-05-22 21:13:28,821 INFO 7 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,822 INFO 5 <---- 0 with PREPARE - [13, 0]
2023-05-22 21:13:28,823 INFO 0 <---- 11 with COMMIT - [9, 0]
2023-05-22 21:13:28,823 INFO @@@
2023-05-22 21:13:28,826 INFO Client [0] has received message :result, from ['127.0.0.1', 58399] with number [9, 0]
2023-05-22 21:13:28,828 INFO 14 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,828 INFO 11 <---- 15 with COMMIT - [6, 0]
2023-05-22 21:13:28,831 INFO 13 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,831 INFO 10 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,832 INFO @@@
2023-05-22 21:13:28,832 INFO 5 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,833 INFO 2 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,833 INFO Client [0] has received message :result, from ['127.0.0.1', 58409] with number [8, 0]
2023-05-22 21:13:28,843 INFO 10 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,845 INFO 13 <---- 0 with PREPARE - [9, 0]
2023-05-22 21:13:28,846 INFO 14 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,847 INFO 5 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:13:28,849 INFO 7 <---- 0 with COMMIT - [9, 0]
2023-05-22 21:13:28,850 INFO 15 <---- 0 with PREPARE - [9, 0]
2023-05-22 21:13:28,852 INFO 15 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:13:28,853 INFO 13 <---- 0 with COMMIT - [8, 1]
2023-05-22 21:13:28,855 INFO 11 <---- 0 with PRE_PREPARE [12, 0]
2023-05-22 21:13:28,856 INFO 10 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:13:28,857 INFO 0 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,860 INFO 4 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,861 INFO 2 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,862 INFO 2 <---- 0 with COMMIT - [12, 0]
2023-05-22 21:13:28,877 INFO 8 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,879 INFO 8 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,881 INFO 9 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,882 INFO 4 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:13:28,884 INFO 9 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,885 INFO 0 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:13:28,889 INFO 3 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:13:28,890 INFO 3 <---- 13 with COMMIT - [8, 2]
2023-05-22 21:13:28,890 INFO 3 <---- 13 with COMMIT - [8, 1]
2023-05-22 21:13:28,891 INFO 3 <---- 0 with COMMIT - [9, 0]
2023-05-22 21:13:28,891 INFO 3 <---- 2 with PREPARE - [17, 2]
2023-05-22 21:13:28,891 INFO 5 <---- 0 with PREPARE - [17, 2]
2023-05-22 21:13:28,892 INFO 3 <---- 0 with COMMIT - [10, 0]
2023-05-22 21:13:28,892 INFO 3 <---- 0 with COMMIT - [11, 0]
2023-05-22 21:13:28,892 INFO 3 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,893 INFO 3 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,895 INFO 12 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,896 INFO 2 <---- 9 with COMMIT - [9, 0]
2023-05-22 21:13:28,898 INFO 5 <---- 0 with PREPARE - [9, 0]
2023-05-22 21:13:28,899 INFO 2 <---- 0 with COMMIT - [9, 0]
2023-05-22 21:13:28,900 INFO 12 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,907 INFO 10 <---- 0 with COMMIT - [8, 0]
2023-05-22 21:13:28,908 INFO 6 <---- 11 with COMMIT - [8, 1]
2023-05-22 21:13:28,910 INFO 3 <---- 15 with COMMIT - [8, 1]
2023-05-22 21:13:28,911 INFO 8 <---- 0 with PREPARE - [9, 0]
2023-05-22 21:13:28,912 INFO 11 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,913 INFO 6 <---- 0 with PREPARE - [9, 0]
2023-05-22 21:13:28,914 INFO 15 <---- 0 with COMMIT - [6, 1]
2023-05-22 21:13:28,915 INFO 11 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:13:28,921 INFO 5 <---- 10 with COMMIT - [8, 2]
2023-05-22 21:13:28,922 INFO @@@
2023-05-22 21:13:28,922 INFO 3 <---- 0 with PREPARE - [10, 0]
2023-05-22 21:13:28,923 INFO 3 <---- 0 with PREPARE - [12, 0]
2023-05-22 21:13:28,924 INFO 12 <---- 0 with COMMIT - [8, 2]
2023-05-22 21:13:28,925 INFO 10 <---- 0 with PREPARE - [11, 0]
2023-05-22 21:13:28,926 INFO 8 <---- 3 with PREPARE - [12, 0]
2023-05-22 21:13:28,927 INFO Client [0] has received message :result, from ['127.0.0.1', 58404] with number [8, 2]
2023-05-22 21:13:28,927 INFO Number [8, 2] has reached an agreement ! 
2023-05-22 21:13:28,937 INFO 7 <---- 0 with COMMIT - [8, 0]
